FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	585.2588088722066	216.17106461619557	139.94696902193076	950.912451595138	1013.4177471352939	84.40400945921225	1007.2276235986477	NaN
1	0.10500000000000001	585.4472924210573	215.70033543747655	140.22693912804772	950.4492501823287	1013.1338646168672	84.41770180515172	1006.9485302201801	NaN
1	0.10500000000000001	585.635775969908	215.23999335587436	140.50113730726574	949.988001167474	1012.8462204089551	84.431011426858	1006.6656301016648	NaN
1	0.10500000000000001	585.8242595187587	214.79012409514382	140.76943968257206	949.5288472679919	1012.5549244328765	84.44393589033116	1006.3790317814993	NaN
1	0.10500000000000001	586.0127430676093	214.35080968295676	141.03172491722094	949.0719295536555	1012.2600873394086	84.4564728444006	1006.0888444709555	NaN
1	0.10500000000000001	586.20122661646	213.92212850544286	141.28787430921298	948.6173874116938	1011.9618204625199	84.46862000585638	1005.7951780330443	NaN
1	0.10500000000000001	586.3897101653107	213.5041553624075	141.53777188384046	948.1653585129009	1011.6602357732911	84.48037515265233	1005.4981429644503	NaN
1	0.10500000000000001	586.5781937141613	213.0969615230952	141.78130448417832	947.7159787793538	1011.3554458340474	84.49173612519598	1005.1978503782362	NaN
1	0.10500000000000001	586.7666772630121	212.7006147823679	142.01836185940323	947.2693823543034	1011.0475637527339	84.50270083510927	1004.8944119851072	NaN
1	0.10500000000000001	586.9551608118627	212.3151795171716	142.24883675082913	946.8257015747183	1010.7367031375792	84.51326728029343	1004.5879400712774	NaN
1	0.10500000000000001	587.1436443607133	211.94071674316652	142.4726249755521	946.3850669468542	1010.422978052095	84.52343356470041	1004.2785474713753	NaN
1	0.10500000000000001	587.3321279095641	211.5772841713984	142.68962550760247	945.9476071250697	1010.1065029704705	84.53319792092572	1003.9663475353226	NaN
1	0.10500000000000001	587.5206114584147	211.2249362648911	142.89974055650833	945.513448893968	1009.7873927334156	84.54255873361252	1003.6514540886672	NaN
1	0.10500000000000001	587.7090950072653	210.8837242950417	143.10287564317926	945.0827171537802	1009.4657625045107	84.55151456169024	1003.3339813864296	NaN
1	0.10500000000000001	587.8975785561161	210.55369639770336	143.2989396730247	944.6555349087719	1009.1417277271158	84.5600641576593	1003.0140440610454	NaN
1	0.10500000000000001	588.0860621049667	210.23489762884248	143.48784500622727	944.2320232583266	1008.8154040818841	84.56820648244594	1002.6917570654592	NaN
1	0.10500000000000001	588.2745456538173	209.92737001965952	143.66950752509499	943.812301390275	1008.4869074449155	84.5759407147651	1002.3672356127788	NaN
1	0.10500000000000001	588.463029202668	209.6311526310666	143.84384669842308	943.3964865759787	1008.1563538465798	84.5832662544022	1002.0405951141385	NaN
1	0.10500000000000001	588.6515127515187	209.34628160741738	144.0107856427991	942.9846941666598	1007.8238594310259	84.5901827193195	1001.7119511165115	NaN
1	0.10500000000000001	588.8406514109408	209.07185953903007	144.17079231907798	942.5756280450371	1007.4883753802911	84.5967118403405	1001.380267257959	NaN
1	0.10500000000000001	589.0309148852043	208.8073978955691	144.3240869545999	942.1684449430305	1007.1491612205192	84.60286403431031	1001.0448109764092	NaN
1	0.10500000000000001	589.2227747812809	208.55251964900972	144.47081614453316	941.7623427149671	1006.8054599600212	84.60864580951929	1000.7048325249145	NaN
1	0.10500000000000001	589.416649039285	208.30703112107363	144.6110106926693	941.3566796615738	1006.4566009349724	84.61405817820247	1000.359666723774	NaN
1	0.10500000000000001	589.6129496330701	208.0708523016501	144.74462546566272	940.9508734886452	1006.1019181426303	84.61909833499315	1000.0086522307362	NaN
1	0.10500000000000001	589.8120822298586	207.84401858549194	144.8715375523944	940.5444048450751	1005.740753613148	84.62375961615646	999.6511348770513	NaN
1	0.10500000000000001	590.0144663421662	207.6266613978595	144.9915560486704	940.1367800227799	1005.3724235150545	84.6280318611525	999.2864341021825	NaN
1	0.10500000000000001	590.2205470159024	207.41900548223128	145.10442172698976	939.7275140303773	1004.9961991982975	84.63190133212855	998.9138241326336	NaN
1	0.10500000000000001	590.4308125227385	207.22136624997032	145.2098058314874	939.3161046919922	1004.611277243647	84.63535053874473	998.5325042383307	NaN
1	0.10500000000000001	590.6458138326265	207.0341540949646	145.30730382530402	938.9020075382531	1004.2167463347055	84.6383578012303	998.1415657914999	NaN
1	0.10500000000000001	590.8661953372509	206.85788008608367	145.3964265013539	938.4845947514918	1003.8115338345874	84.64089659805454	997.7399391498112	NaN
1	0.10500000000000001	591.0927233127243	206.6931791891245	145.4765792449258	938.0631266044096	1003.3943572128899	84.64293436550005	997.3263452531125	NaN
1	0.10500000000000001	591.3263412960803	206.54083370636437	145.54703701363002	937.6366835338026	1002.9636272755606	84.64443088883692	996.899199318307	NaN
1	0.10500000000000001	591.5682498662648	206.40181531054625	145.60690257939385	937.204072181419	1002.5173085544125	84.64533570840723	996.4564718375718	NaN
1	0.10500000000000001	591.8200365835629	206.27735253271226	145.65503923373493	936.7636712521673	1002.0526910663708	84.64558392126045	995.9954613220829	NaN
1	0.10500000000000001	592.0839004283988	206.16904546779293	145.68995585262348	936.3131635536447	1001.565994982242	84.64508897574984	995.5124006654003	NaN
1	0.10500000000000001	592.3630637567594	206.07907756425044	145.70959500464653	935.8490440430586	1001.0516439882014	84.64372937674891	995.0017335844979	NaN
1	0.10500000000000001	592.6625341461379	206.01065655523428	145.71090658587076	935.3657371654899	1000.5009254599355	84.64132244990415	994.4547801249556	NaN
1	0.10500000000000001	592.9898609440647	205.9690523388718	145.68900599305059	934.8550643990337	999.9007274584208	84.63757876093995	993.8584747442087	NaN
1	0.10500000000000001	593.3459894918365	205.96302947125082	145.63761066457354	934.3207383714389	999.250437426287	84.63219964244608	993.2121538435553	NaN
1	0.10500000000000001	593.7021180396082	205.99774435942544	145.55765967752868	933.809023180561	998.6036862790343	84.62547644274049	992.5690924692714	NaN
1	0.10500000000000001	594.0582465873798	206.0730095015924	145.44938188274634	933.3203401326749	997.9611886821273	84.61742773480891	991.9300028544184	NaN
1	0.10500000000000001	594.4143751351514	206.18861204781473	145.31305660911022	932.8550867378601	997.3236493344531	84.60807296459011	991.2955870415827	NaN
1	0.10500000000000001	594.7705036829232	206.3443139234801	145.1490126940403	932.4136368193261	996.6917624449527	84.59743222933959	990.6665364803416	NaN
1	0.10500000000000001	595.1266322306949	206.53985187163104	144.95762737811577	931.9963406013973	996.0662112311464	84.58552615750254	990.0435317171373	NaN
1	0.10500000000000001	595.4827607784665	206.7749374182391	144.73932507017372	931.6035247893807	995.4476674382448	84.57237590096555	989.4272421190733	NaN
1	0.10500000000000001	595.8388893262381	207.0492567642837	144.4945759888979	931.2354926535656	994.8367908780639	84.55800322032036	988.8183255756072	NaN
1	0.10500000000000001	596.1950178740099	207.3624706087679	144.22389468712237	930.8925241248987	994.2342289873579	84.54243062151482	988.21742813889	NaN
1	0.10500000000000001	596.5511464217816	207.7142139071787	143.92783846542062	930.5748759031376	993.6406164053611	84.52568149311766	987.625183588798	NaN
1	0.10500000000000001	596.9072749695532	208.10409557027972	143.60700568190543	930.2827815715132	993.0565745702266	84.50778019858053	987.0422129350263	NaN
1	0.10500000000000001	597.2634035173248	208.5316981084917	143.262033965485	930.0164517070098	992.4827113337567	84.48875209464084	986.4691238888951	NaN
1	0.10500000000000001	597.6195320650966	208.9965772274763	142.89359834009377	929.7760739734803	991.9196205933828	84.46862346984453	985.9065103469418	NaN
1	0.10500000000000001	597.9796099505841	209.50402936255225	142.4979463187037	929.559584085779	991.3618291367429	84.44718038214857	985.3488994561181	NaN
1	0.10500000000000001	598.3510471192558	210.06636808214827	142.0662542329074	929.3643957910998	990.7992194373849	84.42394137110846	984.7861579135975	NaN
1	0.10500000000000001	598.7384925394464	210.69437121431991	141.59140675425104	929.1913798262747	990.2268566776985	84.39852372159592	984.2133134005221	NaN
1	0.10500000000000001	599.1331056117467	211.3767408379139	141.08306736496314	929.0473878641111	989.6598187164841	84.37143805045518	983.6454235939833	NaN
1	0.10500000000000001	599.5277186840472	212.10145080219468	140.55092520340096	928.9360089474187	989.1095376299771	84.3431828775693	983.0939266116728	NaN
1	0.10500000000000001	599.9223317563476	212.86765110092696	139.99615437617305	928.8573019992241	988.576691355932	84.31379827068828	982.5595013351967	NaN
1	0.10500000000000001	600.3169448286479	213.6744455227322	139.41996159318737	928.8112910396361	988.0619332815247	84.28332497074663	982.0428027238886	NaN
1	0.10500000000000001	600.6668319006956	214.42299208202664	138.89215156930024	928.7978342236063	987.6211540743783	84.25542838938759	981.6000023136637	NaN
1	0.10500000000000001	601.0167189727432	215.20202215029028	138.34934893381242	928.8100427547777	987.1955107721492	84.22673815866791	981.172057283838	NaN
1	0.10500000000000001	601.3268876451391	215.91752991227423	137.85634434497183	928.8422839837013	986.8311681066086	84.20066543003888	980.8054414257109	NaN
1	0.10500000000000001	601.6370563175351	216.6559072965651	137.3528858725721	928.8946020555187	986.4793103850974	84.17401415049842	980.4510935644298	NaN
1	0.10500000000000001	601.947224989931	217.41661415377334	136.83960734500243	928.9669321752558	986.1401991204688	84.14680608545248	980.1092770500849	NaN
1	0.10500000000000001	602.2234544022558	218.11242781500766	136.37474349264116	929.0481316414646	985.8491287352265	84.12212434391097	979.8156178955328	NaN
1	0.10500000000000001	602.4996838145807	218.825100045554	135.90305060604797	929.1450765401135	985.568537842023	84.09703426654049	979.5322705582452	NaN
1	0.10500000000000001	602.7759132269056	219.55421042789683	135.42498352736146	929.2576935169031	985.298590326883	84.07155176419091	979.2594003921187	NaN
1	0.10500000000000001	603.0521426392304	220.2993261711878	134.94099802974117	929.3859004559881	985.0394433865308	84.04569287646687	978.9971661318119	NaN
1	0.10500000000000001	603.3283720515553	221.06000207071622	134.4515502196368	929.529606430215	984.7912474592838	84.01947376309074	978.7457198417823	NaN
1	0.10500000000000001	603.5746334549764	221.7509005145675	134.0109673256785	929.6707089292503	984.5793284127989	83.99580865200848	978.5307669997504	NaN
1	0.10500000000000001	603.8208948583974	222.45346983841887	133.5667278008288	929.8239740565141	984.3763245056094	83.97188179205214	978.3246024009553	NaN
1	0.10500000000000001	604.0671562618185	223.16736957532726	133.11915326768377	929.9893194847931	984.1823284835424	83.94770488737088	978.1273201911608	NaN
1	0.10500000000000001	604.3134176652396	223.89225140910762	132.6685641880451	930.1666572105646	983.9974286608319	83.9232897358259	977.9390101769512	NaN
1	0.10500000000000001	604.5596790686607	224.62775920259074	132.21527956239254	930.3558935324291	983.8217088826561	83.89864823731872	977.7597577897669	NaN
1	0.10500000000000001	604.8059404720817	225.37352903555174	131.7596166362735	930.5569290318737	983.6552484880633	83.87379240117724	977.5896440470063	NaN
1	0.10500000000000001	605.0522018755028	226.12918925353893	131.30189061487044	930.7696585564132	983.49812227334	83.84873435156254	977.4287455107414	NaN
1	0.10500000000000001	605.2984632789239	226.894360528304	130.84241438648044	930.9939712050898	983.3504004558688	83.82348633017293	977.2771342449213	NaN
1	0.10500000000000001	605.5193329003467	227.5884086540232	130.42908046261692	931.2049126908606	983.225963952471	83.80069015800778	977.1491112718323	NaN
1	0.10500000000000001	605.7402025217697	228.28951213639976	130.01481023259564	931.4249899116811	983.1091894548583	83.777760104896	977.0286590597104	NaN
1	0.10500000000000001	605.9610721431925	228.9973818661678	129.59982365760132	931.6541110123783	983.0001180846543	83.7547052359692	976.9158201989594	NaN
1	0.10500000000000001	606.1819417646154	229.71172398731213	129.18433857594198	931.8921803957763	982.8987879152313	83.731534682432	976.8106342674884	NaN
1	0.10500000000000001	606.4028113860383	230.43223996788637	128.76857057124693	932.1390987204923	982.8052339524401	83.70825763663746	976.7131378097496	NaN
1	0.10500000000000001	606.6236810074612	231.15862667711983	128.35273284568908	932.3947629000526	982.7194881157253	83.68488334701358	976.6233643174444	NaN
1	0.10500000000000001	606.844550628884	231.8905764691883	127.93703609863314	932.6590661034486	982.6415792196502	83.66142111326003	976.5413442118745	NaN
1	0.10500000000000001	607.0654202503069	232.62777727383659	127.52168841092603	932.9318977572816	982.5715329558548	83.63788028216972	976.4671048277888	NaN
1	0.10500000000000001	607.2862898717298	233.36991269394673	127.10689513495223	933.2131435496781	982.509371875477	83.61427024433341	976.4006703984724	NaN
1	0.10500000000000001	607.5071594931527	234.11666211009492	126.69285879052941	933.5026854361696	982.4551153720713	83.59060043186689	976.3420620417597	NaN
1	0.10500000000000001	607.7280291145755	234.86770079210774	126.27977896668914	933.8004016477335	982.4087796650589	83.56688031717007	976.291297746628	NaN
1	0.10500000000000001	607.9488987359985	235.62270001760658	125.86785222936791	934.1061667011825	982.37037778375	83.54311941260923	976.2483923600441	NaN
1	0.10500000000000001	608.1697683574213	236.38132719751036	125.45727203501767	934.4198514120732	982.339919551984	83.51932727090927	976.2133575737914	NaN
1	0.10500000000000001	608.3906379788442	237.14324600844796	125.0482286501302	934.7413229102733	982.3174115734292	83.49551348596702	976.1862019110902	NaN
1	0.10500000000000001	608.611507600267	237.90811653201828	124.64090907665832	935.0704446583013	982.3028572175944	83.47168769375915	976.166930712922	NaN
1	0.10500000000000001	608.83237722169	238.6755954008183	124.23549698330291	935.4070764725112	982.2962566065986	83.44785957301171	976.1555461240861	NaN
1	0.10500000000000001	609.0532468431128	239.445335951145	123.83217264262387	935.7510745471719	982.2976066027492	83.42403884533125	976.1520470791147	NaN
1	0.10500000000000001	609.2741164645357	240.21698838226246	123.43111287392114	936.102291481457	982.3069007969764	83.4002352745592	976.1564292882681	NaN
1	0.10500000000000001	609.4949860859585	240.99019992211004	123.03249099182027	936.4605763093432	982.3241294981743	83.3764586651905	976.1686852238953	NaN
1	0.10500000000000001	609.7158557073815	241.76461499931492	122.63647676048724	936.8257745324026	982.3492797234929	83.35271885979533	976.1888041074822	NaN
1	0.10500000000000001	609.9367253288043	242.53987542135678	122.24323635338523	937.1977281554693	982.3823351896273	83.32902573547372	976.2167718977157	NaN
1	0.10500000000000001	610.1575949502272	243.31562055872098	121.85293231847659	937.5762757251647	982.4232763051493	83.30538919946146	976.2525712798656	NaN
1	0.10500000000000001	610.37846457165	244.09148753486306	121.46572354876399	937.961252371274	982.472080163922	83.28181918407215	976.2961816567359	NaN
1	0.10500000000000001	610.599334193073	244.8671114217955	121.08176525805445	938.3524898509842	982.5287205396406	83.25832564120554	976.3475791413689	NaN
1	0.10500000000000001	610.8202038144958	245.64212544109643	120.70120896182209	938.7498165960071	982.5931678815406	83.23491853666958	976.4067365516034	NaN
1	0.10500000000000001	611.0410734359187	246.41616117012902	120.32420246303663	939.1530577626264	982.6653893113132	83.21160784455458	976.4736234065095	NaN
1	0.10500000000000001	611.2619430573416	247.18884875324966	119.95088984281809	939.5620352847274	982.7453486212712	83.18840354186284	976.5482059246483	NaN
1	0.10500000000000001	611.4828126787645	247.95981711777395	119.58141145576984	939.9765679298698	982.8330062738061	83.16531560354599	976.6304470240426	NaN
1	0.10500000000000001	611.7036823001873	248.7286941944602	119.21590392983725	940.3964713584726	982.9283194021784	83.14235399803376	976.7203063237117	NaN
1	0.10500000000000001	611.9245519216103	249.49510714226082	118.85450017053199	940.8215581861753	983.0312418126848	83.11952868326908	976.8177401465983	NaN
1	0.10500000000000001	612.1454215430331	250.25868257708555	118.49732936935858	941.2516380494319	983.1417239882459	83.09684960319633	976.9227015237319	NaN
1	0.10500000000000001	612.366291164456	251.0190468043116	118.14451701627388	941.6865176743794	983.259713093457	83.07432668459134	977.035140199492	NaN
1	0.10500000000000001	612.5871607858788	251.77582605477022	117.79618491600723	942.126000949004	983.3851529811474	83.05196983407996	977.1550026378845	NaN
1	0.10500000000000001	612.8080304073018	252.52864672393184	117.45245120806518	942.569888998606	983.5179842004881	83.02978893516827	977.282232029796	NaN
1	0.10500000000000001	613.0289000287246	253.277135614008	117.11343039024229	943.0179802645437	983.6581440066922	83.0077938451057	977.416768301254	NaN
1	0.10500000000000001	613.2497696501475	254.02092017868128	116.77923334545717	943.4700705862166	983.8055663723467	82.98599439141768	977.5585481227744	NaN
1	0.10500000000000001	613.4706392715703	254.75962877017284	116.44996737173133	943.9259532862255	983.9601820004133	82.96440036797901	977.7075049199285	NaN
1	0.10500000000000001	613.6915088929933	255.49289088835056	116.12573621512696	944.3854192586384	984.1219183389359	82.94302153054416	977.8635688852972	NaN
1	0.10500000000000001	613.9123785144161	256.22033743158016	115.8066401054596	944.8482570602761	984.2906995974848	82.92186759170127	978.026666991998	NaN
1	0.10500000000000001	614.133248135839	256.94160094901866	115.49277579460075	945.314253004928	984.4664467653698	82.9009482152725	978.1967230089742	NaN
1	0.10500000000000001	614.3541177572619	257.6563158940474	115.1842365971866	945.7831912604101	984.6490776316501	82.88027301022804	978.3736575182188	NaN
1	0.10500000000000001	614.5749873786848	258.36411887854103	114.88111243354889	946.254853948375	984.838506806964	82.85985152422138	978.557387934078	NaN
1	0.10500000000000001	614.7958570001076	259.0646489276694	114.58348987468564	946.7290212467955	985.0346457472031	82.8396932368796	978.7478285247369	NaN
1	0.10500000000000001	615.0167266215306	259.7575477349277	114.29145218909089	947.2054714950465	985.2374027790491	82.81980755298949	978.9448904359458	NaN
1	0.10500000000000001	615.2375962429534	260.4424599170928	114.0050793912645	947.6839813015182	985.4466831273933	82.80020379571995	979.1484817169977	NaN
1	0.10500000000000001	615.4584658643763	261.1190332688028	113.7244482917257	948.1643256537016	985.6623889446528	82.78089119999977	979.3585073489252	NaN
1	0.10500000000000001	615.6793354857991	261.7869190164621	113.44963254835652	948.6462780306884	985.8844193420003	82.76187890614212	979.5748692748477	NaN
1	0.10500000000000001	615.9002051072221	262.44577207117146	113.18070271890456	949.1296105180327	986.1126704225193	82.74317595377055	979.7974664323797	NaN
1	0.10500000000000001	616.1210747286449	263.09525128038973	112.91772631447792	949.6140939249123	986.3470353162951	82.7247912760618	980.0261947879935	NaN
1	0.10500000000000001	616.3419443500678	263.7350196780347	112.66076785386886	950.0994979035341	986.5874042174539	82.70673369428361	980.2609473732373	NaN
1	0.10500000000000001	616.5628139714906	264.36474473273455	112.40988891854687	950.5855910707048	986.833664423156	82.68901191257297	980.501614322716	NaN
1	0.10500000000000001	616.7836835929136	264.984098593944	112.1651482081656	951.0721411314903	987.0857003745498	82.67163451287544	980.7480829137711	NaN
1	0.10500000000000001	617.0045532143364	265.592758335646	111.92660159643343	951.5589150048683	987.3433936996912	82.65460994995554	981.0002376078179	NaN
1	0.10500000000000001	617.2254228357593	266.1904061973607	111.69430218720079	952.0456789512696	987.606623258429	82.63794654638214	981.2579600933353	NaN
1	0.10500000000000001	617.4462924571822	266.7767298221909	111.46830037062334	952.5321987018891	987.8752651892556	82.62165248740484	981.5211293305272	NaN
1	0.10500000000000001	617.6671620786051	267.3514224916379	111.24864387926408	953.0182395896405	988.1491929581208	82.60573581565322	981.7896215977081	NaN
1	0.10500000000000001	617.8880317000279	267.9141833569242	111.03537784400282	953.5035666816208	988.4282774091986	82.59020442561636	982.063310539475	NaN
1	0.10500000000000001	618.1089013214508	268.4647176665694	110.82854484962645	953.9879449129413	988.7123868176011	82.57506605788828	982.342067216743	NaN
1	0.10500000000000001	618.3297709428737	269.00273698996796	110.62818498997794	954.4711392217873	989.0013869440237	82.56032829319345	982.6257601587218	NaN
1	0.10500000000000001	618.5506405642966	269.52795943672487	110.43433592254823	954.9529146855605	989.2951410913084	82.54599854623491	982.914255416898	NaN
1	0.10500000000000001	618.7715101857194	270.0401098715118	110.24703292239897	955.4330366579667	989.5935101629047	82.53208405942573	983.2074166210717	NaN
1	0.10500000000000001	618.9923798071424	270.5389201242118	110.06630893531045	955.9112709069146	989.8963527232067	82.518591896582	983.5051050374769	NaN
1	0.10500000000000001	619.2132494285652	271.0241291951285	109.8921946300527	956.387383753093	990.2035250597445	82.50552893665936	983.8071796289785	NaN
1	0.10500000000000001	619.4341190499881	271.49548345504127	109.7247184496848	956.8611422091035	990.5148812472017	82.49290186761317	984.1134971173251	NaN
1	0.10500000000000001	619.6549886714109	271.95273683989546	109.56390666179074	957.3323141190297	990.8302732132306	82.4807171804531	984.4239120473992	NaN
1	0.10500000000000001	619.8758582928339	272.39565103992413	109.40978340756608	957.8006682983255	991.1495508060352	82.46898116354656	984.7382768533955	NaN
1	0.10500000000000001	620.0967279142567	272.82399568300406	109.2623707496749	958.265974673909	991.4725618636897	82.45769989720566	985.0564419268329	NaN
1	0.10500000000000001	620.3175975356796	273.2375485120559	109.12168871880093	958.72800442435	991.7991522851563	82.44687924856937	985.3782556863094	NaN
1	0.10500000000000001	620.5384671571024	273.6360955563075	108.9877553588219	959.1865301200355	992.1291661029674	82.4365248667736	985.7035646489	NaN
1	0.10500000000000001	620.7593367785254	274.0194312962436	108.8605867705415	959.6413258631969	992.462445557534	82.42664217838256	986.0322135031059	NaN
1	0.10500000000000001	620.9802063999482	274.3873588220756	108.74019715391698	960.0921674276775	992.7988311730403	82.41723638304084	986.3640451832769	NaN
1	0.10500000000000001	621.2010760213711	274.73968998557007	108.62659884872649	960.538832398316	993.1381618348805	82.40831244929862	986.6989009454392	NaN
1	0.10500000000000001	621.421945642794	275.07624554508436	108.51980237362359	960.981100309814	993.4802748685972	82.39987511056056	987.036620444483	NaN
1	0.10500000000000001	621.642989505314	275.3971018907664	108.41974027645728	961.4190961641264	993.8252790642132	82.3919227874179	987.3773113902184	NaN
1	0.10500000000000001	621.8654119233277	275.70367535847095	108.32594647517003	961.854938409612	994.1749139855227	82.3844216540406	987.7226930024106	NaN
1	0.10500000000000001	622.0898405237547	275.9963007055245	108.2383197180441	962.2895234525924	994.5300501470989	82.37736616794822	988.0736280566009	NaN
1	0.10500000000000001	622.3170697717892	276.2753217465319	108.15678020306662	962.7239960219331	994.8918406556917	82.3707519484695	988.4312600077562	NaN
1	0.10500000000000001	622.5477836091129	276.5407096018868	108.08138466347594	963.1591999542032	995.2612785636682	82.36458509575097	988.7965756921274	NaN
1	0.10500000000000001	622.7827180432836	276.7922623460958	108.0122664340442	963.595982766897	995.6394487380546	82.35887744104936	989.1706542713931	NaN
1	0.10500000000000001	623.022632625873	277.029544836429	107.94965453512711	964.0351259670518	996.0274778492108	82.35364813147213	989.5546179385555	NaN
1	0.10500000000000001	623.2683700191443	277.25191601434955	107.89386951073617	964.4774354798145	996.4266254569031	82.34892328311795	989.9497222363618	NaN
1	0.10500000000000001	623.5208959274656	277.45850722322314	107.84533618615838	964.9237838085526	996.8383440297902	82.3447369640671	990.3574158274243	NaN
1	0.10500000000000001	623.7813403424558	277.6481743967283	107.80460678793666	965.3751417541332	997.2643401877461	82.34113298309721	990.7794016483716	NaN
1	0.10500000000000001	624.0510847928043	277.8194458189696	107.77239156676204	965.8326715013405	997.7067092887348	82.3381671945234	991.2177709586323	NaN
1	0.10500000000000001	624.3318636721822	277.97041313694933	107.7496131766746	966.2978120106977	998.1680900403377	82.33591164424452	991.67515765095	NaN
1	0.10500000000000001	624.62590973897	278.0985562194284	107.73749206310234	966.7723924054025	998.6518853640617	82.33446109060978	992.1549588120591	NaN
1	0.10500000000000001	624.9360998387856	278.20043988638736	107.73768102080615	967.2586788834003	999.162472005638	82.33394341569182	992.6615449374924	NaN
1	0.10500000000000001	625.2658356134041	278.2712132167881	107.75244149470208	967.7589392604217	999.7049538071808	82.33453382368542	993.2000180837764	NaN
1	0.10500000000000001	625.6173566538835	278.30406670658317	107.78463542636268	968.2727389934583	1000.2823156579154	82.33645728277425	993.7733880063136	NaN
1	0.10500000000000001	625.9860876135875	278.29135561621683	107.83657101491973	968.7893840794987	1000.8861213119719	82.3399074184434	994.3733236484152	NaN
1	0.10500000000000001	626.3603246871417	278.2292162699427	107.9081949291361	969.2896900276819	1001.4962113354528	82.34490379797195	994.9798231447351	NaN
1	0.10500000000000001	626.7345617606958	278.1177083938534	107.99875189733093	969.7650843328234	1002.1027063544609	82.35139846865442	995.5830719984973	NaN
1	0.10500000000000001	627.1087988342499	277.95715061384806	108.10810964146015	970.2149238682234	1002.7047650020577	82.35938149520199	996.1822328541332	NaN
1	0.10500000000000001	627.4830359078039	277.74794370333905	108.23612394397905	970.6386064205716	1003.3015528022139	82.36884054972474	996.776474635499	NaN
1	0.10500000000000001	627.857272981358	277.49056958518577	108.38263849906416	971.035571770547	1003.8922435159114	82.37976092034899	997.3649738850082	NaN
1	0.10500000000000001	628.2315100549122	277.1855901463277	108.54748472716138	971.405302686537	1004.4760204778012	82.39212552537602	997.9469160963719	NaN
1	0.10500000000000001	628.6057471284663	276.83364586844965	108.73048155496151	971.7473258288722	1005.0520779203591	82.40591493370015	998.5214970376237	NaN
1	0.10500000000000001	628.9799842020204	276.4354542784432	108.93143516299233	972.0612125622865	1005.6196222825058	82.42110739186182	999.0879240608019	NaN
1	0.10500000000000001	629.354838748715	275.99103913472993	109.1505141008158	972.3470267574928	1006.1787864839343	82.43770732514459	999.6463294252771	NaN
1	0.10500000000000001	629.734861281625	275.4948380441415	109.3905649461567	972.6072258601044	1006.73535353791	82.45592131664756	1000.2024949794711	NaN
1	0.10500000000000001	630.123370461664	274.94105213376406	109.65440684706029	972.842159096439	1007.2928098564354	82.4759528362067	1000.7599226178519	NaN
1	0.10500000000000001	630.5242188696827	274.32158538816316	109.94586687513522	973.0513375999324	1007.8548818553321	82.49807940607248	1001.3223677592113	NaN
1	0.10500000000000001	630.9364368037283	273.63499007136346	110.26563416647402	973.23101989603	1008.4181200543611	82.52233662726707	1001.886413448891	NaN
1	0.10500000000000001	631.3486547377738	272.8996653426744	110.6053515169928	973.3745922301288	1008.9654613421487	82.54807137543294	1002.4349881400409	NaN
1	0.10500000000000001	631.7608726718194	272.11723618047694	110.96462252968881	973.4819373393402	1009.4960137761852	82.57523379654907	1002.9671952208662	NaN
1	0.10500000000000001	632.1730906058649	271.2894127064972	111.34302764344385	973.5530081523351	1010.0089179603757	82.60377125575266	1003.4821697809955	NaN
1	0.10500000000000001	632.5853085399104	270.4179853771942	111.74012345261966	973.5878275991715	1010.5033487036042	82.63362845513652	1003.9790802917574	NaN
1	0.10500000000000001	632.997526473956	269.50481998485145	112.15544203663222	973.5864882400617	1010.9785165993849	82.6647475600401	1004.4571302110204	NaN
1	0.10500000000000001	633.3618682135024	268.66451198321806	112.53730138130446	973.5553289049084	1011.3818573885319	82.6932548216047	1004.8633468776356	NaN
1	0.10500000000000001	633.7262099530487	267.79448853986	112.93265428800932	973.4962035866726	1011.7690676532238	82.72265779627821	1005.2537351564146	NaN
1	0.10500000000000001	634.0516217507101	266.9934583380557	113.29686769541367	973.4199124362973	1012.100883542494	82.7496401814746	1005.5886397350204	NaN
1	0.10500000000000001	634.3770335483715	266.17088395862197	113.67127056552742	973.3216372699969	1012.4191387248342	82.77726928521606	1005.9102147184799	NaN
1	0.10500000000000001	634.702445346033	265.3278165222293	114.05557531533012	973.201571660255	1012.723531514596	82.80551195055135	1006.2181533384454	NaN
1	0.10500000000000001	634.9948080606099	264.55377536529403	114.40904868568396	973.0752964417093	1012.984952603814	82.83138166087733	1006.4829485159551	NaN
1	0.10500000000000001	635.2871707751868	263.764841431689	114.77005022535432	972.9317839446389	1013.2347585916805	82.8576943656721	1006.7363027153407	NaN
1	0.10500000000000001	635.5795334897638	262.9618106152208	115.1383489318932	972.7712255773323	1013.4727655233853	82.88442472076554	1006.9780278069644	NaN
1	0.10500000000000001	635.8718962043407	262.1454872188437	115.51370657324654	972.5938282527193	1013.6988007716733	82.91154703550569	1007.2079468478978	NaN
1	0.10500000000000001	636.1642589189177	261.3166829119769	115.89587764474766	972.3998140713467	1013.9127031747618	82.93903530361685	1007.4258942266193	NaN
1	0.10500000000000001	636.4267016150881	260.5627398494702	116.24453321262823	972.2116966240832	1014.0942578995613	82.96400052805356	1007.611213491037	NaN
1	0.10500000000000001	636.6891443112585	259.79999410576755	116.59828748173148	972.0105614907166	1014.2658151870185	82.98922026315171	1007.7866581192383	NaN
