tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.398989898989899	0.13737373737373737	0.0798639702880406
499.99999999999994	0.40404040404040403	0.13737373737373737	0.07819498519986884
499.99999999999994	0.4090909090909091	0.13737373737373737	0.07650712539447933
499.99999999999994	0.41414141414141414	0.13737373737373737	0.07480095131842304
499.99999999999994	0.41919191919191917	0.13737373737373737	0.0730760474227701
499.99999999999994	0.42424242424242425	0.13737373737373737	0.07133080159426446
499.99999999999994	0.4292929292929293	0.13737373737373737	0.0695653217962363
499.99999999999994	0.43434343434343436	0.13737373737373737	0.06777743861039928
499.99999999999994	0.4393939393939394	0.13737373737373737	0.06597415830974726
499.99999999999994	0.4444444444444444	0.13737373737373737	0.06415310354337544
499.99999999999994	0.4494949494949495	0.13737373737373737	0.06231907558447612
499.99999999999994	0.45454545454545453	0.13737373737373737	0.060473385512741555
499.99999999999994	0.4595959595959596	0.13737373737373737	0.05862900019671813
499.99999999999994	0.46464646464646464	0.13737373737373737	0.05678897842216801
499.99999999999994	0.4696969696969697	0.13737373737373737	0.05496620641350573
499.99999999999994	0.47474747474747475	0.13737373737373737	0.05317359206369478
499.99999999999994	0.4797979797979798	0.13737373737373737	0.05142391104447808
499.99999999999994	0.48484848484848486	0.13737373737373737	0.04973543116559619
499.99999999999994	0.4898989898989899	0.13737373737373737	0.04813318104618497
499.99999999999994	0.494949494949495	0.13737373737373737	0.04664220068717816
499.99999999999994	0.5	0.13737373737373737	0.04529102114823733
499.99999999999994	0.0	0.14545454545454545	0.264036660832022
499.99999999999994	0.005050505050505051	0.14545454545454545	0.2596169714626732
499.99999999999994	0.010101010101010102	0.14545454545454545	0.25529985880529504
499.99999999999994	0.015151515151515152	0.14545454545454545	0.2510808527860631
499.99999999999994	0.020202020202020204	0.14545454545454545	0.2469465119458707
499.99999999999994	0.025252525252525252	0.14545454545454545	0.24291422429508605
499.99999999999994	0.030303030303030304	0.14545454545454545	0.23896378987011024
499.99999999999994	0.03535353535353535	0.14545454545454545	0.23510953244369298
499.99999999999994	0.04040404040404041	0.14545454545454545	0.23131565445774024
499.99999999999994	0.045454545454545456	0.14545454545454545	0.22762481273603086
499.99999999999994	0.050505050505050504	0.14545454545454545	0.22400951034427044
499.99999999999994	0.05555555555555555	0.14545454545454545	0.22047968632671688
499.99999999999994	0.06060606060606061	0.14545454545454545	0.2170118276977092
499.99999999999994	0.06565656565656566	0.14545454545454545	0.21362163481296265
499.99999999999994	0.0707070707070707	0.14545454545454545	0.21030880004290106
499.99999999999994	0.07575757575757576	0.14545454545454545	0.20706794570573137
499.99999999999994	0.08080808080808081	0.14545454545454545	0.2038875523294087
499.99999999999994	0.08585858585858586	0.14545454545454545	0.20077404467325993
499.99999999999994	0.09090909090909091	0.14545454545454545	0.19772246082074232
499.99999999999994	0.09595959595959595	0.14545454545454545	0.1947358194003122
499.99999999999994	0.10101010101010101	0.14545454545454545	0.19181038987380644
499.99999999999994	0.10606060606060606	0.14545454545454545	0.1889448554840559
499.99999999999994	0.1111111111111111	0.14545454545454545	0.18612559714597451
499.99999999999994	0.11616161616161616	0.14545454545454545	0.1833794989173354
499.99999999999994	0.12121212121212122	0.14545454545454545	0.1806775363039976
499.99999999999994	0.12626262626262627	0.14545454545454545	0.17803466598205886
499.99999999999994	0.13131313131313133	0.14545454545454545	0.17543980124568617
499.99999999999994	0.13636363636363635	0.14545454545454545	0.1728975652215865
499.99999999999994	0.1414141414141414	0.14545454545454545	0.17039653639981017
499.99999999999994	0.14646464646464646	0.14545454545454545	0.1679434384941789
499.99999999999994	0.15151515151515152	0.14545454545454545	0.16553757040153833
499.99999999999994	0.15656565656565657	0.14545454545454545	0.1631854181619774
499.99999999999994	0.16161616161616163	0.14545454545454545	0.16086693897438872
499.99999999999994	0.16666666666666666	0.14545454545454545	0.15858558946959445
499.99999999999994	0.1717171717171717	0.14545454545454545	0.15635236997076743
499.99999999999994	0.17676767676767677	0.14545454545454545	0.15415476290834926
499.99999999999994	0.18181818181818182	0.14545454545454545	0.1519973018068966
499.99999999999994	0.18686868686868688	0.14545454545454545	0.1498732823414092
499.99999999999994	0.1919191919191919	0.14545454545454545	0.14779048184375335
499.99999999999994	0.19696969696969696	0.14545454545454545	0.14574204961052917
499.99999999999994	0.20202020202020202	0.14545454545454545	0.14371873786240022
499.99999999999994	0.20707070707070707	0.14545454545454545	0.1417331484309675
499.99999999999994	0.21212121212121213	0.14545454545454545	0.1397794862889744
499.99999999999994	0.21717171717171718	0.14545454545454545	0.13785187357411158
499.99999999999994	0.2222222222222222	0.14545454545454545	0.13595822184035483
499.99999999999994	0.22727272727272727	0.14545454545454545	0.13408929781360215
499.99999999999994	0.23232323232323232	0.14545454545454545	0.1322501133954337
499.99999999999994	0.23737373737373738	0.14545454545454545	0.1304323818027062
499.99999999999994	0.24242424242424243	0.14545454545454545	0.12864155045719136
499.99999999999994	0.2474747474747475	0.14545454545454545	0.12686998854159875
499.99999999999994	0.25252525252525254	0.14545454545454545	0.12512662464410818
499.99999999999994	0.25757575757575757	0.14545454545454545	0.12340479286076535
499.99999999999994	0.26262626262626265	0.14545454545454545	0.12169982341351988
499.99999999999994	0.2676767676767677	0.14545454545454545	0.12000654506229382
499.99999999999994	0.2727272727272727	0.14545454545454545	0.11834703027914245
499.99999999999994	0.2777777777777778	0.14545454545454545	0.11668745500053405
499.99999999999994	0.2828282828282828	0.14545454545454545	0.11505853403346467
499.99999999999994	0.2878787878787879	0.14545454545454545	0.11343409114014422
499.99999999999994	0.29292929292929293	0.14545454545454545	0.1118274992274516
499.99999999999994	0.29797979797979796	0.14545454545454545	0.11022616856152541
499.99999999999994	0.30303030303030304	0.14545454545454545	0.10864181289258733
499.99999999999994	0.30808080808080807	0.14545454545454545	0.1070642798254252
499.99999999999994	0.31313131313131315	0.14545454545454545	0.10549919591149154
499.99999999999994	0.3181818181818182	0.14545454545454545	0.10394031658348818
499.99999999999994	0.32323232323232326	0.14545454545454545	0.10238138999807456
499.99999999999994	0.3282828282828283	0.14545454545454545	0.10083227254951263
499.99999999999994	0.3333333333333333	0.14545454545454545	0.0992762513304354
499.99999999999994	0.3383838383838384	0.14545454545454545	0.09773377774466604
499.99999999999994	0.3434343434343434	0.14545454545454545	0.0961864262723243
499.99999999999994	0.3484848484848485	0.14545454545454545	0.094633477732596
499.99999999999994	0.35353535353535354	0.14545454545454545	0.09308268094299227
499.99999999999994	0.35858585858585856	0.14545454545454545	0.09152212512051253
499.99999999999994	0.36363636363636365	0.14545454545454545	0.08995355765660545
499.99999999999994	0.3686868686868687	0.14545454545454545	0.08837312732871025
499.99999999999994	0.37373737373737376	0.14545454545454545	0.08678449507249354
499.99999999999994	0.3787878787878788	0.14545454545454545	0.08517952218772805
499.99999999999994	0.3838383838383838	0.14545454545454545	0.08355938418484463
499.99999999999994	0.3888888888888889	0.14545454545454545	0.08192632365820308
499.99999999999994	0.3939393939393939	0.14545454545454545	0.08027365312131736
499.99999999999994	0.398989898989899	0.14545454545454545	0.07860598711039897
499.99999999999994	0.40404040404040403	0.14545454545454545	0.07691518129071358
499.99999999999994	0.4090909090909091	0.14545454545454545	0.07520710241792734
499.99999999999994	0.41414141414141414	0.14545454545454545	0.07347591619941765
499.99999999999994	0.41919191919191917	0.14545454545454545	0.07172995867817461
499.99999999999994	0.42424242424242425	0.14545454545454545	0.06995902553206426
499.99999999999994	0.4292929292929293	0.14545454545454545	0.06817421910495129
499.99999999999994	0.43434343434343436	0.14545454545454545	0.06636731596248219
499.99999999999994	0.4393939393939394	0.14545454545454545	0.06454467731741026
499.99999999999994	0.4444444444444444	0.14545454545454545	0.06270680578517022
499.99999999999994	0.4494949494949495	0.14545454545454545	0.06085776302523257
499.99999999999994	0.45454545454545453	0.14545454545454545	0.05900461016401563
499.99999999999994	0.4595959595959596	0.14545454545454545	0.057163110125115484
499.99999999999994	0.46464646464646464	0.14545454545454545	0.05533432172974203
499.99999999999994	0.4696969696969697	0.14545454545454545	0.05352931740671228
499.99999999999994	0.47474747474747475	0.14545454545454545	0.05177202189383453
499.99999999999994	0.4797979797979798	0.14545454545454545	0.05007270545603433
499.99999999999994	0.48484848484848486	0.14545454545454545	0.048457545362834455
499.99999999999994	0.4898989898989899	0.14545454545454545	0.046949555504844476
499.99999999999994	0.494949494949495	0.14545454545454545	0.04557973775962993
499.99999999999994	0.5	0.14545454545454545	0.04438218420673904
499.99999999999994	0.0	0.15353535353535352	0.2610961816538387
499.99999999999994	0.005050505050505051	0.15353535353535352	0.256740648300054
499.99999999999994	0.010101010101010102	0.15353535353535352	0.2524880594829687
499.99999999999994	0.015151515151515152	0.15353535353535352	0.24832409717089976
499.99999999999994	0.020202020202020204	0.15353535353535352	0.2442588477938386
499.99999999999994	0.025252525252525252	0.15353535353535352	0.2402794010795505
499.99999999999994	0.030303030303030304	0.15353535353535352	0.23639052023523963
499.99999999999994	0.03535353535353535	0.15353535353535352	0.2325869515921716
499.99999999999994	0.04040404040404041	0.15353535353535352	0.2288636533349734
499.99999999999994	0.045454545454545456	0.15353535353535352	0.225225676815578
499.99999999999994	0.050505050505050504	0.15353535353535352	0.2216631877491949
499.99999999999994	0.05555555555555555	0.15353535353535352	0.21817825970516955
499.99999999999994	0.06060606060606061	0.15353535353535352	0.21475991183935741
499.99999999999994	0.06565656565656566	0.15353535353535352	0.2114228959256112
499.99999999999994	0.0707070707070707	0.15353535353535352	0.20815426818582847
499.99999999999994	0.07575757575757576	0.15353535353535352	0.20495702237237873
499.99999999999994	0.08080808080808081	0.15353535353535352	0.20181745245326527
499.99999999999994	0.08585858585858586	0.15353535353535352	0.1987532588304673
499.99999999999994	0.09090909090909091	0.15353535353535352	0.1957452626142348
499.99999999999994	0.09595959595959595	0.15353535353535352	0.19279406176611727
499.99999999999994	0.10101010101010101	0.15353535353535352	0.18991693383814554
499.99999999999994	0.10606060606060606	0.15353535353535352	0.18708252860819666
499.99999999999994	0.1111111111111111	0.15353535353535352	0.18430698148001398
499.99999999999994	0.11616161616161616	0.15353535353535352	0.1815953938268473
499.99999999999994	0.12121212121212122	0.15353535353535352	0.17893013734940227
499.99999999999994	0.12626262626262627	0.15353535353535352	0.176322330378946
499.99999999999994	0.13131313131313133	0.15353535353535352	0.17375913162423606
499.99999999999994	0.13636363636363635	0.15353535353535352	0.17124390773851741
499.99999999999994	0.1414141414141414	0.15353535353535352	0.1687760925815419
499.99999999999994	0.14646464646464646	0.15353535353535352	0.16635424709415336
499.99999999999994	0.15151515151515152	0.15353535353535352	0.16397960617677715
499.99999999999994	0.15656565656565657	0.15353535353535352	0.16165418248064906
499.99999999999994	0.16161616161616163	0.15353535353535352	0.15935657121240107
499.99999999999994	0.16666666666666666	0.15353535353535352	0.1571116306424702
499.99999999999994	0.1717171717171717	0.15353535353535352	0.15490105827407333
499.99999999999994	0.17676767676767677	0.15353535353535352	0.15273110808430945
499.99999999999994	0.18181818181818182	0.15353535353535352	0.15059285283684648
499.99999999999994	0.18686868686868688	0.15353535353535352	0.14849679833548268
499.99999999999994	0.1919191919191919	0.15353535353535352	0.146439564701619
499.99999999999994	0.19696969696969696	0.15353535353535352	0.14440417067519304
499.99999999999994	0.20202020202020202	0.15353535353535352	0.14240863698547843
499.99999999999994	0.20707070707070707	0.15353535353535352	0.14044337761088668
499.99999999999994	0.21212121212121213	0.15353535353535352	0.13850015977867847
499.99999999999994	0.21717171717171718	0.15353535353535352	0.13659612948269795
499.99999999999994	0.2222222222222222	0.15353535353535352	0.13472058328758862
499.99999999999994	0.22727272727272727	0.15353535353535352	0.1328712652979335
499.99999999999994	0.23232323232323232	0.15353535353535352	0.13104397771528353
499.99999999999994	0.23737373737373738	0.15353535353535352	0.12924565754172834
499.99999999999994	0.24242424242424243	0.15353535353535352	0.1274625448200847
499.99999999999994	0.2474747474747475	0.15353535353535352	0.12571046827827081
499.99999999999994	0.25252525252525254	0.15353535353535352	0.12397934049553155
499.99999999999994	0.25757575757575757	0.15353535353535352	0.12226098669707579
499.99999999999994	0.26262626262626265	0.15353535353535352	0.12056869381949142
499.99999999999994	0.2676767676767677	0.15353535353535352	0.11889373372703085
499.99999999999994	0.2727272727272727	0.15353535353535352	0.1172297854377448
499.99999999999994	0.2777777777777778	0.15353535353535352	0.11559205115645456
499.99999999999994	0.2828282828282828	0.15353535353535352	0.11396115408963978
499.99999999999994	0.2878787878787879	0.15353535353535352	0.11234628700494777
499.99999999999994	0.29292929292929293	0.15353535353535352	0.1107415337472483
499.99999999999994	0.29797979797979796	0.15353535353535352	0.10914745195921734
499.99999999999994	0.30303030303030304	0.15353535353535352	0.10756317906076275
499.99999999999994	0.30808080808080807	0.15353535353535352	0.10599761508285667
499.99999999999994	0.31313131313131315	0.15353535353535352	0.10442439849489223
499.99999999999994	0.3181818181818182	0.15353535353535352	0.102865088655175
499.99999999999994	0.32323232323232326	0.15353535353535352	0.10130796319582065
499.99999999999994	0.3282828282828283	0.15353535353535352	0.09975239770396374
499.99999999999994	0.3333333333333333	0.15353535353535352	0.09820290061993249
499.99999999999994	0.3383838383838384	0.15353535353535352	0.09664838402189468
499.99999999999994	0.3434343434343434	0.15353535353535352	0.09509079712592902
499.99999999999994	0.3484848484848485	0.15353535353535352	0.09353643047459352
499.99999999999994	0.35353535353535354	0.15353535353535352	0.09197173592702607
499.99999999999994	0.35858585858585856	0.15353535353535352	0.09039362753234502
499.99999999999994	0.36363636363636365	0.15353535353535352	0.08880742965306762
499.99999999999994	0.3686868686868687	0.15353535353535352	0.08721353527206228
499.99999999999994	0.37373737373737376	0.15353535353535352	0.08560551339869393
499.99999999999994	0.3787878787878788	0.15353535353535352	0.08398132975977766
499.99999999999994	0.3838383838383838	0.15353535353535352	0.08234754479932707
499.99999999999994	0.3888888888888889	0.15353535353535352	0.08069203363306714
499.99999999999994	0.3939393939393939	0.15353535353535352	0.07901896013534938
499.99999999999994	0.398989898989899	0.15353535353535352	0.07732815255289567
499.99999999999994	0.40404040404040403	0.15353535353535352	0.0756157460128421
499.99999999999994	0.4090909090909091	0.15353535353535352	0.07388631014590438
499.99999999999994	0.41414141414141414	0.15353535353535352	0.07213542052778853
499.99999999999994	0.41919191919191917	0.15353535353535352	0.07036454419282111
499.99999999999994	0.42424242424242425	0.15353535353535352	0.06857540619456026
499.99999999999994	0.4292929292929293	0.15353535353535352	0.06676425380864022
499.99999999999994	0.43434343434343436	0.15353535353535352	0.06493785833478156
499.99999999999994	0.4393939393939394	0.15353535353535352	0.06309545404243377
499.99999999999994	0.4444444444444444	0.15353535353535352	0.06124446772424253
499.99999999999994	0.4494949494949495	0.15353535353535352	0.059388351427580977
499.99999999999994	0.45454545454545453	0.15353535353535352	0.05753685548733327
499.99999999999994	0.4595959595959596	0.15353535353535352	0.055703353259383054
499.99999999999994	0.46464646464646464	0.15353535353535352	0.0538940774114011
499.99999999999994	0.4696969696969697	0.15353535353535352	0.0521236652030796
499.99999999999994	0.47474747474747475	0.15353535353535352	0.05041394332693584
499.99999999999994	0.4797979797979798	0.15353535353535352	0.048783315224275044
499.99999999999994	0.48484848484848486	0.15353535353535352	0.047260740842863816
499.99999999999994	0.4898989898989899	0.15353535353535352	0.04587120469283235
499.99999999999994	0.494949494949495	0.15353535353535352	0.04465166245831376
499.99999999999994	0.5	0.15353535353535352	0.0436425637143891
499.99999999999994	0.0	0.16161616161616163	0.2582254560822203
499.99999999999994	0.005050505050505051	0.16161616161616163	0.253939809783262
499.99999999999994	0.010101010101010102	0.16161616161616163	0.2497410694304479
499.99999999999994	0.015151515151515152	0.16161616161616163	0.2456470323239758
499.99999999999994	0.020202020202020204	0.16161616161616163	0.24163405481085673
499.99999999999994	0.025252525252525252	0.16161616161616163	0.23771946500034763
499.99999999999994	0.030303030303030304	0.16161616161616163	0.23388228191028196
499.99999999999994	0.03535353535353535	0.16161616161616163	0.23013519722917275
499.99999999999994	0.04040404040404041	0.16161616161616163	0.22646526794637742
499.99999999999994	0.045454545454545456	0.16161616161616163	0.22287324523292493
499.99999999999994	0.050505050505050504	0.16161616161616163	0.21936813365594343
499.99999999999994	0.05555555555555555	0.16161616161616163	0.21593270328260233
499.99999999999994	0.06060606060606061	0.16161616161616163	0.21257161838417574
499.99999999999994	0.06565656565656566	0.16161616161616163	0.2092685542972389
499.99999999999994	0.0707070707070707	0.16161616161616163	0.20604099612912413
499.99999999999994	0.07575757575757576	0.16161616161616163	0.20289334416816143
499.99999999999994	0.08080808080808081	0.16161616161616163	0.1998050291472067
499.99999999999994	0.08585858585858586	0.16161616161616163	0.19677967518381448
499.99999999999994	0.09090909090909091	0.16161616161616163	0.19380943273389914
499.99999999999994	0.09595959595959595	0.16161616161616163	0.19090179171481383
499.99999999999994	0.10101010101010101	0.16161616161616163	0.18805898187963116
499.99999999999994	0.10606060606060606	0.16161616161616163	0.1852676078251888
499.99999999999994	0.1111111111111111	0.16161616161616163	0.18252579429393948
499.99999999999994	0.11616161616161616	0.16161616161616163	0.1798459572810638
499.99999999999994	0.12121212121212122	0.16161616161616163	0.17721618527785266
499.99999999999994	0.12626262626262627	0.16161616161616163	0.17463493214111955
499.99999999999994	0.13131313131313133	0.16161616161616163	0.1721100768564958
499.99999999999994	0.13636363636363635	0.16161616161616163	0.16962220824558333
499.99999999999994	0.1414141414141414	0.16161616161616163	0.1671957751877088
499.99999999999994	0.14646464646464646	0.16161616161616163	0.1647934061991514
499.99999999999994	0.15151515151515152	0.16161616161616163	0.16245240408344297
499.99999999999994	0.15656565656565657	0.16161616161616163	0.1601447771824066
499.99999999999994	0.16161616161616163	0.16161616161616163	0.15788623273006877
499.99999999999994	0.16666666666666666	0.16161616161616163	0.15566482226382977
499.99999999999994	0.1717171717171717	0.16161616161616163	0.15348172968280582
499.99999999999994	0.17676767676767677	0.16161616161616163	0.15132924242425944
499.99999999999994	0.18181818181818182	0.16161616161616163	0.149216915601051
499.99999999999994	0.18686868686868688	0.16161616161616163	0.1471428214837787
499.99999999999994	0.1919191919191919	0.16161616161616163	0.14510664968849846
499.99999999999994	0.19696969696969696	0.16161616161616163	0.14309477901474782
499.99999999999994	0.20202020202020202	0.16161616161616163	0.1411186164667118
499.99999999999994	0.20707070707070707	0.16161616161616163	0.13916972103531902
499.99999999999994	0.21212121212121213	0.16161616161616163	0.13724993214226996
499.99999999999994	0.21717171717171718	0.16161616161616163	0.13536257854269568
499.99999999999994	0.2222222222222222	0.16161616161616163	0.1334996876204392
499.99999999999994	0.22727272727272727	0.16161616161616163	0.131665143444039
499.99999999999994	0.23232323232323232	0.16161616161616163	0.12985378398696462
499.99999999999994	0.23737373737373738	0.16161616161616163	0.12806943591174255
499.99999999999994	0.24242424242424243	0.16161616161616163	0.1263010088970312
499.99999999999994	0.2474747474747475	0.16161616161616163	0.12455919899680562
499.99999999999994	0.25252525252525254	0.16161616161616163	0.12283533876079726
499.99999999999994	0.25757575757575757	0.16161616161616163	0.12113515849584527
499.99999999999994	0.26262626262626265	0.16161616161616163	0.11944940432341257
499.99999999999994	0.2676767676767677	0.16161616161616163	0.11777991935870727
499.99999999999994	0.2727272727272727	0.16161616161616163	0.11613603316205337
499.99999999999994	0.2777777777777778	0.16161616161616163	0.11449486057206502
499.99999999999994	0.2828282828282828	0.16161616161616163	0.11287743071837415
499.99999999999994	0.2878787878787879	0.16161616161616163	0.1112643835984395
499.99999999999994	0.29292929292929293	0.16161616161616163	0.10966784070461326
499.99999999999994	0.29797979797979796	0.16161616161616163	0.10807551299723263
499.99999999999994	0.30303030303030304	0.16161616161616163	0.10649728470663854
499.99999999999994	0.30808080808080807	0.16161616161616163	0.10492227982317692
499.99999999999994	0.31313131313131315	0.16161616161616163	0.10335669101515242
499.99999999999994	0.3181818181818182	0.16161616161616163	0.10179054652627588
499.99999999999994	0.32323232323232326	0.16161616161616163	0.10023473990205516
499.99999999999994	0.3282828282828283	0.16161616161616163	0.09867796328335496
499.99999999999994	0.3333333333333333	0.16161616161616163	0.09711518882193411
499.99999999999994	0.3383838383838384	0.16161616161616163	0.09555675808673719
499.99999999999994	0.3434343434343434	0.16161616161616163	0.09399488738750812
499.99999999999994	0.3484848484848485	0.16161616161616163	0.09241901106964119
499.99999999999994	0.35353535353535354	0.16161616161616163	0.09083930845722678
499.99999999999994	0.35858585858585856	0.16161616161616163	0.08924888722801219
499.99999999999994	0.36363636363636365	0.16161616161616163	0.08765356613751907
499.99999999999994	0.3686868686868687	0.16161616161616163	0.08603762629244349
499.99999999999994	0.37373737373737376	0.16161616161616163	0.08441123903530123
499.99999999999994	0.3787878787878788	0.16161616161616163	0.08277061568678995
499.99999999999994	0.3838383838383838	0.16161616161616163	0.08111292656863664
499.99999999999994	0.3888888888888889	0.16161616161616163	0.07943562266142903
499.99999999999994	0.3939393939393939	0.16161616161616163	0.07774136932218657
499.99999999999994	0.398989898989899	0.16161616161616163	0.07602833154173229
499.99999999999994	0.40404040404040403	0.16161616161616163	0.0742965594301354
499.99999999999994	0.4090909090909091	0.16161616161616163	0.07254047431945639
499.99999999999994	0.41414141414141414	0.16161616161616163	0.07076925376077936
499.99999999999994	0.41919191919191917	0.16161616161616163	0.06897811245636912
499.99999999999994	0.42424242424242425	0.16161616161616163	0.06716712157175851
499.99999999999994	0.4292929292929293	0.16161616161616163	0.0653338211614214
499.99999999999994	0.43434343434343436	0.16161616161616163	0.06348946898064574
499.99999999999994	0.4393939393939394	0.16161616161616163	0.061629774381453555
499.99999999999994	0.4444444444444444	0.16161616161616163	0.05977174913785318
499.99999999999994	0.4494949494949495	0.16161616161616163	0.05791789171672827
499.99999999999994	0.45454545454545453	0.16161616161616163	0.05607407835921385
499.99999999999994	0.4595959595959596	0.16161616161616163	0.05425553527138322
499.99999999999994	0.46464646464646464	0.16161616161616163	0.05247585754512651
499.99999999999994	0.4696969696969697	0.16161616161616163	0.050755864302139145
499.99999999999994	0.47474747474747475	0.16161616161616163	0.04911399427840389
499.99999999999994	0.4797979797979798	0.16161616161616163	0.047573649850732674
499.99999999999994	0.48484848484848486	0.16161616161616163	0.04616628559890252
499.99999999999994	0.4898989898989899	0.16161616161616163	0.04492460009906934
499.99999999999994	0.494949494949495	0.16161616161616163	0.043889665629426984
499.99999999999994	0.5	0.16161616161616163	0.04311320167570703
499.99999999999994	0.0	0.1696969696969697	0.25543270706131554
499.99999999999994	0.005050505050505051	0.1696969696969697	0.2512019902287944
499.99999999999994	0.010101010101010102	0.1696969696969697	0.24706829533604807
499.99999999999994	0.015151515151515152	0.1696969696969697	0.2430284057692079
499.99999999999994	0.020202020202020204	0.1696969696969697	0.23908322973432666
499.99999999999994	0.025252525252525252	0.1696969696969697	0.2352206481034101
499.99999999999994	0.030303030303030304	0.1696969696969697	0.23144055202710273
499.99999999999994	0.03535353535353535	0.1696969696969697	0.22774884587994237
499.99999999999994	0.04040404040404041	0.1696969696969697	0.2241319666150071
499.99999999999994	0.045454545454545456	0.1696969696969697	0.22058736869276874
499.99999999999994	0.050505050505050504	0.1696969696969697	0.21712677711727552
499.99999999999994	0.05555555555555555	0.1696969696969697	0.21374199130096191
499.99999999999994	0.06060606060606061	0.1696969696969697	0.21042124005435742
499.99999999999994	0.06565656565656566	0.1696969696969697	0.20717639776626845
499.99999999999994	0.0707070707070707	0.1696969696969697	0.20398953478616244
499.99999999999994	0.07575757575757576	0.1696969696969697	0.20087900613479426
499.99999999999994	0.08080808080808081	0.1696969696969697	0.19783150076632522
499.99999999999994	0.08585858585858586	0.1696969696969697	0.19484229524483346
499.99999999999994	0.09090909090909091	0.1696969696969697	0.19191724908087401
499.99999999999994	0.09595959595959595	0.1696969696969697	0.18905162004472914
499.99999999999994	0.10101010101010101	0.1696969696969697	0.18624021804731797
499.99999999999994	0.10606060606060606	0.1696969696969697	0.18348284323500438
499.99999999999994	0.1111111111111111	0.1696969696969697	0.18077655055942887
499.99999999999994	0.11616161616161616	0.1696969696969697	0.17813544703641523
499.99999999999994	0.12121212121212122	0.1696969696969697	0.17553379232627864
499.99999999999994	0.12626262626262627	0.1696969696969697	0.17299033903244757
499.99999999999994	0.13131313131313133	0.1696969696969697	0.1704874949002663
499.99999999999994	0.13636363636363635	0.1696969696969697	0.16804148675680872
499.99999999999994	0.1414141414141414	0.1696969696969697	0.16563390244455084
499.99999999999994	0.14646464646464646	0.1696969696969697	0.16327045716273203
499.99999999999994	0.15151515151515152	0.1696969696969697	0.1609540636420514
499.99999999999994	0.15656565656565657	0.1696969696969697	0.15867900057100795
499.99999999999994	0.16161616161616163	0.1696969696969697	0.1564371030552573
499.99999999999994	0.16666666666666666	0.1696969696969697	0.15424550900000736
499.99999999999994	0.1717171717171717	0.1696969696969697	0.15208010704284566
499.99999999999994	0.17676767676767677	0.1696969696969697	0.1499582875324043
499.99999999999994	0.18181818181818182	0.1696969696969697	0.14786764241603922
499.99999999999994	0.18686868686868688	0.1696969696969697	0.1458155275854559
499.99999999999994	0.1919191919191919	0.1696969696969697	0.14379493768535037
499.99999999999994	0.19696969696969696	0.1696969696969697	0.1417992632337282
499.99999999999994	0.20202020202020202	0.1696969696969697	0.13984706524645876
499.99999999999994	0.20707070707070707	0.1696969696969697	0.13791231380220859
499.99999999999994	0.21212121212121213	0.1696969696969697	0.1360193964733355
499.99999999999994	0.21717171717171718	0.1696969696969697	0.1341449742639071
499.99999999999994	0.2222222222222222	0.1696969696969697	0.13230169246490564
499.99999999999994	0.22727272727272727	0.1696969696969697	0.1304796299914404
499.99999999999994	0.23232323232323232	0.1696969696969697	0.12868148518032194
499.99999999999994	0.23737373737373738	0.1696969696969697	0.1269068443725383
499.99999999999994	0.24242424242424243	0.1696969696969697	0.12515499960845294
499.99999999999994	0.2474747474747475	0.1696969696969697	0.12342275673288822
499.99999999999994	0.25252525252525254	0.1696969696969697	0.12171323201020949
499.99999999999994	0.25757575757575757	0.1696969696969697	0.12001607181514458
499.99999999999994	0.26262626262626265	0.1696969696969697	0.11834302331375395
499.99999999999994	0.2676767676767677	0.1696969696969697	0.11668631822336974
499.99999999999994	0.2727272727272727	0.1696969696969697	0.11504247580581009
499.99999999999994	0.2777777777777778	0.1696969696969697	0.11340900020045817
499.99999999999994	0.2828282828282828	0.1696969696969697	0.11179473369317652
499.99999999999994	0.2878787878787879	0.1696969696969697	0.11018848437539232
499.99999999999994	0.29292929292929293	0.1696969696969697	0.10859315356802218
499.99999999999994	0.29797979797979796	0.1696969696969697	0.10700716170824125
499.99999999999994	0.30303030303030304	0.1696969696969697	0.1054290334863064
499.99999999999994	0.30808080808080807	0.1696969696969697	0.1038558958777595
499.99999999999994	0.31313131313131315	0.1696969696969697	0.10228323267282839
499.99999999999994	0.3181818181818182	0.1696969696969697	0.10071913928392791
499.99999999999994	0.32323232323232326	0.1696969696969697	0.09915696901352122
499.99999999999994	0.3282828282828283	0.1696969696969697	0.09759262085905678
499.99999999999994	0.3333333333333333	0.1696969696969697	0.09602342165202445
499.99999999999994	0.3383838383838384	0.1696969696969697	0.09445579041890387
499.99999999999994	0.3434343434343434	0.1696969696969697	0.09287757244019638
499.99999999999994	0.3484848484848485	0.1696969696969697	0.09129251814475346
499.99999999999994	0.35353535353535354	0.1696969696969697	0.08969812760372206
499.99999999999994	0.35858585858585856	0.1696969696969697	0.08809454914468098
499.99999999999994	0.36363636363636365	0.1696969696969697	0.0864777231825878
499.99999999999994	0.3686868686868687	0.1696969696969697	0.08484502008613658
499.99999999999994	0.37373737373737376	0.1696969696969697	0.08319950683901549
499.99999999999994	0.3787878787878788	0.1696969696969697	0.08153687968022404
499.99999999999994	0.3838383838383838	0.1696969696969697	0.0798575261963194
499.99999999999994	0.3888888888888889	0.1696969696969697	0.07815822379336185
499.99999999999994	0.3939393939393939	0.1696969696969697	0.07644170827871477
499.99999999999994	0.398989898989899	0.1696969696969697	0.07471117795003061
