tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.06565656565656566	0.4444444444444444	NaN
499.99999999999994	0.0707070707070707	0.4444444444444444	NaN
499.99999999999994	0.07575757575757576	0.4444444444444444	NaN
499.99999999999994	0.08080808080808081	0.4444444444444444	NaN
499.99999999999994	0.08585858585858586	0.4444444444444444	NaN
499.99999999999994	0.09090909090909091	0.4444444444444444	NaN
499.99999999999994	0.09595959595959595	0.4444444444444444	NaN
499.99999999999994	0.10101010101010101	0.4444444444444444	NaN
499.99999999999994	0.10606060606060606	0.4444444444444444	NaN
499.99999999999994	0.1111111111111111	0.4444444444444444	NaN
499.99999999999994	0.11616161616161616	0.4444444444444444	NaN
499.99999999999994	0.12121212121212122	0.4444444444444444	NaN
499.99999999999994	0.12626262626262627	0.4444444444444444	NaN
499.99999999999994	0.13131313131313133	0.4444444444444444	NaN
499.99999999999994	0.13636363636363635	0.4444444444444444	NaN
499.99999999999994	0.1414141414141414	0.4444444444444444	NaN
499.99999999999994	0.14646464646464646	0.4444444444444444	NaN
499.99999999999994	0.15151515151515152	0.4444444444444444	NaN
499.99999999999994	0.15656565656565657	0.4444444444444444	NaN
499.99999999999994	0.16161616161616163	0.4444444444444444	NaN
499.99999999999994	0.16666666666666666	0.4444444444444444	NaN
499.99999999999994	0.1717171717171717	0.4444444444444444	0.3238278828556159
499.99999999999994	0.17676767676767677	0.4444444444444444	0.3039152815229107
499.99999999999994	0.18181818181818182	0.4444444444444444	0.2849569841034537
499.99999999999994	0.18686868686868688	0.4444444444444444	0.2669947896500836
499.99999999999994	0.1919191919191919	0.4444444444444444	0.2500817250033991
499.99999999999994	0.19696969696969696	0.4444444444444444	0.23422426116212408
499.99999999999994	0.20202020202020202	0.4444444444444444	0.21937329252071455
499.99999999999994	0.20707070707070707	0.4444444444444444	0.20534256621387162
499.99999999999994	0.21212121212121213	0.4444444444444444	0.19170884120077364
499.99999999999994	0.21717171717171718	0.4444444444444444	0.1785728527695906
499.99999999999994	0.2222222222222222	0.4444444444444444	0.1660826665119331
499.99999999999994	0.22727272727272727	0.4444444444444444	0.15436886231738242
499.99999999999994	0.23232323232323232	0.4444444444444444	0.14350638413414227
499.99999999999994	0.23737373737373738	0.4444444444444444	0.1335305876345239
499.99999999999994	0.24242424242424243	0.4444444444444444	0.12440394003591114
499.99999999999994	0.2474747474747475	0.4444444444444444	0.11591124526415864
499.99999999999994	0.25252525252525254	0.4444444444444444	0.10792880234722801
499.99999999999994	0.25757575757575757	0.4444444444444444	0.10055132992227053
499.99999999999994	0.26262626262626265	0.4444444444444444	0.09383111718738611
499.99999999999994	0.2676767676767677	0.4444444444444444	0.08775058724692639
499.99999999999994	0.2727272727272727	0.4444444444444444	0.08219247523707485
499.99999999999994	0.2777777777777778	0.4444444444444444	0.07710526461285494
499.99999999999994	0.2828282828282828	0.4444444444444444	0.07252010317545123
499.99999999999994	0.2878787878787879	0.4444444444444444	0.06840810108459165
499.99999999999994	0.29292929292929293	0.4444444444444444	0.06470683088230353
499.99999999999994	0.29797979797979796	0.4444444444444444	0.061413940737100145
499.99999999999994	0.30303030303030304	0.4444444444444444	0.05851477080428623
499.99999999999994	0.30808080808080807	0.4444444444444444	0.05598399793380342
499.99999999999994	0.31313131313131315	0.4444444444444444	0.05381695291208228
499.99999999999994	0.3181818181818182	0.4444444444444444	0.05200061228577296
499.99999999999994	0.32323232323232326	0.4444444444444444	0.05054197516403543
499.99999999999994	0.3282828282828283	0.4444444444444444	0.04944986452603963
499.99999999999994	0.3333333333333333	0.4444444444444444	0.048741235362231905
499.99999999999994	0.3383838383838384	0.4444444444444444	0.04845869046746112
499.99999999999994	0.3434343434343434	0.4444444444444444	0.048680384183442726
499.99999999999994	0.3484848484848485	0.4444444444444444	0.04956306056523993
499.99999999999994	0.35353535353535354	0.4444444444444444	0.051486743104730316
499.99999999999994	0.35858585858585856	0.4444444444444444	0.05614815290456794
499.99999999999994	0.36363636363636365	0.4444444444444444	0.07166508532625604
499.99999999999994	0.3686868686868687	0.4444444444444444	0.09624751380267592
499.99999999999994	0.37373737373737376	0.4444444444444444	0.13359439090309702
499.99999999999994	0.3787878787878788	0.4444444444444444	0.18518527746017988
499.99999999999994	0.3838383838383838	0.4444444444444444	0.24923917490206027
499.99999999999994	0.3888888888888889	0.4444444444444444	0.32249461685232883
499.99999999999994	0.3939393939393939	0.4444444444444444	0.40173250594819554
499.99999999999994	0.398989898989899	0.4444444444444444	0.48417771786438896
499.99999999999994	0.40404040404040403	0.4444444444444444	0.5672416164240132
499.99999999999994	0.4090909090909091	0.4444444444444444	0.6477723870062464
499.99999999999994	0.41414141414141414	0.4444444444444444	0.7198743841114819
499.99999999999994	0.41919191919191917	0.4444444444444444	NaN
499.99999999999994	0.42424242424242425	0.4444444444444444	NaN
499.99999999999994	0.4292929292929293	0.4444444444444444	NaN
499.99999999999994	0.43434343434343436	0.4444444444444444	NaN
499.99999999999994	0.4393939393939394	0.4444444444444444	NaN
499.99999999999994	0.4444444444444444	0.4444444444444444	NaN
499.99999999999994	0.4494949494949495	0.4444444444444444	NaN
499.99999999999994	0.45454545454545453	0.4444444444444444	NaN
499.99999999999994	0.4595959595959596	0.4444444444444444	NaN
499.99999999999994	0.46464646464646464	0.4444444444444444	NaN
499.99999999999994	0.4696969696969697	0.4444444444444444	NaN
499.99999999999994	0.47474747474747475	0.4444444444444444	NaN
499.99999999999994	0.4797979797979798	0.4444444444444444	NaN
499.99999999999994	0.48484848484848486	0.4444444444444444	NaN
499.99999999999994	0.4898989898989899	0.4444444444444444	NaN
499.99999999999994	0.494949494949495	0.4444444444444444	NaN
499.99999999999994	0.5	0.4444444444444444	NaN
499.99999999999994	0.0	0.45252525252525255	NaN
499.99999999999994	0.005050505050505051	0.45252525252525255	NaN
499.99999999999994	0.010101010101010102	0.45252525252525255	NaN
499.99999999999994	0.015151515151515152	0.45252525252525255	NaN
499.99999999999994	0.020202020202020204	0.45252525252525255	NaN
499.99999999999994	0.025252525252525252	0.45252525252525255	NaN
499.99999999999994	0.030303030303030304	0.45252525252525255	NaN
499.99999999999994	0.03535353535353535	0.45252525252525255	NaN
499.99999999999994	0.04040404040404041	0.45252525252525255	NaN
499.99999999999994	0.045454545454545456	0.45252525252525255	NaN
499.99999999999994	0.050505050505050504	0.45252525252525255	NaN
499.99999999999994	0.05555555555555555	0.45252525252525255	NaN
499.99999999999994	0.06060606060606061	0.45252525252525255	NaN
499.99999999999994	0.06565656565656566	0.45252525252525255	NaN
499.99999999999994	0.0707070707070707	0.45252525252525255	NaN
499.99999999999994	0.07575757575757576	0.45252525252525255	NaN
499.99999999999994	0.08080808080808081	0.45252525252525255	NaN
499.99999999999994	0.08585858585858586	0.45252525252525255	NaN
499.99999999999994	0.09090909090909091	0.45252525252525255	NaN
499.99999999999994	0.09595959595959595	0.45252525252525255	NaN
499.99999999999994	0.10101010101010101	0.45252525252525255	NaN
499.99999999999994	0.10606060606060606	0.45252525252525255	NaN
499.99999999999994	0.1111111111111111	0.45252525252525255	NaN
499.99999999999994	0.11616161616161616	0.45252525252525255	NaN
499.99999999999994	0.12121212121212122	0.45252525252525255	NaN
499.99999999999994	0.12626262626262627	0.45252525252525255	NaN
499.99999999999994	0.13131313131313133	0.45252525252525255	NaN
499.99999999999994	0.13636363636363635	0.45252525252525255	NaN
499.99999999999994	0.1414141414141414	0.45252525252525255	NaN
499.99999999999994	0.14646464646464646	0.45252525252525255	NaN
499.99999999999994	0.15151515151515152	0.45252525252525255	NaN
499.99999999999994	0.15656565656565657	0.45252525252525255	NaN
499.99999999999994	0.16161616161616163	0.45252525252525255	NaN
499.99999999999994	0.16666666666666666	0.45252525252525255	0.3267404782502641
499.99999999999994	0.1717171717171717	0.45252525252525255	0.3067389231654662
499.99999999999994	0.17676767676767677	0.45252525252525255	0.28769410253052025
499.99999999999994	0.18181818181818182	0.45252525252525255	0.2696721862756286
499.99999999999994	0.18686868686868688	0.45252525252525255	0.25268990503221855
499.99999999999994	0.1919191919191919	0.45252525252525255	0.2367618010621507
499.99999999999994	0.19696969696969696	0.45252525252525255	0.22183538748731055
499.99999999999994	0.20202020202020202	0.45252525252525255	0.20767868346810417
499.99999999999994	0.20707070707070707	0.45252525252525255	0.193903228975883
499.99999999999994	0.21212121212121213	0.45252525252525255	0.1806270319931023
499.99999999999994	0.21717171717171718	0.45252525252525255	0.1680129269967979
499.99999999999994	0.2222222222222222	0.45252525252525255	0.15617077919393207
499.99999999999994	0.22727272727272727	0.45252525252525255	0.1451965435622686
499.99999999999994	0.23232323232323232	0.45252525252525255	0.1351119884947704
499.99999999999994	0.23737373737373738	0.45252525252525255	0.12588729559729914
499.99999999999994	0.24242424242424243	0.45252525252525255	0.11729260821219492
499.99999999999994	0.2474747474747475	0.45252525252525255	0.10920395115195425
499.99999999999994	0.25252525252525254	0.45252525252525255	0.10172592329498599
499.99999999999994	0.25757575757575757	0.45252525252525255	0.0949116115322314
499.99999999999994	0.26262626262626265	0.45252525252525255	0.08874827448652392
499.99999999999994	0.2676767676767677	0.45252525252525255	0.08310666404423983
499.99999999999994	0.2727272727272727	0.45252525252525255	0.07794316551043422
499.99999999999994	0.2777777777777778	0.45252525252525255	0.07328187915932415
499.99999999999994	0.2828282828282828	0.45252525252525255	0.06910439185611228
499.99999999999994	0.2878787878787879	0.45252525252525255	0.06534201508694293
499.99999999999994	0.29292929292929293	0.45252525252525255	0.06199212317055806
499.99999999999994	0.29797979797979796	0.45252525252525255	0.05904034999532941
499.99999999999994	0.30303030303030304	0.45252525252525255	0.056458169913009816
499.99999999999994	0.30808080808080807	0.45252525252525255	0.05423975528268262
499.99999999999994	0.31313131313131315	0.45252525252525255	0.0523806311648627
499.99999999999994	0.3181818181818182	0.45252525252525255	0.05087651994247261
499.99999999999994	0.32323232323232326	0.45252525252525255	0.04973907193097658
499.99999999999994	0.3282828282828283	0.45252525252525255	0.04898530087433771
499.99999999999994	0.3333333333333333	0.45252525252525255	0.0486540588799304
499.99999999999994	0.3383838383838384	0.45252525252525255	0.048816403700810654
499.99999999999994	0.3434343434343434	0.45252525252525255	0.04961754638703785
499.99999999999994	0.3484848484848485	0.45252525252525255	0.051393441596613285
499.99999999999994	0.35353535353535354	0.45252525252525255	0.05541344620708884
499.99999999999994	0.35858585858585856	0.45252525252525255	0.06957274000400951
499.99999999999994	0.36363636363636365	0.45252525252525255	0.09298765038703118
499.99999999999994	0.3686868686868687	0.45252525252525255	0.12884365406032025
499.99999999999994	0.37373737373737376	0.45252525252525255	0.17901792706002576
499.99999999999994	0.3787878787878788	0.45252525252525255	0.24201630773102037
499.99999999999994	0.3838383838383838	0.45252525252525255	0.3146258209650148
499.99999999999994	0.3888888888888889	0.45252525252525255	0.3935697240691837
499.99999999999994	0.3939393939393939	0.45252525252525255	0.4760175343077213
499.99999999999994	0.398989898989899	0.45252525252525255	0.5593788190392202
499.99999999999994	0.40404040404040403	0.45252525252525255	0.6406203451261144
499.99999999999994	0.4090909090909091	0.45252525252525255	0.7143681935396756
499.99999999999994	0.41414141414141414	0.45252525252525255	0.7635707554661484
499.99999999999994	0.41919191919191917	0.45252525252525255	NaN
499.99999999999994	0.42424242424242425	0.45252525252525255	NaN
499.99999999999994	0.4292929292929293	0.45252525252525255	NaN
499.99999999999994	0.43434343434343436	0.45252525252525255	NaN
499.99999999999994	0.4393939393939394	0.45252525252525255	NaN
499.99999999999994	0.4444444444444444	0.45252525252525255	NaN
499.99999999999994	0.4494949494949495	0.45252525252525255	NaN
499.99999999999994	0.45454545454545453	0.45252525252525255	NaN
499.99999999999994	0.4595959595959596	0.45252525252525255	NaN
499.99999999999994	0.46464646464646464	0.45252525252525255	NaN
499.99999999999994	0.4696969696969697	0.45252525252525255	NaN
499.99999999999994	0.47474747474747475	0.45252525252525255	NaN
499.99999999999994	0.4797979797979798	0.45252525252525255	NaN
499.99999999999994	0.48484848484848486	0.45252525252525255	NaN
499.99999999999994	0.4898989898989899	0.45252525252525255	NaN
499.99999999999994	0.494949494949495	0.45252525252525255	NaN
499.99999999999994	0.5	0.45252525252525255	NaN
499.99999999999994	0.0	0.46060606060606063	NaN
499.99999999999994	0.005050505050505051	0.46060606060606063	NaN
499.99999999999994	0.010101010101010102	0.46060606060606063	NaN
499.99999999999994	0.015151515151515152	0.46060606060606063	NaN
499.99999999999994	0.020202020202020204	0.46060606060606063	NaN
499.99999999999994	0.025252525252525252	0.46060606060606063	NaN
499.99999999999994	0.030303030303030304	0.46060606060606063	NaN
499.99999999999994	0.03535353535353535	0.46060606060606063	NaN
499.99999999999994	0.04040404040404041	0.46060606060606063	NaN
499.99999999999994	0.045454545454545456	0.46060606060606063	NaN
499.99999999999994	0.050505050505050504	0.46060606060606063	NaN
499.99999999999994	0.05555555555555555	0.46060606060606063	NaN
499.99999999999994	0.06060606060606061	0.46060606060606063	NaN
499.99999999999994	0.06565656565656566	0.46060606060606063	NaN
499.99999999999994	0.0707070707070707	0.46060606060606063	NaN
499.99999999999994	0.07575757575757576	0.46060606060606063	NaN
499.99999999999994	0.08080808080808081	0.46060606060606063	NaN
499.99999999999994	0.08585858585858586	0.46060606060606063	NaN
499.99999999999994	0.09090909090909091	0.46060606060606063	NaN
499.99999999999994	0.09595959595959595	0.46060606060606063	NaN
499.99999999999994	0.10101010101010101	0.46060606060606063	NaN
499.99999999999994	0.10606060606060606	0.46060606060606063	NaN
499.99999999999994	0.1111111111111111	0.46060606060606063	NaN
499.99999999999994	0.11616161616161616	0.46060606060606063	NaN
499.99999999999994	0.12121212121212122	0.46060606060606063	NaN
499.99999999999994	0.12626262626262627	0.46060606060606063	NaN
499.99999999999994	0.13131313131313133	0.46060606060606063	NaN
499.99999999999994	0.13636363636363635	0.46060606060606063	NaN
499.99999999999994	0.1414141414141414	0.46060606060606063	NaN
499.99999999999994	0.14646464646464646	0.46060606060606063	NaN
499.99999999999994	0.15151515151515152	0.46060606060606063	NaN
499.99999999999994	0.15656565656565657	0.46060606060606063	NaN
499.99999999999994	0.16161616161616163	0.46060606060606063	0.32967474910298217
499.99999999999994	0.16666666666666666	0.46060606060606063	0.3095901569679681
499.99999999999994	0.1717171717171717	0.46060606060606063	0.29047332986702185
499.99999999999994	0.17676767676767677	0.46060606060606063	0.272377765583432
499.99999999999994	0.18181818181818182	0.46060606060606063	0.25533669049645674
499.99999999999994	0.18686868686868688	0.46060606060606063	0.23933192109449036
499.99999999999994	0.1919191919191919	0.46060606060606063	0.22433908952352138
499.99999999999994	0.19696969696969696	0.46060606060606063	0.21004648640856827
499.99999999999994	0.20202020202020202	0.46060606060606063	0.19611704704501906
499.99999999999994	0.20707070707070707	0.46060606060606063	0.1827070618560171
499.99999999999994	0.21212121212121213	0.46060606060606063	0.1699609329989848
499.99999999999994	0.21717171717171718	0.46060606060606063	0.1579965958386383
499.99999999999994	0.2222222222222222	0.46060606060606063	0.14691136637058674
499.99999999999994	0.22727272727272727	0.46060606060606063	0.13671480361714855
499.99999999999994	0.23232323232323232	0.46060606060606063	0.12739010177596632
499.99999999999994	0.23737373737373738	0.46060606060606063	0.11869395985094863
499.99999999999994	0.24242424242424243	0.46060606060606063	0.11049940941895167
499.99999999999994	0.2474747474747475	0.46060606060606063	0.10291943758151476
499.99999999999994	0.25252525252525254	0.46060606060606063	0.09600867065743451
499.99999999999994	0.25757575757575757	0.46060606060606063	0.08975776719456817
499.99999999999994	0.26262626262626265	0.46060606060606063	0.0840377033124359
499.99999999999994	0.2676767676767677	0.46060606060606063	0.07879142988175286
499.99999999999994	0.2727272727272727	0.46060606060606063	0.07405878549570061
499.99999999999994	0.2777777777777778	0.46060606060606063	0.0698146950733723
499.99999999999994	0.2828282828282828	0.46060606060606063	0.06598501439977851
499.99999999999994	0.2878787878787879	0.46060606060606063	0.0625792168032127
499.99999999999994	0.29292929292929293	0.46060606060606063	0.059571126023569954
499.99999999999994	0.29797979797979796	0.46060606060606063	0.056937489932561265
499.99999999999994	0.30303030303030304	0.46060606060606063	0.05467113362469826
499.99999999999994	0.30808080808080807	0.46060606060606063	0.05276598420062747
499.99999999999994	0.31313131313131315	0.46060606060606063	0.051217840148576256
499.99999999999994	0.3181818181818182	0.46060606060606063	0.05003464057933331
499.99999999999994	0.32323232323232326	0.46060606060606063	0.04923593011585673
499.99999999999994	0.3282828282828283	0.46060606060606063	0.048855266712386616
499.99999999999994	0.3333333333333333	0.46060606060606063	0.04896051934869427
499.99999999999994	0.3383838383838384	0.46060606060606063	0.049683744125277055
499.99999999999994	0.3434343434343434	0.46060606060606063	0.051324628258156604
499.99999999999994	0.3484848484848485	0.46060606060606063	0.05488284965072785
499.99999999999994	0.35353535353535354	0.46060606060606063	0.06757991015469104
499.99999999999994	0.35858585858585856	0.46060606060606063	0.08987496381474167
499.99999999999994	0.36363636363636365	0.46060606060606063	0.12425241614749666
499.99999999999994	0.3686868686868687	0.46060606060606063	0.172976809927705
499.99999999999994	0.37373737373737376	0.46060606060606063	0.23486984667193772
499.99999999999994	0.3787878787878788	0.46060606060606063	0.3067884761491229
499.99999999999994	0.3838383838383838	0.46060606060606063	0.3854025660509535
499.99999999999994	0.3888888888888889	0.46060606060606063	0.4678223350750501
499.99999999999994	0.3939393939393939	0.46060606060606063	0.5514471374398398
499.99999999999994	0.398989898989899	0.46060606060606063	0.6333425812236223
499.99999999999994	0.40404040404040403	0.46060606060606063	0.7085773241959968
499.99999999999994	0.4090909090909091	0.46060606060606063	0.7626853863989308
499.99999999999994	0.41414141414141414	0.46060606060606063	NaN
499.99999999999994	0.41919191919191917	0.46060606060606063	NaN
499.99999999999994	0.42424242424242425	0.46060606060606063	NaN
499.99999999999994	0.4292929292929293	0.46060606060606063	NaN
499.99999999999994	0.43434343434343436	0.46060606060606063	NaN
499.99999999999994	0.4393939393939394	0.46060606060606063	NaN
499.99999999999994	0.4444444444444444	0.46060606060606063	NaN
499.99999999999994	0.4494949494949495	0.46060606060606063	NaN
499.99999999999994	0.45454545454545453	0.46060606060606063	NaN
499.99999999999994	0.4595959595959596	0.46060606060606063	NaN
499.99999999999994	0.46464646464646464	0.46060606060606063	NaN
499.99999999999994	0.4696969696969697	0.46060606060606063	NaN
499.99999999999994	0.47474747474747475	0.46060606060606063	NaN
499.99999999999994	0.4797979797979798	0.46060606060606063	NaN
499.99999999999994	0.48484848484848486	0.46060606060606063	NaN
499.99999999999994	0.4898989898989899	0.46060606060606063	NaN
499.99999999999994	0.494949494949495	0.46060606060606063	NaN
499.99999999999994	0.5	0.46060606060606063	NaN
499.99999999999994	0.0	0.4686868686868687	NaN
499.99999999999994	0.005050505050505051	0.4686868686868687	NaN
499.99999999999994	0.010101010101010102	0.4686868686868687	NaN
499.99999999999994	0.015151515151515152	0.4686868686868687	NaN
499.99999999999994	0.020202020202020204	0.4686868686868687	NaN
499.99999999999994	0.025252525252525252	0.4686868686868687	NaN
499.99999999999994	0.030303030303030304	0.4686868686868687	NaN
499.99999999999994	0.03535353535353535	0.4686868686868687	NaN
499.99999999999994	0.04040404040404041	0.4686868686868687	NaN
499.99999999999994	0.045454545454545456	0.4686868686868687	NaN
499.99999999999994	0.050505050505050504	0.4686868686868687	NaN
499.99999999999994	0.05555555555555555	0.4686868686868687	NaN
499.99999999999994	0.06060606060606061	0.4686868686868687	NaN
499.99999999999994	0.06565656565656566	0.4686868686868687	NaN
499.99999999999994	0.0707070707070707	0.4686868686868687	NaN
499.99999999999994	0.07575757575757576	0.4686868686868687	NaN
499.99999999999994	0.08080808080808081	0.4686868686868687	NaN
499.99999999999994	0.08585858585858586	0.4686868686868687	NaN
499.99999999999994	0.09090909090909091	0.4686868686868687	NaN
499.99999999999994	0.09595959595959595	0.4686868686868687	NaN
499.99999999999994	0.10101010101010101	0.4686868686868687	NaN
499.99999999999994	0.10606060606060606	0.4686868686868687	NaN
499.99999999999994	0.1111111111111111	0.4686868686868687	NaN
499.99999999999994	0.11616161616161616	0.4686868686868687	NaN
499.99999999999994	0.12121212121212122	0.4686868686868687	NaN
499.99999999999994	0.12626262626262627	0.4686868686868687	NaN
499.99999999999994	0.13131313131313133	0.4686868686868687	NaN
499.99999999999994	0.13636363636363635	0.4686868686868687	NaN
499.99999999999994	0.1414141414141414	0.4686868686868687	NaN
499.99999999999994	0.14646464646464646	0.4686868686868687	NaN
499.99999999999994	0.15151515151515152	0.4686868686868687	NaN
499.99999999999994	0.15656565656565657	0.4686868686868687	NaN
499.99999999999994	0.16161616161616163	0.4686868686868687	0.31247000251292373
499.99999999999994	0.16666666666666666	0.4686868686868687	0.2932782870976838
499.99999999999994	0.1717171717171717	0.4686868686868687	0.2751183084400802
499.99999999999994	0.17676767676767677	0.4686868686868687	0.25800504544875325
499.99999999999994	0.18181818181818182	0.4686868686868687	0.24194065312948093
499.99999999999994	0.18686868686868688	0.4686868686868687	0.2268764651331313
499.99999999999994	0.1919191919191919	0.4686868686868687	0.2124375994523124
499.99999999999994	0.19696969696969696	0.4686868686868687	0.19836373122808473
499.99999999999994	0.20202020202020202	0.4686868686868687	0.18481966766140984
499.99999999999994	0.20707070707070707	0.4686868686868687	0.17193656929645876
499.99999999999994	0.21212121212121213	0.4686868686868687	0.1598527471722159
499.99999999999994	0.21717171717171718	0.4686868686868687	0.14864759002803227
499.99999999999994	0.2222222222222222	0.4686868686868687	0.13834770665541202
499.99999999999994	0.22727272727272727	0.4686868686868687	0.12892297454501223
499.99999999999994	0.23232323232323232	0.4686868686868687	0.12011584849870076
499.99999999999994	0.23737373737373738	0.4686868686868687	0.11181630963712606
499.99999999999994	0.24242424242424243	0.4686868686868687	0.10413204344230138
499.99999999999994	0.2474747474747475	0.4686868686868687	0.09712273529427376
499.99999999999994	0.25252525252525254	0.4686868686868687	0.09078115285140531
499.99999999999994	0.25757575757575757	0.4686868686868687	0.08498277238683904
499.99999999999994	0.26262626262626265	0.4686868686868687	0.07965668567346683
499.99999999999994	0.2676767676767677	0.4686868686868687	0.07484848100042414
499.99999999999994	0.2727272727272727	0.4686868686868687	0.07053615196023011
499.99999999999994	0.2777777777777778	0.4686868686868687	0.0666457632645365
499.99999999999994	0.2828282828282828	0.4686868686868687	0.06317628559196123
499.99999999999994	0.2878787878787879	0.4686868686868687	0.060114903943971836
499.99999999999994	0.29292929292929293	0.4686868686868687	0.05742652105805737
499.99999999999994	0.29797979797979796	0.4686868686868687	0.05511184611732839
499.99999999999994	0.30303030303030304	0.4686868686868687	0.053158077711730076
499.99999999999994	0.30808080808080807	0.4686868686868687	0.05156449664499838
499.99999999999994	0.31313131313131315	0.4686868686868687	0.05033711084869974
499.99999999999994	0.3181818181818182	0.4686868686868687	0.049493115013575416
499.99999999999994	0.32323232323232326	0.4686868686868687	0.04906277068867818
499.99999999999994	0.3282828282828283	0.4686868686868687	0.049111971510949134
499.99999999999994	0.3333333333333333	0.4686868686868687	0.04976041800327048
499.99999999999994	0.3383838383838384	0.4686868686868687	0.051277490992387875
499.99999999999994	0.3434343434343434	0.4686868686868687	0.05447826873807994
499.99999999999994	0.3484848484848485	0.4686868686868687	0.06568125708902733
499.99999999999994	0.35353535353535354	0.4686868686868687	0.08690564993146321
499.99999999999994	0.35858585858585856	0.4686868686868687	0.11982258422769661
499.99999999999994	0.36363636363636365	0.4686868686868687	0.16706754561276235
499.99999999999994	0.3686868686868687	0.4686868686868687	0.22780549671664185
499.99999999999994	0.37373737373737376	0.4686868686868687	0.29898708174596594
499.99999999999994	0.3787878787878788	0.4686868686868687	0.3772344968450616
499.99999999999994	0.3838383838383838	0.4686868686868687	0.45959525351858294
499.99999999999994	0.3888888888888889	0.4686868686868687	0.5434506391143392
499.99999999999994	0.3939393939393939	0.4686868686868687	0.6259474912406325
499.99999999999994	0.398989898989899	0.4686868686868687	0.7025310588084026
499.99999999999994	0.40404040404040403	0.4686868686868687	0.7607844109145999
499.99999999999994	0.4090909090909091	0.4686868686868687	NaN
499.99999999999994	0.41414141414141414	0.4686868686868687	NaN
499.99999999999994	0.41919191919191917	0.4686868686868687	NaN
499.99999999999994	0.42424242424242425	0.4686868686868687	NaN
499.99999999999994	0.4292929292929293	0.4686868686868687	NaN
499.99999999999994	0.43434343434343436	0.4686868686868687	NaN
499.99999999999994	0.4393939393939394	0.4686868686868687	NaN
499.99999999999994	0.4444444444444444	0.4686868686868687	NaN
499.99999999999994	0.4494949494949495	0.4686868686868687	NaN
499.99999999999994	0.45454545454545453	0.4686868686868687	NaN
499.99999999999994	0.4595959595959596	0.4686868686868687	NaN
499.99999999999994	0.46464646464646464	0.4686868686868687	NaN
499.99999999999994	0.4696969696969697	0.4686868686868687	NaN
499.99999999999994	0.47474747474747475	0.4686868686868687	NaN
499.99999999999994	0.4797979797979798	0.4686868686868687	NaN
499.99999999999994	0.48484848484848486	0.4686868686868687	NaN
499.99999999999994	0.4898989898989899	0.4686868686868687	NaN
499.99999999999994	0.494949494949495	0.4686868686868687	NaN
499.99999999999994	0.5	0.4686868686868687	NaN
499.99999999999994	0.0	0.4767676767676768	NaN
499.99999999999994	0.005050505050505051	0.4767676767676768	NaN
499.99999999999994	0.010101010101010102	0.4767676767676768	NaN
499.99999999999994	0.015151515151515152	0.4767676767676768	NaN
499.99999999999994	0.020202020202020204	0.4767676767676768	NaN
499.99999999999994	0.025252525252525252	0.4767676767676768	NaN
499.99999999999994	0.030303030303030304	0.4767676767676768	NaN
499.99999999999994	0.03535353535353535	0.4767676767676768	NaN
499.99999999999994	0.04040404040404041	0.4767676767676768	NaN
499.99999999999994	0.045454545454545456	0.4767676767676768	NaN
499.99999999999994	0.050505050505050504	0.4767676767676768	NaN
499.99999999999994	0.05555555555555555	0.4767676767676768	NaN
499.99999999999994	0.06060606060606061	0.4767676767676768	NaN
499.99999999999994	0.06565656565656566	0.4767676767676768	NaN
499.99999999999994	0.0707070707070707	0.4767676767676768	NaN
499.99999999999994	0.07575757575757576	0.4767676767676768	NaN
499.99999999999994	0.08080808080808081	0.4767676767676768	NaN
499.99999999999994	0.08585858585858586	0.4767676767676768	NaN
499.99999999999994	0.09090909090909091	0.4767676767676768	NaN
499.99999999999994	0.09595959595959595	0.4767676767676768	NaN
499.99999999999994	0.10101010101010101	0.4767676767676768	NaN
499.99999999999994	0.10606060606060606	0.4767676767676768	NaN
499.99999999999994	0.1111111111111111	0.4767676767676768	NaN
499.99999999999994	0.11616161616161616	0.4767676767676768	NaN
499.99999999999994	0.12121212121212122	0.4767676767676768	NaN
499.99999999999994	0.12626262626262627	0.4767676767676768	NaN
499.99999999999994	0.13131313131313133	0.4767676767676768	NaN
499.99999999999994	0.13636363636363635	0.4767676767676768	NaN
499.99999999999994	0.1414141414141414	0.4767676767676768	NaN
499.99999999999994	0.14646464646464646	0.4767676767676768	NaN
499.99999999999994	0.15151515151515152	0.4767676767676768	NaN
499.99999999999994	0.15656565656565657	0.4767676767676768	0.3153853839074309
499.99999999999994	0.16161616161616163	0.4767676767676768	0.29612743558919974
499.99999999999994	0.16666666666666666	0.4767676767676768	0.27790289070451923
499.99999999999994	0.1717171717171717	0.4767676767676768	0.2607222462283989
499.99999999999994	0.17676767676767677	0.4767676767676768	0.24458949431703814
499.99999999999994	0.18181818181818182	0.4767676767676768	0.22945485095217388
499.99999999999994	0.18686868686868688	0.4767676767676768	0.21485785414697134
499.99999999999994	0.1919191919191919	0.4767676767676768	0.20063613201720532
499.99999999999994	0.19696969696969696	0.4767676767676768	0.18694705339648487
499.99999999999994	0.20202020202020202	0.4767676767676768	0.17393605301082418
499.99999999999994	0.20707070707070707	0.4767676767676768	0.16172991973275397
499.99999999999994	0.21212121212121213	0.4767676767676768	0.150406210690164
499.99999999999994	0.21717171717171718	0.4767676767676768	0.1400057323809313
499.99999999999994	0.2222222222222222	0.4767676767676768	0.1304747428882376
