FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	563.3965096956825	522.6401077574477	56.726623278571466	953.4866412029502	987.2146041101703	82.51015671023016	980.8607230689414	NaN
1	0.10500000000000001	563.600658779479	523.3517730607971	56.66399971470194	953.8979396412262	987.5008121387463	82.50013490158517	981.1421086503859	NaN
1	0.10500000000000001	563.8070079940051	524.0552570515605	56.60275563817802	954.3122681235747	987.7930807739599	82.49023346666486	981.4296002460059	NaN
1	0.10500000000000001	564.0156830794107	524.7502792390175	56.54292241953893	954.7297027620543	988.0915922469533	82.48048317581622	981.7233979749998	NaN
1	0.10500000000000001	564.2268219640353	525.4365459039213	56.48453365601817	955.150336407381	988.396547506425	82.47091881771968	982.0237129746135	NaN
1	0.10500000000000001	564.4405761607875	526.1137475146605	56.427625561022495	955.5742803798313	988.7081685570248	82.46157668612177	982.3307685386429	NaN
1	0.10500000000000001	564.657110702527	526.7815506023186	56.372237835719226	956.001662639836	989.0266986577478	82.45249191868261	982.6447999158273	NaN
1	0.10500000000000001	564.876602941625	527.4395858648501	56.318414841641335	956.4326230703808	989.3524007069813	82.44369589842715	982.966053179367	NaN
1	0.10500000000000001	565.0992408111828	528.087434897547	56.26620685349091	956.8673071074899	989.6855545932037	82.43521394250016	983.2947839640777	NaN
1	0.10500000000000001	565.3252220185309	528.7246200009748	56.21567102827288	957.3058606504864	990.0264556796114	82.42706348768493	983.6312581683065	NaN
1	0.10500000000000001	565.5547553256201	529.3505996090695	56.16687192005865	957.7484284824667	990.375416250294	82.4192530040798	983.9757563001082	NaN
1	0.10500000000000001	565.7880651710324	529.9647712010151	56.11988145790033	958.195158522785	990.732771993444	82.41178184387432	984.3285832970842	NaN
1	0.10500000000000001	566.0253989073439	530.5664775116043	56.074778794641865	958.6462103276014	991.0988926153882	82.40464123199592	984.6900826098506	NaN
1	0.10500000000000001	566.267035428431	531.1550110072835	56.03165047132537	959.1017653453005	991.4741948001048	82.39781649165703	985.060652394807	NaN
1	0.10500000000000001	566.5132919150393	531.7296077196006	55.99059157239675	959.562032709153	991.8591523850052	82.39129049181284	985.4407583266768	NaN
1	0.10500000000000001	566.7645258859666	532.2894251514385	55.95170817642493	960.0272455777333	992.2542990742306	82.3850481042581	985.830938002168	NaN
1	0.10500000000000001	567.0211307666876	532.8335036344175	55.915120985756936	960.4976453189481	992.660220449704	82.37908126940413	986.231793383861	NaN
1	0.10500000000000001	567.2835297393235	533.3607252700086	55.880969001722264	960.973463013529	993.0775424263202	82.37339399400834	986.6439780786086	NaN
1	0.10500000000000001	567.5521664590835	533.8697693970969	55.84941324171575	961.454896060603	993.5069137868699	82.36800667416924	987.0681769904306	NaN
1	0.10500000000000001	567.8275157706523	534.3591072535457	55.82063792441552	961.9421210400315	993.9490198834263	82.36295860655272	987.5051150876667	NaN
1	0.10500000000000001	568.1101204113811	534.8270287546651	55.79485044749495	962.435349652804	994.4046381142266	82.35830816467839	987.9556062645239	NaN
1	0.10500000000000001	568.4006525227651	535.271675613767	55.77228281782116	962.9349199950004	994.874734006169	82.3541305653638	988.4206420670154	NaN
1	0.10500000000000001	568.6999797248079	535.6910275949034	55.75319841217189	963.4413822125111	995.3605650150325	82.35051382841638	988.9014889558742	NaN
1	0.10500000000000001	569.0091946911165	536.0827819475173	55.737906813639796	963.9555065472382	995.8637238081166	82.34755387454376	989.3997277191544	NaN
1	0.10500000000000001	569.3295527939592	536.4440952940223	55.72678515133976	964.4781283446573	996.3860279632531	82.34534931831325	989.9171437225675	NaN
1	0.10500000000000001	569.6622721750368	536.7712354342607	55.720297084337965	965.0097768988061	996.929178927515	82.34399548999632	990.4553922203245	NaN
1	0.10500000000000001	570.0082420836546	537.0593309242754	55.71899379050844	965.5501957403229	997.4942651828387	82.34357670409346	991.0155137730535	NaN
1	0.10500000000000001	570.3678930342355	537.3024981155603	55.72348934255359	966.098171313057	998.0815288162175	82.34415864427275	991.5977157856448	NaN
1	0.10500000000000001	570.7414161170275	537.4942791004574	55.73443333834784	966.6519147153882	998.6907069404681	82.3457888538349	992.2017272607427	NaN
1	0.10500000000000001	571.1287409007227	537.627836462298	55.75248945526046	967.2090624696463	999.3209836923859	82.34850877860201	992.8267652030872	NaN
1	0.10500000000000001	571.5285103796059	537.6961141755475	55.77823591169953	967.7653291614882	999.9693251094124	82.35236152464378	993.4698866725367	NaN
1	0.10500000000000001	571.9374855865277	537.6930937589217	55.81199036002896	968.3140620481837	1000.6295654751316	82.35738787938314	994.1250666971686	NaN
1	0.10500000000000001	572.3528653495882	537.6149522322913	55.85388463477098	968.8497271056084	1001.2962360046292	82.3636458233188	994.7869650998063	NaN
1	0.10500000000000001	572.7742794171445	537.4588419373669	55.90415413621666	969.3702885596431	1001.9677639716884	82.37124085790454	995.4540753925037	NaN
1	0.10500000000000001	573.2027674459807	537.2213691588536	55.96320957322856	969.8754074761844	1002.6447479324396	82.38031139121432	996.1270029586265	NaN
1	0.10500000000000001	573.638803376675	536.8989494530022	56.031440020072445	970.3638769202904	1003.3267746179182	82.39097075927613	996.8053052380733	NaN
1	0.10500000000000001	574.0808869615236	536.4897765377574	56.10889989375222	970.8323189113422	1004.0102866062399	82.40323531208996	997.4853849217702	NaN
1	0.10500000000000001	574.5269346964641	535.9940048815176	56.19540551550116	971.2771331859906	1004.6908906033897	82.41703322622993	998.1628120182512	NaN
1	0.10500000000000001	574.9761838523823	535.4116556007699	56.29090254230024	971.6964184174626	1005.3662999217416	82.43228113875126	998.8352823846043	NaN
1	0.10500000000000001	575.4277675468824	534.7436324546654	56.395246758586914	972.0883766329023	1006.03412220037	82.44888053068529	999.5004304308973	NaN
1	0.10500000000000001	575.8793512413824	533.9941916769052	56.50784274513998	972.4503209617906	1006.6899299435521	82.46668939721869	1000.1538970651001	NaN
1	0.10500000000000001	576.3309349358824	533.1648939534339	56.62856433039432	972.7818617166616	1007.3328528514671	82.48568185231913	1000.7948755468083	NaN
1	0.10500000000000001	576.7825186303825	532.257411075936	56.757279991420305	973.0826664592101	1007.9620422739811	82.50586512424366	1001.4225646116558	NaN
1	0.10500000000000001	577.2341023248825	531.2735227094876	56.89385268170876	973.352468617498	1008.576673141288	82.52725865413075	1002.036152624371	NaN
1	0.10500000000000001	577.6856860193826	530.2151129025714	57.03813967524907	973.5910673057006	1009.1759460066365	82.54986974720526	1002.6348176777517	NaN
1	0.10500000000000001	578.1372697138827	529.0841663338415	57.189992408465514	973.7983194470966	1009.7590887994896	82.57367630302527	1003.2177422856789	NaN
1	0.10500000000000001	578.5888534083826	527.8827643366319	57.34925630210923	973.9741283437002	1010.3253580335903	82.59862304006144	1003.7841353868411	NaN
1	0.10500000000000001	579.0404371028827	526.6130807688652	57.51577055278595	974.1184338188496	1010.8740394497586	82.62463131094857	1004.3332521295133	NaN
1	0.10500000000000001	579.4920207973828	525.2773777948445	57.689367895372975	974.2312078031696	1011.4044482901631	82.6516169491165	1004.8644038696389	NaN
1	0.10500000000000001	579.9436044918828	523.8780016202093	57.869874348031665	974.3124565106027	1011.9159295112762	82.67950787073211	1005.376955701161	NaN
1	0.10500000000000001	580.3420743453471	522.5922695850356	58.03474401365202	974.3580043128874	1012.3510333573826	82.70482982019844	1005.8133016164976	NaN
1	0.10500000000000001	580.7405441988113	521.2605648617036	58.204723287798465	974.3791072409335	1012.770503800921	82.73079738254475	1006.2343131166151	NaN
1	0.10500000000000001	581.1390140522756	519.8846463812544	58.379678760518836	974.3758630961347	1013.1739507912612	82.75739846205406	1006.6396092875657	NaN
1	0.10500000000000001	581.4942379350789	518.6222417304189	58.539729667409475	974.3525508288319	1013.5198011755659	82.78163725550598	1006.9873648960202	NaN
1	0.10500000000000001	581.8494618178822	517.3274301151055	58.7035246078445	974.3101099002254	1013.8523745884917	82.80635770795246	1007.3220743094821	NaN
1	0.10500000000000001	582.2046857006856	516.0015351340355	58.870959642018526	974.2486751075478	1014.1714358640262	82.83154027042421	1007.6434865750232	NaN
1	0.10500000000000001	582.5599095834889	514.6459016324169	59.041927731625066	974.1683979545018	1014.4767632975921	82.85715782062246	1007.951363189174	NaN
1	0.10500000000000001	582.9151334662922	513.2618942327747	59.21631871140473	974.0694445301777	1014.7681487480494	82.88317700634157	1008.2454818508685	NaN
1	0.10500000000000001	583.231878622646	512.0049997132376	59.3746139992481	973.9656041272495	1015.0160537223735	82.90668657893285	1008.4959717761458	NaN
1	0.10500000000000001	583.5486237789999	510.72763643367483	59.535458171424956	973.8471921726307	1015.2525899009328	82.93046002368166	1008.7352298495097	NaN
1	0.10500000000000001	583.8653689353537	509.4308059084118	59.69876665853777	973.7143521728498	1015.4776370508762	82.95447286950039	1008.9631371659323	NaN
1	0.10500000000000001	584.1821140917075	508.11551855526614	59.86445277756922	973.5672362312987	1015.6910835256492	82.97870361885472	1009.1795857684535	NaN
1	0.10500000000000001	584.4988592480613	506.78279286965454	60.032427722904615	973.4060057570813	1015.8928262901642	83.00313422427396	1009.3844770916963	NaN
1	0.10500000000000001	584.8156044044151	505.43365458738003	60.20260054951345	973.2308321551715	1016.0827709686283	83.02774977681003	1009.5777203683074	NaN
1	0.10500000000000001	585.132349560769	504.06913584442395	60.3748781586042	973.0418973150687	1016.2608319105955	83.05253753798635	1009.7592313472686	NaN
1	0.10500000000000001	585.4170670796028	502.8303195800253	60.53145375110529	972.8604807615257	1016.41068263268	83.07495602473617	1009.9123112469977	NaN
1	0.10500000000000001	585.7017845984367	501.580671312844	60.68958235384311	972.668247679211	1016.5508194511439	83.09749496615285	1010.0557950311711	NaN
1	0.10500000000000001	585.9865021172706	500.3209505825349	60.849191875587465	972.4653516061904	1016.6811984918658	83.12014417011905	1010.1896337637227	NaN
1	0.10500000000000001	586.2712196361044	499.05191900088977	61.0102087993599	972.2519521169372	1016.8017817282439	83.14289183534851	1010.3137831904417	NaN
1	0.10500000000000001	586.5559371549383	497.77433976172165	61.17255819215857	972.0282142979033	1016.9125369872793	83.16572438905995	1010.428204471565	NaN
1	0.10500000000000001	586.8406546737722	496.4889771469002	61.33616371067723	971.7943082293807	1017.0134379399474	83.18862664301987	1010.5328649149073	NaN
1	0.10500000000000001	587.125372192606	495.19659603436065	61.50094760755697	971.5504085404849	1017.104464077505	83.21158221980092	1010.6277385821664	NaN
1	0.10500000000000001	587.4100897114399	493.89796141018246	61.66683073919725	971.2966940862822	1017.1856006770621	83.23457415789724	1010.7128066713782	NaN
1	0.10500000000000001	587.6948072302737	492.59383788586996	61.833732575521964	971.0333477710757	1017.2568387607436	83.25758557997773	1010.788057623422	NaN
1	0.10500000000000001	587.9795247491076	491.28498922150817	62.00157121201981	970.7605565145114	1017.3181750529438	83.28060030589238	1010.8534869511894	NaN
1	0.10500000000000001	588.2642422679414	489.97217785510605	62.170263384382714	970.4785113323559	1017.3696119395752	83.30360330999866	1010.9090968373878	NaN
1	0.10500000000000001	588.5489597867753	488.6561644381426	62.33972448605149	970.1874074856287	1017.4111574319824	83.32658095637353	1010.9548955829914	NaN
1	0.10500000000000001	588.8336773056092	487.33770737712075	62.50986858893067	969.8874446429156	1017.4428251365981	83.34952098851268	1010.9908970077049	NaN
1	0.10500000000000001	589.118394824443	486.0175623808395	62.68060846746001	969.5788270020014	1017.464634229757	83.37241229413416	1011.0171199042748	NaN
1	0.10500000000000001	589.4031123432769	484.69648201312003	62.851855626140775	969.2617633274926	1017.4766094356414	83.39524450302405	1011.0335876313736	NaN
1	0.10500000000000001	589.6878298621107	483.37521525085157	63.02352033052747	968.936466878393	1017.4787810043686	83.41800750054064	1011.0403278992632	NaN
1	0.10500000000000001	589.9725473809445	482.0545070474267	63.19551164162283	968.6031552201595	1017.4711846868333	83.44069094805822	1011.037372764751	NaN
1	0.10500000000000001	590.2572648997784	480.7350979018711	63.36773745356617	968.26204993585	1017.4538617031664	83.46328389393567	1011.0247588140984	NaN
1	0.10500000000000001	590.5132132109311	479.5507237533796	63.52268404240063	967.9489450978787	1017.4300254009203	83.48350698058226	1011.0052093381215	NaN
1	0.10500000000000001	590.7691615220838	478.3685246947151	63.6776763238316	967.6298899496187	1017.3984040092427	83.50363820745412	1010.9779214829213	NaN
1	0.10500000000000001	591.0251098332363	477.1890277927503	63.83264514555243	967.3050523026802	1017.3590386066966	83.52366785386926	1010.9429325722854	NaN
1	0.10500000000000001	591.281058144389	476.0127561741709	63.98752070152056	966.9746016839634	1017.3119737096791	83.54358582923545	1010.9002837341299	NaN
1	0.10500000000000001	591.5370064555416	474.84022879633585	64.14223256513718	966.6387091763805	1017.2572572288428	83.56338187994908	1010.8500200038482	NaN
1	0.10500000000000001	591.7929547666943	473.6719602212576	64.29670972209524	966.2975473048664	1017.1949404229877	83.58304581921206	1010.7921903428403	NaN
1	0.10500000000000001	592.048903077847	472.5084603943651	64.45088060441469	965.951289967837	1017.1250778517058	83.60256774659209	1010.7268475698343	NaN
1	0.10500000000000001	592.3048513889995	471.3502344285266	64.60467312609089	965.6001124078504	1017.0477273279472	83.6219382276981	1010.6540482148022	NaN
1	0.10500000000000001	592.5607997001522	470.1977823934542	64.75801472050927	965.2441912100942	1016.9629498714058	83.64114841181915	1010.5738523153092	NaN
1	0.10500000000000001	592.8167480113048	469.05159911047565	64.91083237969859	964.8837043141306	1016.8708096632539	83.66019007548383	1010.4863231817461	NaN
1	0.10500000000000001	593.0726963224574	467.9121739526031	65.06305269546102	964.5188310233915	1016.7713740023358	83.67905559105118	1010.3915271603885	NaN
1	0.10500000000000001	593.3286446336101	466.77999064980173	65.21460190238737	964.1497519982212	1016.66471326253	83.69773783001148	1010.2895334214892	NaN
1	0.10500000000000001	593.5845929447627	465.65552709937435	65.36540592273913	963.7766492214915	1016.5509008506574	83.71623001921172	1010.180413794182	NaN
1	0.10500000000000001	593.8405412559154	464.5392551814042	65.51539041315252	963.3997059303814	1016.4300131641007	83.73452557365559	1010.0642426618292	NaN
1	0.10500000000000001	594.096489567068	463.4316405792488	65.6644808130976	963.0191065130988	1016.3021295472123	83.75261793129805	1009.9410969219192	NaN
1	0.10500000000000001	594.3524378782206	462.33314260512674	65.8126023950096	962.6350363743601	1016.1673322456536	83.77050041334621	1009.8110560051214	NaN
1	0.10500000000000001	594.6083861893733	461.24421403089417	65.95968031600141	962.2476817776275	1016.0257063579903	83.78816612848786	1009.6742019399758	NaN
1	0.10500000000000001	594.864334500526	460.1653009241442	66.10563967106386	961.8572296749118	1015.8773397841303	83.80560793211768	1009.5306194439871	NaN
1	0.10500000000000001	595.1202828116785	459.09684248979266	66.25040554766639	961.4638675360694	1015.7223231705177	83.82281844319441	1009.3803960192487	NaN
1	0.10500000000000001	595.3762311228312	458.03927091731083	66.39390308167988	961.067783188897	1015.5607498523025	83.83979011308935	1009.2236220313259	NaN
1	0.10500000000000001	595.6321794339838	456.99301123375756	66.5360575145556	960.669164679172	1015.3927157929769	83.85651533383152	1009.0603907536823	NaN
1	0.10500000000000001	595.8881277451364	455.958481162724	66.6767942517071	960.2682001564867	1015.2183195221592	83.87298656840572	1008.890798365756	NaN
1	0.10500000000000001	596.1440760562891	454.93609098926066	66.81603892205018	959.8650777878158	1015.0376620722905	83.88919648375189	1008.7149438999231	NaN
1	0.10500000000000001	596.4000243674417	453.9262434308031	66.9537174386628	959.4599856968368	1014.8508469149882	83.90513806794151	1008.5329291399349	NaN
1	0.10500000000000001	596.6559726785944	452.92933351405713	67.08975606052543	959.053111923634	1014.6579798976855	83.92080471639055	1008.3448584799478	NaN
1	0.10500000000000001	596.9119209897469	451.9457484577604	67.22408145529752	958.6446443969967	1014.4591691809887	83.93619027725569	1008.1508387581002	NaN
1	0.10500000000000001	597.1678693008996	450.97586756119864	67.35662076307447	958.2347709103663	1014.254525176952	83.95128905250154	1007.9509790811776	NaN
1	0.10500000000000001	597.4238176120523	450.0200620983381	67.4873016610542	957.8236790926552	1014.0441604882232	83.96609575755629	1007.7453906570049	NaN
1	0.10500000000000001	597.6797659232049	449.07869521742555	67.61605242902608	957.4115563665636	1013.8281898478004	83.98060544808982	1007.5341866489697	NaN
1	0.10500000000000001	597.9357142343575	448.1521218459219	67.7428020155767	956.9985898893701	1013.606730058981	83.99481342650856	1007.3174820629699	NaN
1	0.10500000000000001	598.1916625455102	447.2406886006515	67.86748010489237	956.584966474089	1013.3798999349937	84.0087151428004	1007.0953936717883	NaN
1	0.10500000000000001	598.4476108566628	446.3447337030791	67.99001718402494	956.170872491917	1013.1478202378129	84.02230610421748	1006.868039976242	NaN
1	0.10500000000000001	598.7035591678155	445.46458689965226	68.11034461048003	955.756493759609	1012.9106136157176	84.03558180611381	1006.6355411972563	NaN
1	0.10500000000000001	598.9595074789681	444.60056938717554	68.22839467998367	955.3420154174587	1012.6684045393002	84.04853769249306	1006.3980192889695	NaN
1	0.10500000000000001	599.2154557901207	443.7529937431968	68.34410069428388	954.9276218046749	1012.4213192358062	84.06116915009548	1006.1555979605772	NaN
1	0.10500000000000001	599.4714041012734	442.92216386139546	68.45739702884991	954.5134963390436	1012.1694856218669	84.0734715348865	1005.9084026941179	NaN
1	0.10500000000000001	599.727352412426	442.10837489195745	68.56821920033809	954.0998214068893	1011.913033234866	84.0854402253167	1005.6565607467211	NaN
1	0.10500000000000001	599.9833007235786	441.3119131869054	68.67650393370289	953.6867782676898	1011.652093163308	84.09707069330183	1005.4002011287026	NaN
1	0.10500000000000001	600.2392490347313	440.53305625033136	68.78218922883907	953.2745469755367	1011.3867979766378	84.10835858193921	1005.1394545527777	NaN
1	0.10500000000000001	600.4951973458839	439.7720726934477	68.88521442664718	952.863306317296	1011.1172816549749	84.1192997787058	1004.8744533539893	NaN
1	0.10500000000000001	600.7511456570365	439.02922219434174	68.9855202744183	952.4532337651675	1010.8436795191814	84.12989047421198	1004.6053313840538	NaN
1	0.10500000000000001	601.0070939681891	438.30475546229235	69.08304899043397	952.0445054396332	1010.5661281615872	84.14012719922303	1004.3322238871615	NaN
1	0.10500000000000001	601.2630422793418	437.59891420648216	69.17774432767483	951.6372960777607	1010.2847653775666	84.15000683615675	1004.0552673664175	NaN
1	0.10500000000000001	601.5189905904945	436.911931108926	69.26955163652603	951.2317790015677	1009.9997300980132	84.1595266050749	1003.7745994508273	NaN
1	0.10500000000000001	601.774938901647	436.24402980142946	69.35841792636059	950.828126081664	1009.7111623226305	84.16868402775506	1003.490358772029	NaN
1	0.10500000000000001	602.0308872127997	435.59542484639707	69.44429192587467	950.4265076925276	1009.419203053837	84.17747687626985	1003.2026848580197	NaN
1	0.10500000000000001	602.2868355239524	434.9663217213195	69.52712414204245	950.0270926573676	1009.1239942310195	84.18590311426125	1002.9117180482847	NaN
1	0.10500000000000001	602.542783835105	434.35691680678735	69.60686691755271	949.6300481822956	1008.8256786648408	84.19396083959846	1002.6175994314601	NaN
1	0.10500000000000001	602.7987321462576	433.7673973778981	69.68347448658841	949.2355397812382	1008.5243999713323	84.20164823635615	1002.3204708034317	NaN
1	0.10500000000000001	603.0546804574103	433.1979415989432	69.75690302881029	948.8437311944181	1008.2203025055668	84.20896354223257	1002.0204746410492	NaN
1	0.10500000000000001	603.3106287685629	432.64871852127817	69.82711072141026	948.4547843041436	1007.9135312947999	84.21590503496193	1001.7177540847648	NaN
1	0.10500000000000001	603.5676824543857	432.1176486495698	69.89433978965543	948.0671991230396	1007.6028909160565	84.22249857856497	1001.411129018272	NaN
1	0.10500000000000001	603.8265639113525	431.60374644102626	69.95868421804305	947.68010047067	1007.287614492325	84.2287545683601	1001.0998411437419	NaN
1	0.10500000000000001	604.0880541305851	431.10615128766364	70.02021394871151	947.2925681135521	1006.9668424217238	84.23468037447769	1000.7830397502426	NaN
1	0.10500000000000001	604.352859551113	430.62439729187383	70.07894062743858	946.9038407075375	1006.6397888026639	84.24027710157256	1000.4599460643898	NaN
1	0.10500000000000001	604.6217009756099	430.15824157878626	70.13483868542843	946.5131877018187	1006.3056376303954	84.24554173422374	1000.1297507838804	NaN
1	0.10500000000000001	604.8953139792659	429.7076808460248	70.18784243098442	946.1199159045534	1005.9635457901511	84.25046692017823	999.7916169944115	NaN
1	0.10500000000000001	605.1744861035617	429.2729142439852	70.23784917022596	945.7233248946208	1005.6126000543317	84.25504129430686	999.4446375839632	NaN
1	0.10500000000000001	605.4600846834436	428.8543421239181	70.2847172022497	945.3226804233062	1005.2517850906203	84.25924926559468	999.0878034517598	NaN
1	0.10500000000000001	605.7531043294288	428.45255818973396	70.32826342647029	944.917165671272	1004.8799265075554	84.26307069410933	998.7199469398399	NaN
1	0.10500000000000001	606.0547079292485	428.06838285937647	70.3682547111485	944.5058495847599	1004.4956421981253	84.26647990492327	998.3396933536926	NaN
1	0.10500000000000001	606.3663019048582	427.7028916818583	70.40439748627486	944.0876188773152	1004.0972509628458	84.269444404361	997.9453700788482	NaN
1	0.10500000000000001	606.6896398078309	427.3574752025855	70.43632004848784	943.6610892418931	1003.6826463144209	84.27192273291412	997.5348810253183	NaN
1	0.10500000000000001	607.0269705793107	427.0339471439992	70.46354358428452	943.2244839645944	1003.2491160005662	84.27386100056617	997.1055270291065	NaN
1	0.10500000000000001	607.3812413983285	426.73474562085386	70.48543387936651	942.7754828336741	1002.7930972606673	84.2751872530035	996.6537621591916	NaN
1	0.10500000000000001	607.756282211034	426.4633508260846	70.50111925108284	942.3111535757569	1002.3099671568491	84.2758023853715	996.1749841619279	NaN
1	0.10500000000000001	608.1564062737963	426.22524900196004	70.50936468620709	941.8286536053297	1001.7946057198569	84.27556815645676	995.6640904460708	NaN
1	0.10500000000000001	608.5828409492262	426.02992292697274	70.50852416379281	941.3295531042676	1001.2460583201276	84.27431217151712	995.1201008020554	NaN
1	0.10500000000000001	609.025565726937	425.89082519857584	70.49718155935332	940.8284379883861	1000.6780210195999	84.27191723130312	994.5565686885583	NaN
1	0.10500000000000001	609.471657945994	425.8161130555439	70.47502985657468	940.341629898996	1000.1079117462373	84.26838973385975	993.9907615201955	NaN
1	0.10500000000000001	609.917750165051	425.8068300180467	70.44220348165682	939.8735421747793	999.540804855864	84.26375547750528	993.4277151400026	NaN
1	0.10500000000000001	610.363842384108	425.86263589651554	70.3988135591906	939.4246825587473	998.9774387626511	84.25802807045382	992.8681647774807	NaN
1	0.10500000000000001	610.809934603165	425.983114048977	70.34499294998793	938.9955317517945	998.4185423015967	84.25122263435074	992.3128359980225	NaN
1	0.10500000000000001	611.2560268222219	426.16777220834086	70.28089574074296	938.5865430707119	997.8648339000775	84.24335546452244	991.7624438049041	NaN
1	0.10500000000000001	611.7021190412789	426.41604334132415	70.20669665575718	938.1981420313485	997.3170207680536	84.23444374897655	991.217691955679	NaN
1	0.10500000000000001	612.1482112603359	426.72728654075536	70.12259039471849	937.8307259001251	996.7757981035572	84.22450544174468	990.6792724183459	NaN
1	0.10500000000000001	612.5943034793928	427.10078795343634	70.02879090067765	937.4846632763341	996.2418483127717	84.21355931308236	990.1478648521373	NaN
1	0.10500000000000001	613.0403956984499	427.53576174617234	69.92553056289849	937.1602937593027	995.7158402467998	84.20162512452534	989.6241360085048	NaN
1	0.10500000000000001	613.4905834032442	428.03617900174373	69.81198492599749	936.8552545879276	995.1937200209121	84.18860097498677	989.1040478311239	NaN
1	0.10500000000000001	613.9480592267241	428.606956676723	69.68727373818118	936.5685307592255	994.6727925746353	84.1743805855651	988.5849084739673	NaN
1	0.10500000000000001	614.4165647341625	429.2554243166351	69.5501278195764	936.2994699038746	994.1500816135693	84.15881433461624	988.0637388123929	NaN
1	0.10500000000000001	614.8979505291936	429.9878114968893	69.39963434699496	936.0491812397621	993.6250907293233	84.1417929960287	987.5400255139182	NaN
1	0.10500000000000001	615.3888881574844	430.80225541974164	69.23656052777393	935.8214884752192	993.1030638317312	84.12339511139169	987.0189815254896	NaN
1	0.10500000000000001	615.8798257857752	431.6832859812943	69.06422995351727	935.621835709824	992.5953027632961	84.10398360668935	986.5118798253471	NaN
1	0.10500000000000001	616.370763414066	432.6291987673248	68.8830934987275	935.4503876943096	992.1025389480509	84.08359502441935	986.0194518175425	NaN
1	0.10500000000000001	616.8617010423568	433.63819835893645	68.69361671704881	935.3072651517878	991.6254759406185	84.06226683779795	985.5424016372336	NaN
1	0.10500000000000001	617.3526386706476	434.7084006797888	68.49627801839662	935.1925446849868	991.1647885437523	84.04003758640006	985.0814054231465	NaN
1	0.10500000000000001	617.8435762989384	435.8378354727779	68.29156684852616	935.1062588180158	990.721121966868	84.01694703711243	984.6371104736634	NaN
1	0.10500000000000001	618.3345139272292	437.0244489047366	68.07998187599644	935.0483961575493	990.2950910301662	83.99303626141219	984.2101343098697	NaN
1	0.10500000000000001	618.7707048293007	438.12498490535694	67.88663371907869	935.0207880494313	989.9318363108133	83.97113791566666	983.8457764576526	NaN
1	0.10500000000000001	619.2068957313722	439.267425017065	67.68861748723809	935.015507121073	989.5833528025231	83.94865585327315	983.4959445110987	NaN
1	0.10500000000000001	619.5989020538838	440.32857745918784	67.50697479756283	935.0297331611482	989.2830759126468	83.92797860338588	983.1942485434022	NaN
1	0.10500000000000001	619.9909083763954	441.4210965845889	67.3221171329459	935.061829371204	988.9952798975685	83.90687760204636	982.9048392768889	NaN
1	0.10500000000000001	620.3829146989069	442.543764407984	67.13430849743418	935.1116914092366	988.7202042210444	83.885375811286	982.6279582638307	NaN
1	0.10500000000000001	620.7749210214185	443.69533557255147	66.94381287698262	935.1791976266192	988.4580745776999	83.86349641155931	982.3638334914912	NaN
1	0.10500000000000001	621.1259321571381	444.7499644197279	66.77117455653664	935.2545037171853	988.2345176525499	83.84360384226748	982.1383310950544	NaN
1	0.10500000000000001	621.4769432928576	445.82581819767006	66.59678163308094	935.343734197727	988.0216530243683	83.82344426055136	981.923372843938	NaN
1	0.10500000000000001	621.8279544285773	446.9219515184539	66.4208217525288	935.4467669262241	987.8196139972279	83.80303482196456	981.7190941925716	NaN
1	0.10500000000000001	622.1789655642968	448.03740427036774	66.2434813896814	935.5634690127732	987.6285246575318	83.78239286164765	981.5256215182568	NaN
1	0.10500000000000001	622.5299767000165	449.17120235976944	66.0649456157336	935.6936969421074	987.4484998049014	83.76153588672348	981.3430720286325	NaN
1	0.10500000000000001	622.880987835736	450.32235845900465	65.8853978649297	935.8372967035045	987.2796448900294	83.74048155692155	981.1715536763019	NaN
1	0.10500000000000001	623.2319989714556	451.4898727699418	65.70501971065791	935.9941039251695	987.1220559594707	83.71924765624794	981.0111650861883	NaN
1	0.10500000000000001	623.5465657692332	452.5492372283433	65.54281137694869	936.1457090873892	986.9904723447407	83.70008049078812	980.8769589198639	NaN
1	0.10500000000000001	623.8611325670108	453.62019170542806	65.38020794915055	936.3076488723516	986.8680622598924	83.68079637142702	980.7518209574811	NaN
1	0.10500000000000001	624.1756993647884	454.701994184662	65.21733551075337	936.4797843089148	986.7548754082976	83.66140823094705	980.6358029065957	NaN
1	0.10500000000000001	624.490266162566	455.79389656046556	65.05431845609459	936.6619700908236	986.6509553316832	83.64192901619717	980.5289503729916	NaN
1	0.10500000000000001	624.8048329603436	456.8951451308529	64.89127940084958	936.8540546670627	986.5563393964135	83.62237168254185	980.4313028558106	NaN
1	0.10500000000000001	625.1193997581212	458.00498109142916	64.72833909274793	937.0558803377037	986.471058783222	83.60274919226549	980.3428937443207	NaN
1	0.10500000000000001	625.4339665558988	459.1226410351918	64.56561632729056	937.2672833559586	986.395138480478	83.58307451538009	980.2637503147976	NaN
1	0.10500000000000001	625.7485333536763	460.24735745870913	64.40322786937938	937.4880940367148	986.3285972810868	83.56336063088274	980.1938937268401	NaN
1	0.10500000000000001	626.0631001514539	461.3783592744554	64.24128838098618	937.7181368713386	986.2714477831174	83.54362052655483	980.1333390193677	NaN
1	0.10500000000000001	626.3776669492315	462.51487232890594	64.07991035481987	937.957230648108	986.2236963942383	83.52386719583562	980.0820951073567	NaN
