FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	549.2735114513415	55.3919859916491	542.037479904099	954.5416910513779	1008.6994881910613	83.84775675571258	1002.3962906881933	NaN
1	0.10500000000000001	549.5162570146508	55.33302124167147	542.6063739929447	954.4394964414506	1008.54396988007	83.846041689558	1002.2421474327846	NaN
1	0.10500000000000001	549.7611272535672	55.274719718620446	543.1699957660195	954.337904987263	1008.3882809021328	83.84418069407809	1002.0873102589499	NaN
1	0.10500000000000001	550.0085511797043	55.21699842895341	543.7291122316968	954.2367351355186	1008.232191663845	83.84199945258676	1001.9316077895985	NaN
1	0.10500000000000001	550.2589148786622	55.15979194197934	544.2843261619137	954.1358085511484	1008.0755070065271	83.83936164500538	1001.7749609986024	NaN
1	0.10500000000000001	550.5123744872978	55.10309271777374	544.835681730393	954.035029126024	1007.918180469424	83.83618869058901	1001.6174844330441	NaN
1	0.10500000000000001	550.7687471025208	55.04696920752162	545.3824824891121	953.934428393449	1007.7603750517337	83.83247481147959	1001.4595270222504	NaN
1	0.10500000000000001	551.0276152110068	54.99153563609096	545.9235796138602	953.8341279452158	1007.6023907842621	83.82829042529005	1001.3015724491651	NaN
1	0.10500000000000001	551.2886255323136	54.93688459100442	546.458027769544	953.7342317366539	1007.4444785815385	83.8237685843333	1001.1440235808055	NaN
1	0.10500000000000001	551.551745210077	54.88303680431938	546.9855797771089	953.6347406600225	1007.2866893403572	83.81907909560618	1000.9870286127891	NaN
1	0.10500000000000001	551.8173098421264	54.829939276577626	547.5067115829754	953.5355471525894	1007.1288547224405	83.81440046605765	1000.8304501105248	NaN
1	0.10500000000000001	552.0858931924203	54.77749904227802	548.0222963900289	953.4364920527562	1006.970674288624	83.80989569965514	1000.6739503086887	NaN
1	0.10500000000000001	552.358058820137	54.72563543320018	548.5330927365718	953.3374568751645	1006.8118671767807	83.80569286919292	1000.5171478272883	NaN
1	0.10500000000000001	552.634047705507	54.67433711558169	549.0391800821623	953.2384682640608	1006.6523524789926	83.80186908295808	1000.35980928007	NaN
1	0.10500000000000001	552.913574826662	54.62369087583171	549.5396682497161	953.1397506973669	1006.4923568368691	83.79843680597294	1000.2019775721345	NaN
1	0.10500000000000001	553.1960161931144	54.57383670195081	550.0331344955582	953.0416342471017	1006.3322942217794	83.79533575362903	1000.0438847519875	NaN
1	0.10500000000000001	553.4809392165282	54.52486998753587	550.5185899135339	952.9443516463305	1006.1724596098236	83.7924387304192	999.8856833376934	NaN
1	0.10500000000000001	553.7684690306293	54.47678564383037	550.9960386640905	952.8479121988008	1006.0128311449797	83.78957471114364	999.7272749171575	NaN
1	0.10500000000000001	554.0592515856813	54.42949691179066	551.4662985372755	952.7521262484942	1005.8531055583366	83.7865607984535	999.5683547610381	NaN
1	0.10500000000000001	554.3541459732816	54.38289517666477	551.930410658738	952.6567203425574	1005.692879118197	83.78323453468174	999.4085893762848	NaN
1	0.10500000000000001	554.6537340392786	54.336928898727	552.3888528827135	952.5615033706299	1005.5319157124846	83.77948517412068	999.2478728829002	NaN
1	0.10500000000000001	554.957824085617	54.291669938913785	552.8408725105611	952.466522244768	1005.3704003855461	83.77528225012745	999.0865597718495	NaN
1	0.10500000000000001	555.2655065654144	54.247287868871005	553.2847348645122	952.3720381076439	1005.2088862096144	83.77068765245336	998.9253788814663	NaN
1	0.10500000000000001	555.576030317518	54.2039132027507	553.7190877425302	952.2782612211321	1005.0478200076573	83.76583469766031	998.7649198317038	NaN
1	0.10500000000000001	555.8895351729187	54.16154383870708	554.1439032820938	952.1851518857304	1004.8871745367608	83.76088739018158	998.6052355893346	NaN
1	0.10500000000000001	556.2069855514637	54.120073823374014	554.5601975154069	952.092467539938	1004.7265108031555	83.75600493857289	998.4458926175303	NaN
1	0.10500000000000001	556.529635520757	54.07937809103708	554.9691840781976	951.9999345304886	1004.565271109476	83.75131693348088	998.2862647168937	NaN
1	0.10500000000000001	556.8581750609418	54.03942078667089	555.3711842523102	951.9074872692826	1004.4032083255854	83.74690662786288	998.1259713175386	NaN
1	0.10500000000000001	557.1919397495542	54.000333278810416	555.7648356737087	951.815456646322	1004.2407510471791	83.74279627383174	997.9652645718711	NaN
1	0.10500000000000001	557.5294442789749	53.96232471273182	556.1479863002361	951.7243713552798	1004.0787047765501	83.7389300178917	997.8047760730717	NaN
1	0.10500000000000001	557.8701279537918	53.925478850500454	556.5197425236697	951.6344599903895	1003.9174027843148	83.73517310476676	997.6447216120271	NaN
1	0.10500000000000001	558.2149239356204	53.889717107243136	556.8808488633107	951.5455223079944	1003.756471613269	83.73134670406318	997.484693953274	NaN
1	0.10500000000000001	558.5655488076115	53.85490052354328	557.2326633184334	951.4571487509544	1003.5952046886333	83.72727710821825	997.3240365808568	NaN
1	0.10500000000000001	558.9232133552471	53.82096634938768	557.5757768889265	951.369062754789	1003.4331684771962	83.7228460463663	997.1624360586723	NaN
1	0.10500000000000001	559.2870981653151	53.78805132262913	557.9087626840982	951.2814814352544	1003.2708598201353	83.71804070181116	997.0005520507993	NaN
1	0.10500000000000001	559.6549343109963	53.75639812130872	558.2291181021623	951.1949437866837	1003.1093814796155	83.71296166064876	996.8396471399649	NaN
1	0.10500000000000001	560.0260658562987	53.72608039355781	558.5360488854858	951.1095967805753	1002.9490786841186	83.70775974429115	996.6801746110589	NaN
1	0.10500000000000001	560.4021284294345	53.696987281107845	558.8306296982627	951.0251000801829	1002.7893110970019	83.70257928176719	996.52152384247	NaN
1	0.10500000000000001	560.7856437264442	53.66897241399841	559.1142959622665	950.9409921678752	1002.6291179170195	83.69753268180071	996.3626810817902	NaN
1	0.10500000000000001	561.1777870205725	53.642021353674295	559.3871463877349	950.8571780583179	1002.4681604856432	83.69269128462788	996.2031797884474	NaN
1	0.10500000000000001	561.5762495187481	53.61635549568216	559.6468913071877	950.7743140515697	1002.3075294428182	83.68807756368749	996.0439359340339	NaN
1	0.10500000000000001	561.9782589343067	53.59218193950555	559.8913886911943	950.6930806478947	1002.1484318382742	83.68362325670509	995.8860069804718	NaN
1	0.10500000000000001	562.384808105302	53.56945691268507	560.121037677508	950.6133310526832	1001.9905451958192	83.6791647293674	995.7290094386688	NaN
1	0.10500000000000001	562.799029416619	53.54804617378406	560.3371494625394	950.5345000197327	1001.8327684227893	83.67451861809064	995.571876367663	NaN
1	0.10500000000000001	563.2230815803987	53.52791078215033	560.5400665115623	950.456237253661	1001.6744521341869	83.66956386928858	995.4140700441933	NaN
1	0.10500000000000001	563.6543209574596	53.50924406405702	560.7277898181169	950.3790700104395	1001.5167480068969	83.66432594238631	995.2568936898292	NaN
1	0.10500000000000001	564.0887714164695	53.49224268184144	560.8983009539778	950.3037030492156	1001.3611954290892	83.65894608143425	995.1020189435847	NaN
1	0.10500000000000001	564.5280265096593	53.47685270286802	561.0521064282782	950.2298656738323	1001.2072786730816	83.65355309271776	994.9489939634947	NaN
1	0.10500000000000001	564.9764221238859	53.462965678304414	561.19024586316	950.1569220336568	1001.0535999260281	83.64823873608475	994.7963973847359	NaN
1	0.10500000000000001	565.4364334870829	53.450588027654085	561.3125948811387	950.0846494027339	1000.8995118157304	83.64306323648105	994.6434744406962	NaN
1	0.10500000000000001	565.9034958222651	53.439910732026284	561.417208839553	950.0139371144747	1000.7467222356655	83.63806976929236	994.4917712020498	NaN
1	0.10500000000000001	566.3738403815198	53.4310356275343	561.5030603124579	949.9454368536994	1000.5965462672444	83.63319490621716	994.3424804718788	NaN
1	0.10500000000000001	566.8515009656538	53.42390215414121	561.5707070685838	949.8786044640639	1000.4477804775098	83.62825668560167	994.1943804722383	NaN
1	0.10500000000000001	567.3413071184659	53.41850397082556	561.6201356535623	949.8128417384903	1000.2991071620369	83.62309484274193	994.0462258863082	NaN
1	0.10500000000000001	567.8414274356422	53.41494192561064	561.6503121564919	949.7484712905601	1000.1513005684644	83.61770024058252	993.898918155081	NaN
1	0.10500000000000001	568.3447302463849	53.41329265467783	561.6605313545192	949.6864167332394	1000.006574681574	83.61222242366198	993.7547894941787	NaN
1	0.10500000000000001	568.8542967640034	53.41354658701264	561.6508485585853	949.6263016261508	999.864096906456	83.60675882962795	993.6130623324473	NaN
1	0.10500000000000001	569.3769241922217	53.415761425762064	561.6205717343911	949.567445100339	999.7221357440744	83.60135858495501	993.4719719498335	NaN
1	0.10500000000000001	569.9129564395447	53.42002985325736	561.5687388597188	949.5100122340688	999.5808522957922	83.5960714767157	993.3315644221574	NaN
1	0.10500000000000001	570.4532215156576	53.42631761135019	561.495845970476	949.4551128571746	999.4428123835489	83.59093763546606	993.1942692531996	NaN
1	0.10500000000000001	571.0005732726346	53.43465915786365	561.4015129231933	949.4024979058668	999.307357359918	83.58581457380164	993.0593806538292	NaN
1	0.10500000000000001	571.5631979467956	53.445237232696826	561.2837499722762	949.3514687747787	999.1726615061393	83.5805240808629	992.9251225585199	NaN
1	0.10500000000000001	572.1392689264645	53.45810544068741	561.1420564890633	949.3023016885807	999.0394339280664	83.575057574068	992.7923103460124	NaN
1	0.10500000000000001	572.7188712766441	53.47306431095954	560.9786785667354	949.2558622138574	998.9100899641936	83.56957892773463	992.6634543416565	NaN
1	0.10500000000000001	573.3097501808859	53.490321082704824	560.7913985501901	949.2115628471055	998.7829912018361	83.56413070832585	992.5369466161767	NaN
1	0.10500000000000001	573.9199114073997	53.51019327470852	560.576863974729	949.1689922321884	998.6566929343469	83.55872795281363	992.4112845584242	NaN
1	0.10500000000000001	574.5399890922406	53.53244764373088	560.3376854040105	949.1289919632372	998.5333925729537	83.55345334688246	992.288546144054	NaN
1	0.10500000000000001	575.1661932662098	53.55695000198084	560.0753698349562	949.0918660991808	998.4139391885394	83.54825340282319	992.169510838728	NaN
1	0.10500000000000001	575.8127468498586	53.5843046004559	559.7835434337112	949.0568686191632	998.2958362065265	83.54292047166338	992.051714258628	NaN
1	0.10500000000000001	576.477168220056	53.61450415644362	559.4624121877077	949.0242894978071	998.1798883224482	83.53745634699882	991.936049576179	NaN
1	0.10500000000000001	577.1461951039988	53.6469634654908	559.1182982157983	948.9948169579189	998.0685600503449	83.53203958984334	991.8250550713822	NaN
1	0.10500000000000001	577.8352465575592	53.68245202739972	558.7431553724102	948.9678551839136	997.9594530567774	83.52664494582652	991.7163368091528	NaN
1	0.10500000000000001	578.545052365513	53.72109447157154	558.3358234235367	948.943602259872	997.8528086549336	83.52131601679484	991.6100563039594	NaN
1	0.10500000000000001	579.2583089582771	53.761956035912895	557.9062823034392	948.9227420283148	997.7513769721429	83.51613611624157	991.5088767854838	NaN
1	0.10500000000000001	579.9925025556031	53.806039469917714	557.4441263848971	948.9048155285179	997.6528152545777	83.5108987036144	991.4104612403752	NaN
1	0.10500000000000001	580.7487415791475	53.8534815327862	556.9481130059785	948.8899462687372	997.5573301454065	83.50557512992675	991.3150859873358	NaN
1	0.10500000000000001	581.5085850686506	53.903117765219214	556.4305711566703	948.8785221761182	997.4673858811947	83.50035379043177	991.2252759590284	NaN
1	0.10500000000000001	582.287621215433	53.95594044835618	555.8813087187721	948.8703393762927	997.3812276910893	83.49520403722254	991.1392649729961	NaN
1	0.10500000000000001	583.0750738649378	54.011205466316824	555.308235720366	948.865588466096	997.3001869458471	83.49021182869036	991.0583135222398	NaN
1	0.10500000000000001	583.8643606169132	54.068371292246866	554.7170920693986	948.864250511896	997.2248753286183	83.48536222512139	990.982994699092	NaN
1	0.10500000000000001	584.6670179833251	54.12820784624102	554.1000569906672	948.8662468209696	997.1541759462677	83.48053817700654	990.9122233661001	NaN
1	0.10500000000000001	585.4702929558778	54.18969335326927	553.4678031782673	948.8714694168507	997.0891766160006	83.47583285622491	990.8471440463665	NaN
1	0.10500000000000001	586.2735679284305	54.25266929226993	552.822050729162	948.8797767761345	997.0297451172498	83.47129805221284	990.7876364751554	NaN
1	0.10500000000000001	587.0768429009831	54.31702580298045	552.1640091802461	948.8910503326607	996.9756967454981	83.46695130389445	990.7334790695236	NaN
1	0.10500000000000001	587.8801178735358	54.382656178822785	551.4948472971117	948.905170956664	996.9268515824082	83.46276212933898	990.6844598864924	NaN
1	0.10500000000000001	588.6833928460885	54.44945676103266	550.8156940055921	948.9220047128625	996.8830333473906	83.45869316103082	990.6404132196208	NaN
1	0.10500000000000001	589.4866678186412	54.517326865163795	550.1276390284664	948.9414122340061	996.8440681668394	83.4547413275756	990.6011997723815	NaN
1	0.10500000000000001	590.2899427911939	54.58616873059617	549.431733400499	948.9632663051104	996.8097847016173	83.45093163875546	990.5666640586708	NaN
1	0.10500000000000001	591.0932177637466	54.65588746433898	548.7289901481481	948.9874557472507	996.7800152255481	83.44727981413743	990.5366224644779	NaN
1	0.10500000000000001	591.8964927362993	54.72639096735025	548.0203851797365	949.0138736704373	996.7545962235687	83.44377277699056	990.5108898461394	NaN
1	0.10500000000000001	592.6997677088519	54.79758985858898	547.3068581828935	949.0424065438061	996.733367899779	83.44038606760627	990.489306633711	NaN
1	0.10500000000000001	593.5030426814046	54.86939741606805	546.5893133572707	949.0729364428585	996.7161733529829	83.4371110507676	990.4717351034761	NaN
1	0.10500000000000001	594.3063176539573	54.941729534934346	545.8686200323963	949.1053512897863	996.7028584107262	83.43395870340872	990.4580349957351	NaN
1	0.10500000000000001	595.10959262651	55.01450468665092	545.1456133410741	949.139549690498	996.6932721605126	83.43094010739952	990.4480504946162	NaN
1	0.10500000000000001	595.9128675990627	55.08764386848847	544.4210950186792	949.175435764319	996.6872674028771	83.42805058281918	990.4416213631164	NaN
1	0.10500000000000001	596.7161425716154	55.16107054888622	543.6958342357567	949.2129117744059	996.6847004864902	83.42527504442053	990.4386007478583	NaN
1	0.10500000000000001	597.519417544168	55.234710620855395	542.9705683453726	949.2518774072454	996.6854307981246	83.42260434804885	990.4388578312763	NaN
1	0.10500000000000001	598.3226925167207	55.30849236668154	542.2460035414346	949.2922351977573	996.6893205234306	83.42004169369157	990.4422651412668	NaN
1	0.10500000000000001	599.1259674892734	55.382346425949855	541.5228155205712	949.3338946158204	996.6962348626809	83.41759361535249	990.4486880363994	NaN
1	0.10500000000000001	599.9292424618261	55.456205758772406	540.801650210764	949.3767703076657	996.7060423247389	83.41525889039123	990.4579880215198	NaN
1	0.10500000000000001	600.7325174343788	55.530005605136736	540.0831245328294	949.4207775839791	996.718614703316	83.41302854335231	990.4700333832009	NaN
1	0.10500000000000001	601.5357924069315	55.60368344737824	539.367827120969	949.4658308277068	996.7338267803991	83.41089481519678	990.4847034488859	NaN
1	0.10500000000000001	602.3390673794842	55.677178979448456	538.6563189809591	949.5118460463199	996.7515561066347	83.40885704917879	990.5018827415886	NaN
1	0.10500000000000001	603.1423423520368	55.75043407953016	537.9491341312001	949.5587437863674	996.7716830522234	83.40691830458464	990.5214536550196	NaN
1	0.10500000000000001	603.9456173245895	55.82339278057237	537.2467802733248	949.6064489371046	996.7940909728064	83.40507837575953	990.5432963254308	NaN
1	0.10500000000000001	604.7488922971422	55.896001237812655	536.5497394862361	949.6548882004502	996.8186662319363	83.40333194663704	990.5672944239876	NaN
1	0.10500000000000001	605.5521672696949	55.96820769692723	535.8584689016302	949.7039885451533	996.8452980363405	83.40167302250516	990.5933390181632	NaN
1	0.10500000000000001	606.3554422422476	56.039962465820764	535.1734013382744	949.7536781949433	996.8738782642461	83.40009933122158	990.6213263794468	NaN
1	0.10500000000000001	607.1587172148003	56.11121788894602	534.4949459139108	949.8038884858956	996.9043014406107	83.39861162997585	990.6511533778873	NaN
1	0.10500000000000001	607.961992187353	56.181928320851554	533.8234886654421	949.8545542472524	996.9364648146316	83.39720969223595	990.6827161861671	NaN
1	0.10500000000000001	608.7652671599056	56.2520500975667	533.1593931822226	949.905612511358	996.9702683859422	83.39589023332249	990.7159131073345	NaN
1	0.10500000000000001	609.5685421324583	56.32154150748062	532.5030012308129	949.9570013212393	997.0056148148054	83.39464879215875	990.7506474348062	NaN
1	0.10500000000000001	610.371817105011	56.39036276383432	531.8546333530961	950.008659953844	997.0424092980396	83.39348264307773	990.7868270006674	NaN
1	0.10500000000000001	611.1750920775637	56.45847597878108	531.2145894433713	950.0605299945569	997.080559516663	83.39239118593973	990.8243615242518	NaN
1	0.10500000000000001	611.9783670501164	56.52584513718054	530.5831493227602	950.1125558270364	997.1199756588026	83.39137384819196	990.8631611940161	NaN
1	0.10500000000000001	612.7816420226691	56.59243606887648	529.9605733184662	950.164684051821	997.1605704345418	83.39042839186551	990.9031378375903	NaN
1	0.10500000000000001	613.5849169952218	56.658216420054664	529.3471028380679	950.2168626749079	997.20225902516	83.38955149747926	990.9442067945608	NaN
1	0.10500000000000001	614.3881919677744	56.723155625024575	528.742960926377	950.26904101174	997.2449589963373	83.38874051535211	990.9862871591084	NaN
1	0.10500000000000001	615.1914669403271	56.78722487876815	528.1483528046779	950.3211702472489	997.2885902412615	83.38799414290703	991.0293003850168	NaN
1	0.10500000000000001	615.9947419128798	56.850397109341685	527.5634664023836	950.3732038487559	997.3330749730109	83.387311453344	991.0731691337447	NaN
1	0.10500000000000001	616.7980168854325	56.91264694920672	526.9884728879199	950.4250973523743	997.3783377256285	83.38669071014544	991.1178176062062	NaN
1	0.10500000000000001	617.6012918579852	56.97395070558707	526.4235271952842	950.4768078573636	997.4243053215782	83.38612937350474	991.163172652602	NaN
1	0.10500000000000001	618.4045668305379	57.03428633063605	525.8687685385386	950.5282938353782	997.4709068105842	83.38562506232552	991.2091641942962	NaN
1	0.10500000000000001	619.2078418030906	57.093633391824206	525.3243209121064	950.579515382675	997.5180734173256	83.38517618016519	991.2557245656893	NaN
1	0.10500000000000001	620.0111167756432	57.151973042164194	524.7902935818317	950.6304345087522	997.5657385185126	83.38478154827489	991.3027877035785	NaN
1	0.10500000000000001	620.8143917481959	57.20928798967266	524.2667815718557	950.6810150909963	997.6138376325132	83.38443965847246	991.3502891097038	NaN
1	0.10500000000000001	621.6176667207486	57.265562465977176	523.753866146716	950.7312225807069	997.6623083938644	83.3841484789523	991.3981664445118	NaN
1	0.10500000000000001	622.4211455709137	57.3207960746977	523.2514891676474	950.7810364015372	997.711102923926	83.38390587481024	991.44637217787	NaN
1	0.10500000000000001	623.2269689867773	57.3751180554074	522.7584184477579	950.830555454227	997.7602940889751	83.38370976402554	991.4949783844551	NaN
1	0.10500000000000001	624.036588487072	57.42860238905537	522.2739326845887	950.8798333364352	997.8099161692342	83.38355899820095	991.5440188747518	NaN
1	0.10500000000000001	624.8514796136271	57.48131780127152	521.7973644834609	950.9289225163403	997.8600068076308	83.38345263211035	991.5935304691736	NaN
1	0.10500000000000001	625.6730033464224	57.53331866526467	521.3281816663095	950.9778653779127	997.9105975613468	83.38338967957928	991.6435439562175	NaN
1	0.10500000000000001	626.5024751907508	57.584649792737565	520.8659427304636	951.0266980280247	997.9617172435314	83.38336926807888	991.6940877218082	NaN
1	0.10500000000000001	627.3411688304132	57.63534676338423	520.4102929298597	951.0754502534407	998.013391351839	83.38339094524176	991.7451871407229	NaN
1	0.10500000000000001	628.1903346321617	57.68543711273559	519.9609527420783	951.1241464505491	998.0656424816524	83.38345469038974	991.7968646644534	NaN
1	0.10500000000000001	629.0512212792521	57.73494155770372	519.517706156972	951.1728065986742	998.1184909776797	83.38356062007482	991.8491402955865	NaN
1	0.10500000000000001	629.9251000684706	57.783875193746745	519.080389372277	951.2214471492003	998.1719557506385	83.38370877216781	991.9020325725875	NaN
1	0.10500000000000001	630.8132836449195	57.83224818478226	518.648884153061	951.270081472836	998.2260547141868	83.38389922438988	991.9555592542355	NaN
1	0.10500000000000001	631.7171366301251	57.88006586471295	518.2231165131686	951.3187198854408	998.2808046738588	83.38413234001415	992.0097371864397	NaN
1	0.10500000000000001	632.6380881343462	57.92732883923891	517.803055422287	951.3673697793015	998.3362212755352	83.3844087775065	992.0645820076581	NaN
1	0.10500000000000001	633.5776565595881	57.97403357338867	517.3887072355031	951.4160362178561	998.3923196104234	83.3847292663104	992.1201086508275	NaN
1	0.10500000000000001	634.5374792827512	58.02017297040805	516.9801102726296	951.464722477854	998.4491149629549	83.385094500592	992.1763322652661	NaN
1	0.10500000000000001	635.5193451382663	58.06573678184231	516.5773309594207	951.5134305097712	998.5066235174033	83.38550531401118	992.2332690772503	NaN
1	0.10500000000000001	636.5251963114559	58.11071034115324	516.1804748042201	951.5621597655017	998.5648610517193	83.38596283888967	992.2909349840427	NaN
1	0.10500000000000001	637.5571538361166	58.155074265047546	515.7896887583237	951.6109070584556	998.6238428192307	83.38646840509539	992.3493452565698	NaN
1	0.10500000000000001	638.6175722154776	58.19880506376921	515.4051555859477	951.6596673737134	998.6835847752312	83.38702338877378	992.4085158230528	NaN
1	0.10500000000000001	639.7090848851474	58.24187481743514	515.0270965073918	951.7084337226673	998.7441038031421	83.38762930734657	992.4684636764188	NaN
1	0.10500000000000001	640.8346291448535	58.28424960260374	514.6557847844052	951.7571957346006	998.8054163042607	83.38828799497949	992.5292054320563	NaN
1	0.10500000000000001	641.9974871796005	58.3258882087404	514.2915566667249	951.8059386025117	998.8675371740018	83.38900154203056	992.5907561480523	NaN
1	0.10500000000000001	643.201375864	58.36674202678513	513.9348120447196	951.8546433605989	998.9304806707315	83.3897721791917	992.6531302519368	NaN
1	0.10500000000000001	644.4505220853944	58.4067535050038	513.5860276316503	951.9032856002224	998.994259468644	83.39060239540551	992.7163407548703	NaN
1	0.10500000000000001	645.7496728664718	58.445851891399485	513.2457936768001	951.9518309852074	999.0588793809371	83.39149501831912	992.7803939275884	NaN
1	0.10500000000000001	647.1041608557307	58.483950468371106	512.9148374440751	952.0002323659709	999.1243360200666	83.39245306280772	992.8452858991221	NaN
1	0.10500000000000001	648.5200223444964	58.5209445282071	512.5940401529131	952.0484276957229	999.1906126429539	83.39347969516592	992.911000667474	NaN
1	0.10500000000000001	650.0038702627888	58.55670257355864	512.2845124976386	952.0963289233713	999.2576652647472	83.39457816622487	992.9774953370955	NaN
1	0.10500000000000001	651.5626528559255	58.59105716926002	511.98767257036167	952.1438088501837	999.3254034845364	83.39575138063728	993.0446809761752	NaN
1	0.10500000000000001	653.2034286749015	58.623799922952784	511.70528757170973	952.1906913230077	999.3936742910247	83.39700145568136	993.1124066498094	NaN
1	0.10500000000000001	654.9320844422493	58.654662716815295	511.4396334654223	952.2367177600925	999.4622079780347	83.39832859529619	993.1804057038252	NaN
1	0.10500000000000001	656.7514923506963	58.683308462006146	511.19357099097033	952.2815172938242	999.5305610137713	83.39972929461499	993.248238906861	NaN
1	0.10500000000000001	658.65917741211	58.709340406358535	510.9704611255833	952.3245915321527	999.5980703567611	83.40119440990593	993.3152490355653	NaN
1	0.10500000000000001	660.6444330036185	58.73233436631822	510.7738837447379	952.3653204951218	999.6638285443394	83.40270712112265	993.3805357994935	NaN
1	0.10500000000000001	662.690738211617	58.75194619444111	510.6067155729861	952.4030971347023	999.7268630453425	83.40424537080307	993.443133678069	NaN
1	0.10500000000000001	664.7797477177714	58.76798947554913	510.47047133164364	952.437451310079	999.786326557616	83.40578587419348	993.5022007600718	NaN
1	0.10500000000000001	666.8961521797631	58.780460908706296	510.3650978041051	952.468128903204	999.8416470661963	83.40730848208358	993.5571678992959	NaN
1	0.10500000000000001	669.0282104838151	58.78949525839774	510.2893680321306	952.4950581990292	999.8925042061026	83.40879700256471	993.6077154837934	NaN
1	0.10500000000000001	671.1676959415227	58.795317385410584	510.2412962959545	952.5183042672056	999.9387819218995	83.41023921476346	993.6537266216881	NaN
1	0.10500000000000001	673.3089749435259	58.79820050028438	510.2184960353194	952.5380194929014	999.9805050975289	83.41162614864115	993.6952243602838	NaN
1	0.10500000000000001	675.4502539455292	58.79843736817121	510.2184268946394	952.5544220957366	1000.0178249361919	83.41295259614377	993.7323573085724	NaN
1	0.10500000000000001	677.5915329475325	58.796314593211214	510.23861161048785	952.5677502046552	1000.0509447428803	83.41421541488278	993.7653259610526	NaN
1	0.10500000000000001	679.7328119495357	58.79210551795595	510.276693199249	952.5782391628551	1000.0800765645585	83.41541223060521	993.7943395890095	NaN
1	0.10500000000000001	681.8740909515391	58.786069528292735	510.33043909495404	952.5861200566569	1000.105438783777	83.41654138778414	993.8196138586126	NaN
1	0.10500000000000001	684.0153699535424	58.778451548378555	510.3977439910083	952.5916184330044	1000.1272538985984	83.41760188712703	993.8413686184556	NaN
1	0.10500000000000001	686.1566489555457	58.769481709671034	510.4766314897519	952.5949531878973	1000.1457464886911	83.41859333194499	993.8598258836392	NaN
1	0.10500000000000001	688.2979279575491	58.75937517802325	510.56525466313167	952.5963356264505	1000.161141366796	83.41951586915216	993.8752079929792	NaN
1	0.10500000000000001	690.4392069595523	58.74833212287878	510.66189562681035	952.5959686780105	1000.1736619125677	83.42037013515431	993.8877359552337	NaN
1	0.10500000000000001	692.5804859615556	58.736537812931296	510.7649642279551	952.5940462627584	1000.1835285848393	83.42115720079055	993.8976279651923	NaN
1	0.10500000000000001	694.7239571123835	58.72414991113418	510.8731086169621	952.5907487808367	1000.1909640359	83.42187922474162	993.9051045751612	NaN
1	0.10500000000000001	696.8731343633098	58.71130224820047	510.9851818295801	952.5862390870893	1000.1961793874361	83.42253882575879	993.9103750134435	NaN
1	0.10500000000000001	699.0308672975043	58.698118154679314	511.10012554569977	952.5806664640892	1000.1993672529691	83.42313834379746	993.9136301589341	NaN
1	0.10500000000000001	701.2003552847676	58.68470666076722	511.21700351531433	952.5741668391785	1000.2007068723876	83.42368016490232	993.9150476729807	NaN
1	0.10500000000000001	703.3846880315267	58.671167027520916	511.33496227462604	952.5668653744154	1000.2003645947174	83.4241665723799	993.9147924521003	NaN
1	0.10500000000000001	705.5871157720326	58.657588665553966	511.4532320857897	952.5588771833759	1000.1984956429063	83.42459981386727	993.9130183838541	NaN
1	0.10500000000000001	707.8109649637713	58.644053037380424	511.5711105771489	952.5503088520145	1000.1952453160026	83.42498207464715	993.9098695315872	NaN
1	0.10500000000000001	710.0597372546617	58.63063428476222	511.68795748367785	952.541259243289	1000.1907500881501	83.42531549448645	993.9054812236252	NaN
1	0.10500000000000001	712.3371252657001	58.61740025957343	511.80318586136207	952.5318204752817	1000.1851386139905	83.4256021658285	993.8999810474932	NaN
1	0.10500000000000001	714.6470839277779	58.60441314329521	511.9162568732492	952.5220786057758	1000.1785325560003	83.42584414094209	993.8934896690022	NaN
1	0.10500000000000001	716.9938884052082	58.59173011073688	512.0266741792336	952.5121143115529	1000.1710473443641	83.42604343477254	993.8861215843546	NaN
1	0.10500000000000001	719.3822233691474	58.57940381506416	512.133979870872	952.5020034136382	1000.1627927979093	83.42620202946823	993.8779857347813	NaN
1	0.10500000000000001	721.817286402889	58.567482844227115	512.2377506445737	952.4918173549462	1000.1538736692935	83.4263218771378	993.8691860462689	NaN
1	0.10500000000000001	724.3049276430098	58.55601208888521	512.3375947348025	952.481623584246	1000.1443900810928	83.42640490194482	993.8598218610565	NaN
1	0.10500000000000001	726.8518585969745	58.545032962728925	512.4331501213288	952.4714857787602	1000.1344377696735	83.42645300073991	993.849988178982	NaN
1	0.10500000000000001	729.4658962921663	58.53458375234984	512.5240815972751	952.4614641425428	1000.1241083448065	83.42646803941315	993.8397759135397	NaN
1	0.10500000000000001	732.1562692663471	58.52470006931915	512.6100769354197	952.4516157785911	1000.1134895938908	83.42645184711887	993.8292721917736	NaN
1	0.10500000000000001	734.934190228863	58.515414856577145	512.6908469174859	952.4419945672742	1000.1026651928263	83.42640620557323	993.8185600665221	NaN
1	0.10500000000000001	737.8136133788848	58.50675873872189	512.7661223490838	952.4326512506395	1000.0917144716059	83.42633282769103	993.8077182809612	NaN
1	0.10500000000000001	740.8124856921538	58.49876026821612	512.8356519478534	952.4236332133078	1000.0807116089584	83.42623331953907	993.7968204656934	NaN
1	0.10500000000000001	743.95478709999	58.491446395682885	512.899198227999	952.4149841231591	1000.0697242324769	83.42610911273023	993.7859337428478	NaN
