FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	660.9430812002174	136.73277783411416	219.2899840932028	953.4284545724411	998.6895167701248	83.26470527841762	992.3883365103657	NaN
1	0.10500000000000001	661.4888635164402	136.81529968949206	219.16870751588215	953.5548914453921	998.8211199022195	83.26455478516827	992.5186739004456	NaN
1	0.10500000000000001	662.0479275051626	136.89130780025658	219.05829766516544	953.6803920759368	998.9558752907138	83.26467668636431	992.6521863839816	NaN
1	0.10500000000000001	662.6236756867949	136.96055458929075	218.95916405320068	953.8052190152605	999.0943539823321	83.26509025744917	992.7894433372908	NaN
1	0.10500000000000001	663.2198012843251	137.0226008539217	218.87202615398647	953.9295590557723	999.2371493363073	83.26582151727781	992.9310375285288	NaN
1	0.10500000000000001	663.840275619579	137.07677894164058	218.7979693914454	954.0534899891865	999.3848536378006	83.26690400613808	993.0775620975837	NaN
1	0.10500000000000001	664.4890399214486	137.1221366536775	218.73852590767277	954.1768886467412	999.5379604517383	83.26837877012385	993.2295138199675	NaN
1	0.10500000000000001	665.1689235101383	137.15738039192016	218.69574175196445	954.299218544532	999.6965872130218	83.27029090913636	993.3870176338679	NaN
1	0.10500000000000001	665.879529526847	137.18092059779298	218.67206357968524	954.4192223251639	999.8599829758797	83.27267862708403	993.5493369041208	NaN
1	0.10500000000000001	666.6157166805021	137.19118224041608	218.6698213167309	954.5348724415111	1000.0262358434411	83.27555742747374	993.7145805630054	NaN
1	0.10500000000000001	667.3699994028339	137.18705715643756	218.6905662230245	954.6440164766335	1000.1929207561889	83.27891776910563	993.880344369602	NaN
1	0.10500000000000001	668.1363808717598	137.16802687750246	218.7349573839097	954.7450506810998	1000.3580214249298	83.28273878330445	994.0446268253476	NaN
1	0.10500000000000001	668.9113944019334	137.1339704514414	218.80308883356352	954.8369776094695	1000.5201512507234	83.2869987858787	994.2060500424903	NaN
1	0.10500000000000001	669.6938513366108	137.08493700037138	218.89484422423806	954.9192341784058	1000.678455578684	83.29168082303202	994.3637639814974	NaN
1	0.10500000000000001	670.484255681435	137.02098177017206	219.01014332684952	954.9914975360342	1000.832436426828	83.296774664928	994.5172732067235	NaN
1	0.10500000000000001	671.2845272492957	136.94204410079485	219.14912779578194	955.0535531299985	1000.9818414221066	83.30227869038805	994.666327222674	NaN
1	0.10500000000000001	672.097675171002	136.84787330594912	219.31227096661559	955.1051792676394	1001.126543882475	83.30820004137847	994.8108017061837	NaN
1	0.10500000000000001	672.9273874742853	136.73801194943545	219.500396670286	955.1460539248375	1001.2664156216669	83.31455274968837	994.9505721409143	NaN
1	0.10500000000000001	673.7769390694351	136.6119366586661	219.71443852525832	955.1756775463315	1001.4011110034761	83.32134891166838	995.0852982101993	NaN
1	0.10500000000000001	674.6465220585234	136.46957758575317	219.9545739780076	955.1933718914182	1001.529692754473	83.32857415434935	995.2140484534727	NaN
1	0.10500000000000001	675.5288169706714	136.3123894453626	220.2184529087351	955.1985190824317	1001.6502192070859	83.336143825565	995.3348830822301	NaN
1	0.10500000000000001	676.4111118828196	136.14342780860522	220.50110407264782	955.191076475407	1001.7604548276507	83.34391385378359	995.4455599769161	NaN
1	0.10500000000000001	677.2934067949677	135.9637904239336	220.80086953888681	955.1714056237971	1001.8601682083976	83.3518438293021	995.5458421068236	NaN
1	0.10500000000000001	678.1757017071158	135.7745940160162	221.11605622690323	955.1399161310892	1001.9491817298486	83.35989352687461	995.6355457921849	NaN
1	0.10500000000000001	679.0579966192638	135.57696768573211	221.4449434921386	955.0970622004174	1002.0273711251486	83.36802311785439	995.7145403134897	NaN
1	0.10500000000000001	679.940291531412	135.3720465034596	221.78579075288854	955.0433390298272	1002.0946647680573	83.37619337480447	995.7827472452342	NaN
1	0.10500000000000001	680.8225864435601	135.16096533310332	222.13684512407232	954.979279084603	1002.1510426956709	83.38436586747278	995.8401395248259	NaN
1	0.10500000000000001	681.7048813557082	134.94485292308076	222.49634902558446	954.9054482778984	1002.1965353787798	83.39250314885558	995.8867402688934	NaN
1	0.10500000000000001	682.5871762678562	134.7248262957012	222.86254773175799	954.8224420902708	1002.2312222544285	83.40056892989158	995.9226213511018	NaN
1	0.10500000000000001	683.4694711800043	134.50198546128868	223.23369682743626	954.7308816577404	1002.2552300366798	83.40852824159441	995.9479017573653	NaN
1	0.10500000000000001	684.3517660921525	134.27740847831151	223.6080695354654	954.6314098567996	1002.2687308228137	83.41634758388885	995.9627457356147	NaN
1	0.10500000000000001	685.1437083026183	134.07521666358113	223.94544879775603	954.5359301969746	1002.2720772319706	83.42322069996354	995.967351363145	NaN
1	0.10500000000000001	685.935650513084	133.8732131306283	224.2828443101372	954.4350962602141	1002.2673154562345	83.42993343911603	995.963893512826	NaN
1	0.10500000000000001	686.7275927235498	133.67211518432362	224.61907138862784	954.3294024987572	1002.2546547802762	83.43646509637394	995.9525757067711	NaN
1	0.10500000000000001	687.5195349340156	133.47261587607707	224.95297367507513	954.2193481074688	1002.2343282898902	83.44279620285155	995.9336252883816	NaN
1	0.10500000000000001	688.3114771444814	133.27538218196986	225.28342679073134	954.1054349305364	1002.2065913537444	83.44890857200105	995.9072919249384	NaN
1	0.10500000000000001	689.1034193549472	133.0810533631856	225.60934180539954	953.9881654344599	1002.1717200560156	83.45478533799388	995.8738460601413	NaN
1	0.10500000000000001	689.8953615654129	132.89023951995676	225.92966852280622	953.8680407543131	1002.1300095892337	83.46041098642169	995.8335773258254	NaN
1	0.10500000000000001	690.6873037758787	132.70352033547047	226.2433985702824	953.7455588197158	1002.0817726164877	83.46577137745179	995.7867929218854	NaN
1	0.10500000000000001	691.4792459863445	132.52144400413187	226.54956828093745	953.6212125660277	1002.0273376119286	83.47085376155968	995.733815973299	NaN
1	0.10500000000000001	692.2711881968103	132.34452633759298	226.8472613576137	953.4954882353304	1001.9670471882264	83.47564678804078	995.6749838729501	NaN
1	0.10500000000000001	693.063130407276	132.17325004119724	227.13561130916645	953.368863770876	1001.9012564193059	83.48014050662658	995.6106466186402	NaN
1	0.10500000000000001	693.8550726177418	132.00806415288181	227.41380365094452	953.2418073078558	1001.8303311663162	83.48432636259066	995.5411651522448	NaN
1	0.10500000000000001	694.6470148282076	131.84938363613006	227.68107786273384	953.1147757625473	1001.754646414375	83.4881971857103	995.4669097085197	NaN
1	0.10500000000000001	695.4389570386734	131.69758911824954	227.9367290988551	952.9882135211338	1001.6745846271904	83.49174717342588	995.3882581806431	NaN
1	0.10500000000000001	696.2308992491392	131.55302676507105	228.1801096465529	952.8625512287639	1001.5905341261953	83.4949718685554	995.3055945091729	NaN
1	0.10500000000000001	697.0228414596049	131.41600828309893	228.41063013027292	952.7382046787637	1001.5028875003418	83.49786813198507	995.2193071006324	NaN
1	0.10500000000000001	697.8147836700707	131.28681104019154	228.62776046086998	952.6155738013412	1001.4120400522052	83.50043411078941	995.1297872814148	NaN
1	0.10500000000000001	698.6067258805365	131.16567829599222	228.83103053021546	952.4950417506033	1001.3183882855433	83.50266920222384	995.0374277921652	NaN
1	0.10500000000000001	699.3986680910023	131.05281953355896	229.02003065306252	952.3769740882411	1001.2223284389485	83.50457401399841	994.9426213272859	NaN
1	0.10500000000000001	700.190610301468	130.94841088393906	229.19441175936754	952.2617180618269	1001.1242550697337	83.5061503212282	994.8457591237398	NaN
1	0.10500000000000001	700.9825525119338	130.85259563579464	229.35388534155126	952.1496019753125	1001.0245596916932	83.50740102046228	994.7472296028557	NaN
1	0.10500000000000001	701.7744947223996	130.76548482259017	229.49822316239477	952.0409346490375	1000.9236294699019	83.50833008121084	994.6474170683468	NaN
1	0.10500000000000001	702.5664369328654	130.6871578802946	229.6272567304042	951.9360049663281	1000.8218459752485	83.5089424953656	994.5467004632711	NaN
1	0.10500000000000001	703.3583791433311	130.61766336901928	229.74087655053282	951.8350815035975	1000.7195840009521	83.50924422488708	994.4454521881997	NaN
1	0.10500000000000001	704.1544963321276	130.55672349723122	229.83950761819514	951.7379143019464	1000.6166710902579	83.50924134545406	994.3435025319179	NaN
1	0.10500000000000001	704.9609231193614	130.50410198310624	229.92348835462815	951.6441079964575	1000.512682770491	83.5089334779136	994.2404309216199	NaN
1	0.10500000000000001	705.7818376521628	130.45990646180488	229.99258067774724	951.5536148973067	1000.4074700432083	83.50831414902426	994.1360885396899	NaN
1	0.10500000000000001	706.6208800188947	130.42442682574116	230.04623912658047	951.4665469457249	1000.3009930699479	83.50737294850548	994.030433966454	NaN
1	0.10500000000000001	707.4802559814159	130.39812588007825	230.08363739702224	951.383252513685	1000.1934456185978	83.50609836881712	993.9236569870908	NaN
1	0.10500000000000001	708.3608214136837	130.38155083986453	230.10382394245207	951.3042653681233	1000.0852432449859	83.5044805835686	993.8161673988045	NaN
1	0.10500000000000001	709.2620126650702	130.37524716945708	230.1058750096267	951.230260688132	999.9770203025156	83.50251431511876	993.7085925807919	NaN
1	0.10500000000000001	710.1823540832738	130.3796718115206	230.08904250869273	951.1619592436863	999.8695480667077	83.50020012188355	993.6016966255346	NaN
1	0.10500000000000001	711.120109671756	130.39514640705912	230.05282984556268	951.1000411063553	999.7636374950036	83.4975440100682	993.4962839388786	NaN
1	0.10500000000000001	712.0738731947405	130.42185667637713	229.99698715799454	951.0450929569612	999.6600588894624	83.49455581700815	993.3931193567296	NaN
1	0.10500000000000001	713.0428477793821	130.45988055176346	229.92145919503972	950.9976003123733	999.5595087766148	83.49124757246327	993.2928950323867	NaN
1	0.10500000000000001	714.0269330363868	130.50922443651987	229.82632098966397	950.9579633606915	999.4626068540981	83.48763219397402	993.1962271707499	NaN
1	0.10500000000000001	715.0265684675821	130.56984704379946	229.71173769459514	950.9265258396248	999.3699220943685	83.48372319241903	993.1036818342241	NaN
1	0.10500000000000001	716.0423913018319	130.641656283317	229.57797292281714	950.9035999057095	999.2820126609572	83.47953556583519	993.0158146533562	NaN
1	0.10500000000000001	717.0746538712935	130.72446292029917	229.42547338556656	950.8894749954467	999.1994732065139	83.47508829399838	992.9332181497405	NaN
1	0.10500000000000001	718.1224079972799	130.81788049287738	229.25504619621705	950.8843954908463	999.1229739394372	83.47040846411863	992.8565612116178	NaN
1	0.10500000000000001	719.1826293678489	130.92118411285398	229.0681031764406	950.8884957875463	999.0532645806347	83.4655360531192	992.7865939151973	NaN
1	0.10500000000000001	720.2497938582644	131.03319489920682	228.86685121176222	950.9017024058708	998.9911087847629	83.46052642991255	992.724083039905	NaN
1	0.10500000000000001	721.3169583486799	131.1523492375093	228.65414885741063	950.9236637161741	998.9371248086638	83.45544476571988	992.6696531959645	NaN
1	0.10500000000000001	722.3841228390954	131.2777147812611	228.4316945477676	950.9539828986988	998.8913948499958	83.45032410384879	992.6233919707278	NaN
1	0.10500000000000001	723.4512873295109	131.40834766530017	228.20119305945522	950.9922248287689	998.8539485098097	83.44519669205654	992.5853347179511	NaN
1	0.10500000000000001	724.5184518199264	131.54329804040725	227.96434443159	951.0379195922862	998.8247642345221	83.44009383300029	992.5554659577673	NaN
1	0.10500000000000001	725.585616310342	131.68161556464742	227.7228333420858	951.0905660958416	998.8037709908066	83.43504574344233	992.533721008608	NaN
1	0.10500000000000001	726.6527808007575	131.82235482785774	227.47831898869407	951.1496357565915	998.7908501590854	83.43008142231379	992.5199878369681	NaN
1	0.10500000000000001	727.719945291173	131.96458068496628	227.2324255181401	951.2145762564955	998.785837631146	83.42522852774852	992.5141091107281	NaN
1	0.10500000000000001	728.7871097815885	132.1073734722847	226.9867330405021	951.2848153448822	998.7885260971967	83.42051326321727	992.5158844415579	NaN
1	0.10500000000000001	729.854274272004	132.24983407956398	226.74276925988963	951.3597646726056	998.7986675074288	83.4159602729209	992.5250728017079	NaN
1	0.10500000000000001	730.9214387624195	132.3910888495664	226.50200174661038	951.4388236403504	998.8159756928378	83.41159254665449	992.541395100189	NaN
1	0.10500000000000001	731.988603252835	132.53029427622906	226.26583087040075	951.5213832429273	998.8401291297131	83.40743133437391	992.5645369029979	NaN
1	0.10500000000000001	733.0557677432505	132.66664147223256	226.03558340898337	951.6068298907464	998.8707738318169	83.40349607071364	992.5941512816495	NaN
1	0.10500000000000001	734.122932233666	132.799360376975	225.81250684121733	951.6945491890671	998.9075263538562	83.39980430970724	992.6298617738926	NaN
1	0.10500000000000001	735.1900967240815	132.92772367660857	225.597764329447	951.7839296551535	998.949976889424	83.39637166999256	992.6712654400551	NaN
1	0.10500000000000001	736.257261214497	133.0510504089402	225.3924303913458	951.8743663531596	998.9976924461606	83.39321179077301	992.7179359980224	NaN
1	0.10500000000000001	737.3244257049125	133.16870922762575	225.19748725758947	951.9652644264132	999.0502200804735	83.39033629877632	992.7694270194379	NaN
1	0.10500000000000001	738.391590195328	133.28012130219093	225.01382190808303	952.056042506827	999.107090173788	83.3877547864342	992.8252751693592	NaN
1	0.10500000000000001	739.4587546857435	133.3847628329647	224.84222377619332	952.1461359814386	999.1678197319779	83.38547480147778	992.8850034712568	NaN
1	0.10500000000000001	740.525919176159	133.48216716297952	224.68338310749277	952.2350000965913	999.2319156893881	83.38350184808006	992.9481245789835	NaN
1	0.10500000000000001	741.5930836665746	133.57192647223317	224.53788995688086	952.3221128810092	999.2988781987057	83.3818393996231	993.0141440371864	NaN
1	0.10500000000000001	742.6602481569901	133.65369304336016	224.4062338055941	952.4069778700189	999.3682038878953	83.38048892309264	993.0825635115576	NaN
1	0.10500000000000001	743.7274126474056	133.72718009167295	224.28880377752162	952.4891266143951	999.4393890654925	83.37944991502764	993.1528839703875	NaN
1	0.10500000000000001	744.7945771378211	133.79216215662655	224.18588943237938	952.5681209587757	999.5119328557618	83.37871994886716	993.224608799065	NaN
1	0.10500000000000001	745.8622106532234	133.84849788257603	224.0976465947814	952.6435873915063	999.5853726267619	83.37829461272237	993.2972788839533	NaN
1	0.10500000000000001	746.9349329785216	133.89625887274022	224.0239043313287	952.7154492385943	999.6595418927828	83.37816830160988	993.370728245048	NaN
1	0.10500000000000001	748.0135906485143	133.9353019340154	223.96483558852677	952.7833578442759	999.7340189503154	83.3783375666111	993.4445384804382	NaN
1	0.10500000000000001	749.0992271385743	133.96551963579478	223.92055962045856	952.8469889667022	999.8083941388551	83.37879805139038	993.5183029394386	NaN
1	0.10500000000000001	750.191871214046	133.98681500424846	223.89117771911492	952.9059761159258	999.8821872437941	83.37954370177391	993.5915447513494	NaN
1	0.10500000000000001	751.2917262387779	133.99915378092516	223.87669325038573	952.9599917219496	999.9549323491145	83.38056669373884	993.6638008689449	NaN
1	0.10500000000000001	752.3990841505911	134.0025586169363	223.87702128454276	953.0087420070523	1000.0261741167251	83.38185754552596	993.7346184047985	NaN
1	0.10500000000000001	753.5147067680499	133.9971032435997	223.89200049561822	953.051980863112	1000.0954928087109	83.38340579679493	993.8035795482026	NaN
1	0.10500000000000001	754.6398303965776	133.98289541324232	223.92142125138926	953.0894994276342	1000.1625006989028	83.38520049841028	993.8702981039756	NaN
1	0.10500000000000001	755.7762510569137	133.9600595523215	223.96505425052496	953.1211168358705	1000.2268404989014	83.38723075287606	993.9344180362609	NaN
1	0.10500000000000001	756.9262849490785	133.92872222457322	224.02267356950753	953.1466655302535	1000.2881735531223	83.38948596089203	993.9956018216117	NaN
1	0.10500000000000001	758.0927054661888	133.88900371629586	224.09406930273167	953.1659779599637	1000.3461657270332	83.39195581936741	994.0535164697937	NaN
1	0.10500000000000001	759.278556959852	133.84102150407247	224.17903990212818	953.1788754556108	1000.4004679802568	83.39462981823797	994.1078141846258	NaN
1	0.10500000000000001	760.486780330471	133.7849138544017	224.27735047287456	953.1851646115485	1000.4506936652406	83.39749599883905	994.1581096419335	NaN
1	0.10500000000000001	761.7194898380833	133.72089788775105	224.38863289559305	953.1846494503977	1000.4963945981364	83.40053853198607	994.2039558292313	NaN
1	0.10500000000000001	762.9767944122432	133.64937581691774	224.5122051320905	953.1771732933687	1000.5370469063013	83.40373386971416	994.2448293027707	NaN
1	0.10500000000000001	764.2553977079544	133.57107765236162	224.6468306344909	953.1627013094283	1000.5720716552268	83.40704635114466	994.2801497972408	NaN
1	0.10500000000000001	765.5480170102089	133.48715747454514	224.79055921735284	953.1414241241991	1000.6009208571231	83.41042664270383	994.3093651403931	NaN
1	0.10500000000000001	766.844857833874	133.3991173625482	224.94086100645526	953.1138120855916	1000.6232142321858	83.41381695518447	994.3320877209188	NaN
1	0.10500000000000001	768.1416986575391	133.3081965619833	225.0956652494247	953.0804193475566	1000.6388872655384	83.4171744335902	994.3482455617002	NaN
1	0.10500000000000001	769.4385394812043	133.2153562094438	225.25337520392858	953.04177690623	1000.6480412209341	83.42046874182273	994.357933279178	NaN
1	0.10500000000000001	770.7353803048695	133.12153724567338	225.41242461985246	952.998444820119	1000.6508348241593	83.42367129895058	994.3613027534751	NaN
1	0.10500000000000001	772.0322211285346	133.02765220810412	225.57129118009644	952.9510056483039	1000.6474805572913	83.4267554929319	994.3585594961771	NaN
1	0.10500000000000001	773.3290619521997	132.9345777016384	225.72850910128255	952.9000579478259	1000.6382405688033	83.42969686493296	994.3499586318089	NaN
1	0.10500000000000001	774.6259027758649	132.84314758898722	225.8826807975997	952.8462098968528	1000.6234222581975	83.43247326344176	994.3358005510578	NaN
1	0.10500000000000001	775.9227435995301	132.75414693022978	226.03248752241788	952.7900731047272	1000.6033735948615	83.435064967831	994.3164262948956	NaN
1	0.10500000000000001	777.2195844231952	132.66830669002164	226.17669891435085	952.7322566640541	1000.5784782310068	83.43745478145995	994.2922127289937	NaN
1	0.10500000000000001	778.5164252468603	132.58629922048954	226.31418138724277	952.6733614937183	1000.5491504678981	83.43962809480057	994.2635675672393	NaN
1	0.10500000000000001	779.8132660705255	132.50873451844112	226.44390531693728	952.61397501528	1000.5158301332133	83.44157291943084	994.230924301867	NaN
1	0.10500000000000001	781.1101068941907	132.4361572471487	226.56495099144254	952.554666198719	1000.4789774253306	83.44327989405296	994.1947370957539	NaN
1	0.10500000000000001	782.4069477178558	132.36904450567351	226.6765133050318	952.495981007099	1000.4390677777325	83.44474226398388	994.1554756898761	NaN
1	0.10500000000000001	783.7037885415209	132.30780432246692	226.77790519069248	952.4384382635067	1000.3965867936129	83.44595583578834	994.1136203758906	NaN
1	0.10500000000000001	785.0006293651861	132.25277484478482	226.86855979895566	952.3825259576846	1000.3520252972742	83.44691890890913	994.0696570803567	NaN
1	0.10500000000000001	786.2974701888513	132.20422419122036	226.94803144429477	952.3286980041653	1000.3058745450916	83.44763218629545	994.0240726033463	NaN
1	0.10500000000000001	787.5943110125164	132.1623509313094	227.01599535279948	952.2773714584856	1000.2586216347781	83.44809866612118	993.977350050223	NaN
1	0.10500000000000001	788.8911518361815	132.12728515361235	227.07224625653393	952.2289241932791	1000.2107451475005	83.44832351676612	993.9299644911877	NaN
1	0.10500000000000001	790.1879926598467	132.09909008180955	227.11669589073742	952.183693031662	1000.1627110531277	83.44831393722087	993.8823788789852	NaN
1	0.10500000000000001	791.4848334835119	132.07776419706948	227.1493694596985	952.1419723314158	1000.1149689046279	83.44807900510386	993.8350402509216	NaN
1	0.10500000000000001	792.781674307177	132.06324382415718	227.17040114563613	952.1040130099749	1000.0679483433948	83.44762951442402	993.7883762371424	NaN
1	0.10500000000000001	794.084298752743	132.0553859048221	227.18004660292473	952.0698795531918	1000.0218543700211	83.44697446580587	993.7425915934828	NaN
1	0.10500000000000001	795.395136295891	132.0541014322785	227.17848191966945	952.0397393156969	999.9770089185965	83.44612338766837	993.6980070092551	NaN
1	0.10500000000000001	796.7177159719465	132.0592964788048	227.1658918196363	952.0137316203721	999.9336951678497	83.44508521108294	993.6549046674617	NaN
1	0.10500000000000001	798.0547381313945	132.07087327909235	227.14247362178494	951.9920150769735	999.8922285533608	83.44386964577147	993.6135988497234	NaN
1	0.10500000000000001	799.4092391781995	132.08872286912552	227.10844666370974	951.9747400226644	999.8529202143209	83.44248669474679	993.5743996352551	NaN
1	0.10500000000000001	800.7841413052302	132.1127165256292	227.06406826599635	951.9620556848699	999.8160940553495	83.44094727783838	993.5376299202354	NaN
1	0.10500000000000001	802.1825066020444	132.1427005121805	227.00964199478784	951.9541036906312	999.782080635773	83.43926328165513	993.5036193744	NaN
1	0.10500000000000001	803.6072866388838	132.17848183297727	226.94554237404307	951.9510156239064	999.7512237747077	83.43744816420222	993.4727110984003	NaN
1	0.10500000000000001	805.061078634453	132.21980757481722	226.8722499872952	951.9529037759837	999.723881482114	83.43551766032505	993.4452626794701	NaN
1	0.10500000000000001	806.5455020345541	132.26632758202504	226.79041486244705	951.9598431724567	999.7004257912606	83.43349102251223	993.4216462596412	NaN
1	0.10500000000000001	808.0602954922497	132.3175408278372	226.70094645564504	951.9718383385505	999.6812312786409	83.43139258048312	993.4022374578522	NaN
1	0.10500000000000001	809.6022849794454	132.3727350762477	226.60511288038003	951.9887740612583	999.6666441362222	83.42925313600065	993.3873849963436	NaN
1	0.10500000000000001	811.1649975991843	132.43095989715147	226.50458022637955	952.010365874359	999.656926463163	83.42710974666994	993.3773554764153	NaN
1	0.10500000000000001	812.7397411830185	132.49108154741114	226.4013108847571	952.0361452341278	999.6521935677273	83.42500263357071	993.3722706886672	NaN
1	0.10500000000000001	814.3178030299374	132.55191241218486	226.29733761553885	952.0655006964658	999.6523820871579	83.42297021582051	993.3720750983425	NaN
1	0.10500000000000001	815.8958648768563	132.61247648998554	226.19431236766582	952.0978275359466	999.6572837266458	83.42104090876765	993.376567723244	NaN
1	0.10500000000000001	817.4739267237752	132.671963512792	226.0935925168783	952.13255548141	999.666621199229	83.41923618869578	993.3854779350143	NaN
1	0.10500000000000001	819.0519885706941	132.72961272044648	225.99644215264968	952.1691067847102	999.680069591275	83.41757491960637	993.3984874364874	NaN
1	0.10500000000000001	820.630050417613	132.784721090979	225.9040192741731	952.2069042939252	999.6972628077707	83.41607321512048	993.4152366191821	NaN
1	0.10500000000000001	822.2081122645319	132.8366504869658	225.81736502189716	952.2453791970369	999.7178002894569	83.41474434117194	993.4353311978368	NaN
1	0.10500000000000001	823.7861741114508	132.8848336540084	225.73739498633518	952.2839783465768	999.7412539044844	83.4135986593267	993.4583490255778	NaN
1	0.10500000000000001	825.3642359583697	132.92877902426412	225.66489260684963	952.3221710830777	999.7671749183185	83.41264361008925	993.4838469943054	NaN
1	0.10500000000000001	826.9422978052886	132.96807429566456	225.60050464569983	952.3594554835959	999.7951009477312	83.4118837351637	993.5113679268608	NaN
1	0.10500000000000001	828.5203596522075	133.00238877575632	225.54473869706942	952.3953639709721	999.8245628078911	83.41132073716051	993.5404473705681	NaN
1	0.10500000000000001	830.0984214991264	133.03147449762363	225.49796266719713	952.4294682297638	999.855091165777	83.41095357480886	993.5706202058435	NaN
1	0.10500000000000001	831.6764833460453	133.0551661337075	225.46040614021007	952.4613833857815	999.8862229183839	83.41077859132103	993.6014269886573	NaN
1	0.10500000000000001	833.2545451929642	133.0733797511051	225.43216352485985	952.4907714177236	999.9175072203888	83.41078967316551	993.6324199516889	NaN
1	0.10500000000000001	834.8326070398831	133.0861104687203	225.4131988601339	952.5173437813078	999.9485110930506	83.4109784361213	993.6631685959693	NaN
1	0.10500000000000001	836.410668886802	133.0934290920629	225.403352142681	952.540863238346	999.9788245540144	83.41133443519307	993.6932648125746	NaN
1	0.10500000000000001	837.9887307337209	133.09547781521712	225.40234702616337	952.5611448951742	1000.0080652162902	83.41184539468061	993.7223274823839	NaN
1	0.10500000000000001	839.5686393987626	133.09245869979878	225.4098132297096	952.5780742475471	1000.0359139074211	83.41249829444591	993.7500379664309	NaN
1	0.10500000000000001	841.1597096796481	133.08456452374168	225.42541040081989	952.5916279864646	1000.0621964278931	83.41328329943578	993.7762218381745	NaN
1	0.10500000000000001	842.7673431213959	133.0719779542739	225.44881096615225	952.6017303818603	1000.0866664941987	83.41418948350774	993.8006330571485	NaN
1	0.10500000000000001	844.3988465163723	133.0548682156269	225.47971349560171	952.6083136893184	1000.1090996525074	83.41520680015472	993.8230473733438	NaN
1	0.10500000000000001	846.0604674582316	133.03342060986662	225.5177880244671	952.6112977241306	1000.1292407915151	83.41632405212579	993.8432099502975	NaN
1	0.10500000000000001	847.7582405286921	133.00785070555884	225.56265295067678	952.6106062159431	1000.1468185308244	83.41752869872607	993.860849582728	NaN
1	0.10500000000000001	849.4958914216706	132.97845992474413	225.61377929044633	952.6061852422907	1000.1615325848795	83.41880474028981	993.8756657813909	NaN
1	0.10500000000000001	851.272691159873	132.9457096105574	225.6703656287958	952.598049341044	1000.1730695591194	83.42013054509239	993.8873440131595	NaN
1	0.10500000000000001	853.0806743114322	132.910307929063	225.7311932141934	952.5863530274114	1000.1811478505888	83.42147682141568	993.8955998004141	NaN
1	0.10500000000000001	854.9056990998325	132.87319854195894	225.79465092097894	952.5714422182638	1000.185603702516	83.42280869699708	993.900264361308	NaN
1	0.10500000000000001	856.7329555634437	132.83540794943406	225.85899873005565	952.5538225488212	1000.1864544578485	83.4240920879297	993.9013484686769	NaN
1	0.10500000000000001	858.5602120270548	132.79770327296592	225.92294674507775	952.5339725353871	1000.1838650665063	83.42530451076738	993.8990113035416	NaN
1	0.10500000000000001	860.3874684906659	132.76076701496868	225.9853514319642	952.5123707250387	1000.1780620120138	83.42642752843214	993.8934737666933	NaN
1	0.10500000000000001	862.2147249542771	132.72523140730073	226.04515630970997	952.4895024422668	1000.1693186201654	83.42744531381031	993.8850036541227	NaN
1	0.10500000000000001	864.0419814178883	132.6916695845595	226.10140677068148	952.4658505322634	1000.157947581283	83.42834480272822	993.8739082773343	NaN
1	0.10500000000000001	865.8692378814994	132.66058833983246	226.1532622872238	952.4418866594183	1000.1442931461976	83.42911578675604	993.8605267491787	NaN
1	0.10500000000000001	867.6964943451105	132.63242249964915	226.20000590761504	952.4180632909066	1000.1287231598399	83.42975094755721	993.845222097923	NaN
1	0.10500000000000001	869.5237508087217	132.6075309222971	226.24105100001003	952.3948064738871	1000.1116210898167	83.4302458355955	993.8283733660253	NaN
1	0.10500000000000001	871.3510072723329	132.58619409379392	226.27594525700022	952.372509492956	1000.0933781981219	83.43059879688352	993.8103678410877	NaN
1	0.10500000000000001	873.178263735944	132.56861326897024	226.304372024725	952.351527472596	1000.074385992597	83.43081085229379	993.791593555205	NaN
1	0.10500000000000001	875.0055201995551	132.5549110814716	226.32614906811642	952.3321729679498	1000.0550290813583	83.43088553450256	993.7724321756724	NaN
1	0.10500000000000001	876.8327766631663	132.54513352609283	226.3412249269898	952.3147125665906	1000.0356785385366	83.43082868812012	993.7532523954795	NaN
1	0.10500000000000001	878.6600331267775	132.5392531996775	226.34967305558862	952.2993645045224	1000.0166858737911	83.43064823890671	993.7344039162043	NaN
1	0.10500000000000001	880.4872895903886	132.537173672766	226.3516839703166	952.2862972814944	999.9983776815188	83.43035393806639	993.7162120996629	NaN
1	0.10500000000000001	882.3237528077846	132.53875159166324	226.34751994120165	952.2755817040951	999.9809666737817	83.42995484936188	993.698889363252	NaN
1	0.10500000000000001	884.178048115383	132.5438509390486	226.33743168330585	952.2672916116392	999.9646648398118	83.42945977765052	993.6826473591599	NaN
1	0.10500000000000001	886.0589520543914	132.55233511695414	226.32167177381612	952.2615001907111	999.9496836035443	83.42887753594728	993.6676971808321	NaN
1	0.10500000000000001	887.9752179171904	132.5640572604914	226.3005116700485	952.2582799648266	999.9362408476292	83.42821740824644	993.6542564083211	NaN
1	0.10500000000000001	889.9353140883509	132.57884497967217	226.27426796912349	952.257698099211	999.9245648920098	83.42748973832396	993.6425531604772	NaN
1	0.10500000000000001	891.945977801518	132.59646972316864	226.2433548832039	952.2598043606093	999.9148985429719	83.42670703480401	993.6328303140756	NaN
1	0.10500000000000001	894.00900009583	132.6165896104216	226.20838110176328	952.264600184877	999.9074938230985	83.42588577912582	993.625340623549	NaN
