FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.10500000000000001	501.05371317820845	5.159979114041159	5814.002276193329	999.1230689370781	1004.9746688606402	80.54477198675981	995.4348091124898	NaN
1	0.10500000000000001	501.1058198104	5.159909619944788	5814.081762163203	999.007619407733	1005.2035732096224	80.34455851143746	995.6674431916425	NaN
1	0.10500000000000001	501.1580779075484	5.159836743487907	5814.165055422541	998.8845344747983	1005.4312952931622	80.14835627414945	995.9162819255765	NaN
1	0.10500000000000001	501.2105002392933	5.159760464183237	5814.252179423428	998.7539618805743	1005.657844125594	79.95743547637224	996.1811146432456	NaN
1	0.10500000000000001	501.2631015308045	5.159680756253062	5814.343163635944	998.6160892420294	1005.8832362462331	79.7730325183364	996.4616499651463	NaN
1	0.10500000000000001	501.3158974022459	5.159597589780974	5814.438042227528	998.4711454531081	1006.1074910805661	79.59634945116977	996.7575127131001	NaN
1	0.10500000000000001	501.36890337533765	5.159510932136177	5814.536852437726	998.3194026961512	1006.3306268117174	79.42855254313834	997.0682394894701	NaN
1	0.10500000000000001	501.42213394099383	5.15942074964591	5814.639632675519	998.1611788924865	1006.5526567338641	79.27076955435015	997.3932732442892	NaN
1	0.10500000000000001	501.47560161859906	5.159327009608295	5814.746420233643	997.9968405899115	1006.7735857977129	79.12408557335642	997.7319568058177	NaN
1	0.10500000000000001	501.5293161151099	5.159229682443988	5814.857248849361	997.8268057356561	1006.9934078006463	78.98953681794865	998.0835264803337	NaN
1	0.10500000000000001	501.58328352854386	5.159128744045156	5814.972146044246	997.651546215832	1007.2121029769241	78.8681024619084	998.4471059502898	NaN
1	0.10500000000000001	501.63750573166425	5.15902417803233	5815.091130571965	997.4715894312142	1007.4296365202126	78.76069421737556	998.8217019730254	NaN
1	0.10500000000000001	501.69197993294097	5.158915977846254	5815.214210055771	997.2875185880685	1007.6459579739333	78.66814405254864	999.2062025612139	NaN
1	0.10500000000000001	501.74669848574143	5.158804148451062	5815.341379068956	997.0999711811045	1007.8610017091983	78.59119048621152	999.5993787647353	NaN
1	0.10500000000000001	501.8016490373494	5.158688707349701	5815.472617996917	996.9096351246133	1008.0746887616415	78.53046418984715	999.9998912498164	NaN
1	0.10500000000000001	501.8568149676142	5.158569684882825	5815.607892711854	996.7172425785276	1008.2869297215708	78.48647406105502	1000.4063016622209	NaN
1	0.10500000000000001	501.91217616593	5.158447123586714	5815.747155313847	996.5235613260313	1008.4976287608453	78.45959484370073	1000.817089176498	NaN
1	0.10500000000000001	501.96771003032836	5.158321076746584	5815.890345782039	996.3293842827715	1008.7066882472342	78.45005748711354	1001.230671120074	NaN
1	0.10500000000000001	502.0233925994536	5.15819160627468	5816.037394388323	996.1355177658318	1008.9140135392153	78.45794307322369	1001.6454264434013	NaN
1	0.10500000000000001	502.07919973871964	5.158058780060596	5816.188224705821	995.9427692004784	1009.119517628247	78.48318077887349	1002.0597206810285	NaN
1	0.10500000000000001	502.1351081733914	5.157922669295426	5816.34275664291	995.7519354111104	1009.3231248630711	78.52554984970014	1002.4719300078244	NaN
1	0.10500000000000001	502.1910963675849	5.157783345843892	5816.500909419507	995.5637918732884	1009.5247738032859	78.58468513167276	1002.8804635937768	NaN
1	0.10500000000000001	502.2471451908184	5.157640879885244	5816.662604235862	995.3790834168395	1009.7244190511549	78.66008548690256	1003.2837831902177	NaN
1	0.10500000000000001	502.3032382673989	5.157495338188043	5816.82776622057	995.1985168951256	1009.9220317693158	78.75112412201793	1003.6804187814987	NaN
1	0.10500000000000001	502.3593621551671	5.157346782752685	5816.996325960885	995.0227553766139	1010.1175994946625	78.85706012446825	1004.0689811998345	NaN
1	0.10500000000000001	502.4155062904525	5.15719527006113	5817.1682203443	994.8524140279691	1010.3111250920068	78.97705038557487	1004.448171263882	NaN
1	0.10500000000000001	502.47166282298656	5.15704085067712	5817.343393003268	994.6880571854339	1010.5026253403583	79.11016150104032	1004.8167864739305	NaN
1	0.10500000000000001	502.52782633118755	5.156883569262835	5817.521794288583	994.5301965132363	1010.692129156078	79.25538121159154	1005.1737254248583	NaN
1	0.10500000000000001	502.58399354952485	5.1567234646732185	5817.703381155761	994.3792897279592	1010.8796759252684	79.41162942774407	1005.5179910505414	NaN
1	0.10500000000000001	502.6401630608454	5.156560570258244	5817.888116816691	994.2357399241598	1011.065313789728	79.57776862073452	1005.8486925883659	NaN
1	0.10500000000000001	502.69633503637533	5.156394914135611	5818.075970425808	994.0998951825574	1011.2490981645757	79.75261375580367	1006.1650469602453	NaN
1	0.10500000000000001	502.752511038855	5.156226519367128	5818.266916876329	993.9720483859226	1011.4310905255452	79.93494186186214	1006.4663797386573	NaN
1	0.10500000000000001	502.80869388173187	5.1560554040359685	5818.4609367095545	993.8524372468077	1011.6113574283914	80.12350127078142	1006.7521256912339	NaN
1	0.10500000000000001	502.8648875483923	5.155881581191098	5818.658016175335	993.7412445357033	1011.7899697603931	80.31702058003357	1007.0218289359805	NaN
1	0.10500000000000001	502.92109717539876	5.15570505862451	5818.8581474825405	993.638598513412	1011.9670022238948	80.51421737866033	1007.2751427078754	NaN
1	0.10500000000000001	502.9773290739619	5.155525838541638	5819.061329171001	993.5445736309053	1012.1425329597191	80.71380664922548	1007.5118285913784	NaN
1	0.10500000000000001	503.03359077508526	5.155343917159109	5819.267566566202	993.4591915152666	1012.3166432596175	80.914508769527	1007.7317551688034	NaN
1	0.10500000000000001	503.0898911099717	5.155159284183263	5819.4768723694515	993.3824222085377	1012.4894174004505	81.11505712089492	1007.9348961595598	NaN
1	0.10500000000000001	503.14624024409596	5.154971922430897	5819.689267087223	993.314185744501	1012.6609423481825	81.31420497654076	1008.1213278062646	NaN
1	0.10500000000000001	503.2026497324164	5.154781807377477	5819.90477954307	993.2543539006866	1012.8313075439776	81.51073188892441	1008.2912258894543	NaN
1	0.10500000000000001	503.2591325326294	5.154588906842358	5820.1234472346805	993.202752154177	1013.0006045808763	81.70344935221043	1008.4448622572694	NaN
1	0.10500000000000001	503.3157029502407	5.154393180914623	5820.345316418566	993.1591617717138	1013.1689266997307	81.89120568823851	1008.5826009855278	NaN
1	0.10500000000000001	503.3723765675842	5.154194581955868	5820.570442107943	993.1233218993178	1013.3363682665065	82.07289041212228	1008.7048944869701	NaN
1	0.10500000000000001	503.4291700962547	5.153993054899716	5820.798887734692	993.0949316350175	1013.5030240533132	82.24743798189375	1008.8122795536887	NaN
1	0.10500000000000001	503.48610115536366	5.153788537861507	5821.03072445998	993.0736519992703	1013.6689883369874	82.41383110510343	1008.9053735133593	NaN
1	0.10500000000000001	503.5431879926549	5.153580963017215	5821.266030180024	993.0591077407304	1013.8343538692355	82.57110384776885	1008.9848706492809	NaN
1	0.10500000000000001	503.60044910447675	5.153370257930395	5821.504888024048	993.0508889623569	1013.9992105934966	82.71834463955778	1009.0515388872471	NaN
1	0.10500000000000001	503.65790277396326	5.153156347284312	5821.747384392969	993.0485525448233	1014.1636441698856	82.85469949268744	1009.106216826508	NaN
1	0.10500000000000001	503.7155665313908	5.15293915502796	5821.993606528636	993.0516233954097	1014.3277343225894	82.97937569919998	1009.1498110762024	NaN
1	0.10500000000000001	503.77345648278333	5.152718607165552	5822.243639353217	993.0595955789181	1014.4915528603336	83.09164614791645	1009.1832937519449	NaN
1	0.10500000000000001	503.83158658652985	5.152494634919901	5822.497561883961	993.0719334253245	1014.6551616030595	83.1908546894728	1009.2077000256518	NaN
1	0.10500000000000001	503.88996782849745	5.15226717847951	5822.755442985241	993.0880727569266	1014.8186100782934	83.2764226155828	1009.2241254099143	NaN
1	0.10500000000000001	503.9486073820759	5.152036191017989	5823.017336810536	993.1074224309749	1014.9819332363816	83.34785649600748	1009.2337224626905	NaN
1	0.10500000000000001	504.00750775759076	5.151801642973043	5823.283277948495	993.1293664213213	1015.1451491997544	83.4047572935765	1009.2376964641018	NaN
1	0.10500000000000001	504.0666660893074	5.151563525988794	5823.553276948934	993.1532667232757	1015.308257459824	83.44683064861032	1009.2372996029853	NaN
1	0.10500000000000001	504.1260735804503	5.151321856396253	5823.827316370599	993.1784673163603	1015.4712375727007	83.47389777087254	1009.2338231889876	NaN
1	0.10500000000000001	504.1857153031455	5.1510766773696774	5824.105348328578	993.2042994266533	1015.6340488869752	83.48590624993011	1009.2285875197791	NaN
1	0.10500000000000001	504.24557038424115	5.150828059520851	5824.387293811671	993.2300881597654	1015.7966313683896	83.48293966586188	1009.2229292257397	NaN
1	0.10500000000000001	504.30561268588787	5.150576099353257	5824.673044425936	993.2551604469055	1015.9589077938641	83.46522479946864	1009.2181862274639	NaN
1	0.10500000000000001	504.36581195101195	5.150320915551889	5824.962466592922	993.2788540056202	1016.1207872015925	83.43313522308542	1009.2156808170056	NaN
1	0.10500000000000001	504.4261353562729	5.150062643214199	5825.25540808415	993.3005268358944	1016.2821694090615	83.38719034121402	1009.2167017305916	NaN
1	0.10500000000000001	504.4865493070737	5.1498014266186996	5825.551706216366	993.3195666190288	1016.4429501233246	83.32804945864864	1009.2224863315573	NaN
1	0.10500000000000001	504.54702133058254	5.149537411093159	5825.85119707114	993.3353993771688	1016.6030262344112	83.2565010329499	1009.2342040891106	NaN
1	0.10500000000000001	504.6075217958717	5.1492707351581535	5826.153724405736	993.347496797886	1016.7623005579295	83.17344798080828	1009.2529423844128	NaN
1	0.10500000000000001	504.66802540825546	5.149001523240786	5826.4591479208875	993.3553818670292	1016.9206858871739	83.079890160582	1009.2796953799517	NaN
1	0.10500000000000001	504.72852902063926	5.14872980439946	5826.767435481694	993.3586328440852	1017.078151281543	82.97687584275435	1009.3153674400342	NaN
1	0.10500000000000001	504.789032633023	5.148455594258679	5827.078570182377	993.3568794755272	1017.2346717380989	82.86550955580944	1009.3607662221261	NaN
1	0.10500000000000001	504.8495362454068	5.148178908851497	5827.392534644812	993.3498044388291	1017.3902202264178	82.74694610379062	1009.4165968797788	NaN
1	0.10500000000000001	504.91003985779054	5.1478997646504085	5827.709310984945	993.3371450483407	1017.5447680417267	82.62238026560247	1009.4834579703207	NaN
1	0.10500000000000001	504.9705434701743	5.147618178592531	5828.028880785688	993.3186944840761	1017.6982851652052	82.49303629858704	1009.5618383060643	NaN
1	0.10500000000000001	505.0310470825581	5.147334168098976	5828.351225076394	993.2943025396128	1017.8507406283735	82.36015734018206	1009.6521147625086	NaN
1	0.10500000000000001	505.0915506949418	5.1470477510883725	5828.676324318946	993.2638758895462	1018.0021028784947	82.22499480170279	1009.7545510485123	NaN
1	0.10500000000000001	505.15205430732556	5.146758945984507	5829.004158400466	993.2273778811414	1018.1523401419548	82.08879784755419	1009.8692974348962	NaN
1	0.10500000000000001	505.21255791970935	5.14646777171818	5829.334706632565	993.1848278589476	1018.3014207826453	81.9528030514738	1009.9963914295569	NaN
1	0.10500000000000001	505.2730984526302	5.146174067895668	5829.668151925278	993.136268620785	1018.4494035308536	81.81814287087504	1010.1358481396434	NaN
1	0.10500000000000001	505.33370859079827	5.145877689743777	5830.004659518912	993.0817861790409	1018.5963347074529	81.68593424918512	1010.2875922194954	NaN
1	0.10500000000000001	505.39442360217964	5.145578475280517	5830.344414259779	993.0215038630424	1018.7422651306025	81.55726046316033	1010.4514742005852	NaN
1	0.10500000000000001	505.4552771078812	5.1452762659934725	5830.687597128947	992.9555851864842	1018.887239971491	81.43317739686346	1010.6272615638142	NaN
1	0.10500000000000001	505.5163022146543	5.144970901541717	5831.034391261849	992.8842326213655	1019.0313017481436	81.31470754820057	1010.8146417229341	NaN
1	0.10500000000000001	505.5775298635951	5.144662228277476	5831.384972274214	992.8076894018383	1019.1744867035655	81.20283915741351	1011.0132169017107	NaN
1	0.10500000000000001	505.6389884392664	5.144350101703211	5831.739505472039	992.7262403345783	1019.3168243234129	81.09852155790958	1011.2225018112465	NaN
1	0.10500000000000001	505.70070266096957	5.144034392687364	5832.098138790094	992.6402135825678	1019.4583352909513	81.00266049676961	1011.4419187466181	NaN
1	0.10500000000000001	505.762692757693	5.143714992443039	5832.460997131978	992.549982085545	1019.5990302610714	80.9161112452688	1011.6707934929588	NaN
1	0.10500000000000001	505.82497351483136	5.143391818337158	5832.828175763099	992.4559648800289	1019.738908490859	80.83967016026386	1011.9083512043396	NaN
1	0.10500000000000001	505.88755349885764	5.143064818953352	5833.199734547446	992.3586276296653	1019.8779570243871	80.77406426252449	1012.1537138730074	NaN
1	0.10500000000000001	505.95043443194504	5.142733978506655	5833.575692916858	992.2584820950672	1020.0161503362118	80.71993920353535	1012.4058999350448	NaN
1	0.10500000000000001	506.0136108707957	5.142399319747982	5833.956026552814	992.1560840268406	1020.1534507318128	80.6778460035701	1012.6638272110018	NaN
1	0.10500000000000001	506.07707028675844	5.142060904758721	5834.340666463159	992.052029099205	1020.2898096457799	80.64822734647284	1012.926320091785	NaN
1	0.10500000000000001	506.14079359526386	5.141718833274288	5834.729500865849	991.9469466935284	1020.4251698516288	80.6314044991901	1013.192121472995	NaN
1	0.10500000000000001	506.20475614187035	5.141373238385654	5835.122380053263	991.8414915656242	1020.5594685007295	80.62756605833466	1013.4599094648609	NaN
1	0.10500000000000001	506.26892906967794	5.141024279920014	5835.519123896896	991.7363337420668	1020.6926407375473	80.63675968930562	1013.7283182051406	NaN
1	0.10500000000000001	506.333280920373	5.140672136225073	5835.919531170742	991.6321472666061	1020.8246235103471	80.65888774706326	1013.9959614649833	NaN
1	0.10500000000000001	506.3977793685622	5.140316994864625	5836.323390117717	991.5295984411136	1020.9553593286403	80.69370726259343	1014.2614577034005	NaN
1	0.10500000000000001	506.46239281713605	5.139959043719176	5836.730488561574	991.4293345076301	1021.0847994050263	80.74083424067186	1014.5234544281557	NaN
1	0.10500000000000001	506.52709181435966	5.139598462758173	5837.140623261124	991.3319732805504	1021.212906138068	80.79975180607845	1014.7806507747005	NaN
1	0.10500000000000001	506.59185014420825	5.13923541737431	5837.5536074936135	991.2380943012232	1021.3396546941109	80.86982137831153	1015.0318169647667	NaN
1	0.10500000000000001	506.65664557776523	5.138870053436662	5837.969276687865	991.1482317262056	1021.4650337386495	80.95029593281073	1015.2758101419575	NaN
1	0.10500000000000001	506.7214603293404	5.138502493901332	5838.3874922894065	991.0628689484553	1021.5890454758512	81.04033446577657	1015.5115865607145	NaN
1	0.10500000000000001	506.7862812086256	5.138132837102411	5838.808143716628	990.9824349139609	1021.7117050459174	81.13901680505711	1015.7382101336079	NaN
1	0.10500000000000001	506.8511020879108	5.137761141735469	5839.2311654649375	990.9072990521232	1021.833044219355	81.24536245952174	1015.9548661399359	NaN
1	0.10500000000000001	506.915922967196	5.137387431083154	5839.656532320862	990.8377720792727	1021.9531085554243	81.35834441513674	1016.1608597533534	NaN
1	0.10500000000000001	506.98074384648123	5.1370117276343805	5840.084219972608	990.7741122429599	1022.0719452498163	81.4768915248821	1016.3555981410909	NaN
1	0.10500000000000001	507.04556472576644	5.136634053058245	5840.514205038237	990.7165237961904	1022.1896027626454	81.59989916933696	1016.5385942336185	NaN
1	0.10500000000000001	507.11038560505165	5.136254428184378	5840.94646508658	990.6651559964898	1022.3061304402745	81.72624001573618	1016.7094694531903	NaN
1	0.10500000000000001	507.175220428155	5.135872790706013	5841.381072361233	990.6200936203116	1022.4216028562848	81.85480258359082	1016.8679881426359	NaN
1	0.10500000000000001	507.24008261628614	5.135489078919398	5841.818098459521	990.5813717679605	1022.5360929264817	81.98447348409746	1017.0140134985706	NaN
1	0.10500000000000001	507.30499004081884	5.135103202201256	5842.2576479627105	990.5489738287881	1022.6496803439621	82.11415542133889	1017.1475174447312	NaN
1	0.10500000000000001	507.3699621702928	5.134715057489058	5842.699839681215	990.5228353650987	1022.7624460662195	82.24276898015076	1017.2685703674468	NaN
1	0.10500000000000001	507.4350211473612	5.134324522621563	5843.144814252568	990.5028454887729	1022.874473824421	82.36926141542152	1017.3773399566645	NaN
1	0.10500000000000001	507.50019080606916	5.133931461952347	5843.592727759313	990.4888493016197	1022.9858480646726	82.49261068946802	1017.4740856933909	NaN
1	0.10500000000000001	507.56549670522935	5.133535725965371	5844.043752178587	990.4806497649143	1023.0966537075406	82.61183102797241	1017.5591555161939	NaN
1	0.10500000000000001	507.63096552488344	5.133137154774194	5844.498071405341	990.4780096163075	1023.2069748530038	82.72597693503383	1017.63298169483	NaN
1	0.10500000000000001	507.6966246641427	5.1327355804901265	5844.95587856215	990.4806530199356	1023.3168938754754	82.83414752059518	1017.6960774402538	NaN
1	0.10500000000000001	507.7625015595725	5.132330831378687	5845.417371267917	990.4882670274673	1023.4264900872265	82.93549050034589	1017.7490336061161	NaN
1	0.10500000000000001	507.82862298723586	5.131922736230152	5845.882746658548	990.5005028266548	1023.5358384165686	83.02920662483054	1017.7925158236765	NaN
1	0.10500000000000001	507.89501410111643	5.131511130482916	5846.352194404139	990.5169768077614	1023.6450076883366	83.11455443693883	1017.8272617723185	NaN
1	0.10500000000000001	507.9616973787923	5.131095863084123	5846.82588887887	990.5372715378516	1023.754058795441	83.190855941768	1017.8540786039707	NaN
1	0.10500000000000001	508.02869139666313	5.130676804592824	5847.303979905997	990.5609367747518	1023.8630426351783	83.25750332524268	1017.8738401949287	NaN
1	0.10500000000000001	508.09600946783	5.130253856351008	5847.786582275364	990.5874907126577	1023.9719978705615	83.31396696094758	1017.8874838886107	NaN
1	0.10500000000000001	508.1636583053993	5.1298269597208	5848.273765175092	990.6164217647922	1024.0809487859888	83.35980488666345	1017.8960062838768	NaN
1	0.10500000000000001	508.2316367567554	5.129396105094598	5848.765541871584	990.6471911936604	1024.189903313129	83.39467353989107	1017.9004574780665	NaN
1	0.10500000000000001	508.2999348829936	5.128961338915885	5849.2618616498075	990.6792369927168	1024.29885166933	83.41833938598865	1017.9019331913823	NaN
1	0.10500000000000001	508.3685335057934	5.1285227678599705	5849.762604987486	990.7119793101739	1024.4077657989685	83.43069054365617	1017.9015642484056	NaN
1	0.10500000000000001	508.43740454502364	5.128080558002124	5850.267584447842	990.7448276639226	1024.516600122228	83.4317472288695	1017.9005031454215	NaN
1	0.10500000000000001	508.50651218010506	5.127634928603748	5850.776551719461	990.7771898547003	1024.6252936228393	83.42166946808638	1017.8999078188946	NaN
1	0.10500000000000001	508.57581482098914	5.127186140445356	5851.289210891918	990.8084822089435	1024.7337732285096	83.40076063769975	1017.9009232436271	NaN
1	0.10500000000000001	508.6452678091691	5.126734479065792	5851.805237564277	990.8381405237881	1024.841958330082	83.36946571841467	1017.9046619666171	NaN
1	0.10500000000000001	508.71482638435253	5.126280235805104	5852.324300482619	990.8656307753004	1024.949765684687	83.32836390605692	1017.9121849934223	NaN
1	0.10500000000000001	508.78444872097685	5.125823687888968	5852.846084295203	990.8904587844862	1025.0571143777065	83.27815596882758	1017.9244844776644	NaN
1	0.10500000000000001	508.8540984636169	5.12536508131415	5853.370309129283	990.9121780389394	1025.1639299459666	83.21964764967676	1017.9424693660569	NaN
1	0.10500000000000001	508.9237482062569	5.124904607065625	5853.896757813045	990.9303956977993	1025.2701498606084	83.15372915718514	1017.9669552987853	NaN
1	0.10500000000000001	508.9933979488969	5.124442277161295	5854.425417679902	990.9447785997212	1025.3757514906977	83.08133618723645	1017.998667307702	NaN
1	0.10500000000000001	509.0630476915369	5.123978104038421	5854.956275568369	990.9550455773757	1025.480710122616	83.00345667317067	1018.0382299326666	NaN
1	0.10500000000000001	509.1326974341769	5.123512100589318	5855.489317782753	990.9609694931414	1025.5849993612417	82.92111912360087	1018.0861623761516	NaN
1	0.10500000000000001	509.20234717681694	5.123044280189668	5856.024530062322	990.9623786517154	1025.688591540913	82.83538071126998	1018.142874889269	NaN
1	0.10500000000000001	509.27199691945697	5.1225746567192365	5856.561897559125	990.9591575846706	1025.791458141543	82.74731525055319	1018.2086664080105	NaN
1	0.10500000000000001	509.341646662097	5.122103244574984	5857.101404824507	990.9512472091186	1025.8935702052784	82.65800120071363	1018.2837234441416	NaN
1	0.10500000000000001	509.4113103074826	5.1216299640481315	5857.643144129839	990.9386413881228	1025.9949188951687	82.56849201926333	1018.3681379990963	NaN
1	0.10500000000000001	509.4810364009096	5.121154497888119	5858.187479788676	990.9213754640386	1026.0955448815769	82.47977985394895	1018.4619474325748	NaN
1	0.10500000000000001	509.5508608687454	5.1206766110548365	5858.734682234097	990.8995300473035	1026.1954692084196	82.39285036770659	1018.5650862915095	NaN
1	0.10500000000000001	509.6208290235467	5.120196000943184	5859.285099485675	990.8732251088867	1026.2947253578398	82.30864981008106	1018.6774164965138	NaN
1	0.10500000000000001	509.69098285713915	5.119712384038212	5859.83905795444	990.8426220094689	1026.3933410932575	82.22809639026727	1018.7987121477901	NaN
1	0.10500000000000001	509.7613655138086	5.119225465386369	5860.3968974072595	990.8079212459442	1026.4913450795682	82.15206985828671	1018.9286675049265	NaN
1	0.10500000000000001	509.8320170220377	5.118734968194088	5860.958937065427	990.7693636416063	1026.5887611616185	82.08141097658722	1019.0668905789827	NaN
1	0.10500000000000001	509.90297421280195	5.1182406348226905	5861.525474451647	990.7272301617288	1026.6856086875662	82.01691491312886	1019.2129029832225	NaN
1	0.10500000000000001	509.9742683547405	5.117742243768577	5862.096765910607	990.6818429168121	1026.7818997927168	81.95932560256834	1019.3661353523223	NaN
1	0.10500000000000001	510.04592387754616	5.117239619320032	5862.673015504754	990.6335654630531	1026.8776383557006	81.90932718088665	1019.5259249964546	NaN
1	0.10500000000000001	510.11795654166247	5.116732645278353	5863.254359236021	990.5828029589728	1026.9728183630168	81.86753406326922	1019.6915132486826	NaN
1	0.10500000000000001	510.1903721697074	5.116221274939725	5863.840853537562	990.530001143178	1027.0674231842181	81.83447888110643	1019.8620455619175	NaN
1	0.10500000000000001	510.2631656442103	5.1157055393358	5864.432465748397	990.475643931292	1027.1614253098915	81.81059912018063	1020.0365745395138	NaN
1	0.10500000000000001	510.33632062981263	5.1151855504221135	5865.0290703720075	990.42024900303	1027.2547870878277	81.79622313565913	1020.2140676251411	NaN
1	0.10500000000000001	510.40981017145145	5.114661498010469	5865.630452507968	990.3643610857665	1027.347462546645	81.79155686862677	1020.3934202625209	NaN
1	0.10500000000000001	510.4835981755252	5.114133640252838	5866.23631868714	990.3085429758992	1027.4394001954427	81.79667282458446	1020.573474545942	NaN
1	0.10500000000000001	510.55764174340106	5.113602287758842	5866.846315026545	990.253364627732	1027.5305466431548	81.81150282328731	1020.7530427665619	NaN
1	0.10500000000000001	510.6318941218578	5.113067782917248	5867.460050911197	990.1993910326122	1027.6208506456	81.83583570968854	1020.9309342633246	NaN
1	0.10500000000000001	510.70630783267023	5.112530477504047	5868.077124670715	990.1471699089268	1027.710266987819	81.869320531046	1021.1059831617473	NaN
1	0.10500000000000001	510.7808376974773	5.111990710625673	5868.69714890104	990.0972201170341	1027.7987598575462	81.91147495547425	1021.2770748935563	NaN
